Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.35,AMC,34.58,33.97,34.94,34.71
2015-02-17,,0.37,AMC,27.38,27.37,29.57,29.4
2014-10-29,0.27,0.25,AMC,23.34,23.23,24.98,25.24
2014-08-07,0.27,0.29,AMC,24.48,24.23,21.73,22.22
2014-04-30,0.39,0.29,AMC,26.36,26.76,23.95,23.7
2014-02-13,,0.31,AMC,28.99,29.13,27.78,28.03
2013-10-30,0.27,0.26,AMC,28.22,28.38,25.62,26.01
2013-07-31,0.3,0.27,AMC,23.45,23.29,24.75,24.68
2013-05-02,,0.28,AMC,19.86,20.06,21.34,21.32
2013-02-14,,0.29,AMC,20.14,20.23,20.08,20.02
2012-11-01,,0.25,AMC,20.89849,21.39403,20.66978,20.85084
2012-08-01,0.27,0.28,AMC,21.34638,21.26061,20.01223,20.61259
2012-05-02,,0.27,AMC,21.21296,21.29873,19.81211,19.47857
2012-02-14,,0.23,AMC,20.12659,20.57448,21.17484,21.34638
2011-10-25,0.24,0.27,AMC,21.79427,21.27014,19.07833,19.24033
2011-08-09,,0.28,AMC,22.08969,23.83361,21.79427,21.82286
2011-05-03,0.3,0.29,AMC,32.75335,32.14345,30.46624,29.81822
2011-02-15,0.29,0.26,AMC,27.79794,28.0743,28.76996,29.2655
2010-11-02,0.28,0.25,AMC,27.87289,28.21735,27.46327,28.22666
2010-08-03,0.25,0.24,AMC,21.98924,22.36162,22.76193,22.60367
2010-05-04,0.24,0.23,AMC,22.37093,22.24059,23.58117,22.89227
2010-02-16,0.23,0.22,AMC,23.9787,24.47284,22.30556,22.30556
2009-11-03,0.22,0.21,AMC,23.03377,23.57125,23.45856,24.46417
2009-08-04,0.22,0.21,AMC,21.10923,20.28567,22.4356,22.57431
2009-05-05,0.22,0.2,AMC,26.06795,26.1373,23.31118,21.83744
2009-03-03,0.24,0.18,AMC,19.37541,19.93891,20.06027,20.37236
2008-10-27,0.22,0.16,AMC,22.53096,21.08323,23.40654,25.47845
2008-08-04,0.18,0.13,AMC,32.76916,32.28369,34.54632,34.77172
2008-04-29,0.15,0.12,AMC,23.80532,24.25611,25.2704,26.35403
2008-02-26,0.2,0.12,AMC,28.31324,27.83644,29.25817,28.95476
2007-10-30,0.18,0.12,AMC,27.84511,28.8594,29.66562,27.26429
2007-09-19,0.19,0.09,AMC,20.29434,21.24794,21.90679,22.53963
