Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-02,,0.32,AMC,29.47,30.11,33.72,33.34
2014-11-10,0.3,0.17,AMC,30.09,30.71,33.29,33.49
2014-08-11,0.3,0.01,AMC,18.57,18.79,20.85,21.25
2014-05-12,0.22,0.31,AMC,17.58,17.83,17.48,16.9
2014-03-17,0.35,0.4,AMC,20.99,21.21,19.75,20.02
2013-11-06,0.09,,AMC,20.11,20.07,20.07,20.1
2013-08-07,-0.01,-0.07,AMC,23.16,23.77,23.9,23.52
2013-05-08,,0.14,AMC,17.0,16.75,18.76,19.52
2013-03-11,,0.15,AMC,20.63,20.54,19.0,17.53
2012-11-08,,0.07,AMC,20.85,20.62,14.8,14.1
2012-08-06,0.21,0.18,AMC,18.54,19.1,19.57,19.76
2012-05-07,0.37,0.35,AMC,30.6,30.76,29.49,28.93
2012-02-22,0.52,0.48,AMC,28.28,28.84,29.18,28.94
2011-11-07,0.26,0.25,AMC,28.69,29.65,31.2,28.66
2011-08-08,0.24,0.25,AMC,29.83,29.69,25.43,24.67
2011-05-09,0.4,0.39,AMC,43.57,44.24,43.42,43.28
2011-02-28,0.34,0.31,AMC,45.75,45.35,47.64,45.73
2010-11-08,0.19,0.16,AMC,41.43,42.3,42.83,43.58
2010-08-09,0.09,0.08,AMC,36.57,37.0,36.04,34.75
2010-05-10,0.22,0.19,AMC,32.27,33.79,33.64,34.35
2010-02-22,0.27,0.24,AMC,27.35,27.23,29.1,28.71
2009-11-09,0.11,0.12,AMC,30.25,30.83,30.0,29.5
2009-08-10,0.21,0.04,AMC,27.03,27.56,26.49,26.82
2009-05-11,0.01,0.11,AMC,24.1,24.69,24.41,24.0
2009-02-26,0.16,0.15,AMC,14.6,14.61,16.57,15.8
2008-11-10,0.11,0.09,,17.57,17.63,16.56,14.92
2008-08-07,,0.07,AMC,27.85,26.58,30.3,31.98
2008-05-12,0.18,0.13,AMC,28.84,28.5,31.98,31.3
2008-02-28,0.24,0.15,AMC,23.5,23.57,24.33,23.9
2007-11-08,0.05,0.12,AMC,25.95,27.25,25.2,23.39
2007-08-09,0.13,0.07,AMC,25.89,24.63,26.18,25.95
2007-05-15,,0.11,,23.92,23.08,22.53,21.94
2007-05-10,,0.11,AMC,21.99,21.65,24.0,23.92
2007-02-20,-0.03,,AMC,23.79,23.97,24.01,24.47
2006-11-07,-0.05,-0.06,AMC,23.48,24.01,24.4,24.23
2006-08-09,0.1,,AMC,16.08,15.92,17.04,16.48
2006-05-08,0.38,0.32,AMC,20.0,19.52,21.73,21.54
2006-02-13,0.07,0.04,AMC,16.91,16.52,18.74,18.89
2005-11-07,0.07,0.08,AMC,16.19,16.35,15.0,15.12
2005-08-01,0.1,0.06,AMC,18.88,17.84,19.74,18.9
2005-05-09,0.28,0.22,AMC,16.42,16.55,15.41,15.2
2005-02-10,,,AMC,20.5,19.75,19.02,18.97
2004-11-04,,,AMC,17.3,16.3,16.71,16.3
2004-08-05,,,AMC,21.91,19.8,15.3,14.79
2004-05-06,,,AMC,21.0,20.49,22.11,22.08
2004-02-12,,,AMC,24.5,24.5,23.0,22.0
2003-10-30,,,AMC,27.6,29.91,31.99,31.38
2003-08-07,,,,21.3,21.0,22.17,21.68
