Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-16,,1.44,BMO,289.51657,288.05997,283.15137,281.48526
2015-01-29,1.37,1.36,BMO,272.9068,269.67188,273.5936,270.01028
2014-10-28,3.39,3.18,BMO,227.31964,224.11208,222.44376,220.3087
2014-07-17,3.0,2.9,BMO,200.38972,199.80534,208.93738,210.15564
2014-04-17,1.14,1.08,BMO,189.21129,189.89282,195.16734,195.33527
2014-01-30,1.29,1.27,BMO,188.80537,186.28377,180.98447,180.51166
2013-10-25,2.68,2.62,BMO,181.2995,183.6964,191.62384,189.41359
2013-07-18,2.54,2.58,BMO,179.02066,179.44186,164.50389,169.32323
2013-04-18,,1.1,BMO,170.51738,166.96106,170.85934,174.92369
2013-01-31,,1.16,BMO,158.90855,158.08069,157.91513,159.57083
2012-10-25,,2.2,BMO,145.12416,147.42647,136.00229,135.64285
2012-07-19,2.17,2.13,BMO,124.6994,123.66283,128.29352,127.46039
2012-04-19,0.95,0.88,BMO,113.54191,113.11706,112.71152,114.31437
2012-01-26,0.84,0.83,BMO,91.77569,92.39124,94.286,93.4877
2011-10-25,1.71,1.69,BMO,78.52399,78.13133,79.63496,78.38992
2011-07-21,1.66,1.76,BMO,81.07618,80.84745,77.19725,75.9011
2011-04-21,0.63,0.52,BMO,80.72098,81.42323,79.42087,78.93688
2011-01-25,0.71,0.65,BMO,77.75315,78.70747,81.34364,80.19091
2010-10-26,1.6,1.68,BMO,68.61897,70.11395,67.65051,67.65991
2010-07-22,1.72,1.64,BMO,65.33669,65.06542,62.55859,64.53226
2010-04-22,,0.4,BMO,68.88078,69.18803,73.86202,74.05754
2010-01-26,0.71,0.52,BMO,53.69909,54.55086,58.17093,59.1338
2009-10-20,1.51,1.35,BMO,57.65998,58.04653,54.33752,53.5
2009-07-21,1.35,1.31,BMO,51.71411,52.60163,50.4789,50.19526
2009-04-16,0.32,0.21,BMO,46.75494,46.46403,51.78225,51.5368
2009-01-22,0.6,0.53,BMO,49.73349,49.9951,43.48185,42.37225
2008-10-16,1.5,1.27,BMO,47.48469,44.29395,51.05186,50.35277
2008-07-17,1.57,1.38,BMO,41.37855,42.71478,47.97952,48.21113
2008-04-22,0.64,0.59,,49.79959,49.50743,48.5867,48.71064
2008-01-29,0.8,0.84,,50.48507,48.91923,49.42944,50.22996
2007-10-23,1.55,1.5,,57.25239,58.03139,58.52155,56.87601
2007-07-19,1.52,1.44,,58.38446,63.59471,62.52304,62.35749
2007-04-19,,0.83,BMO,56.24643,56.41986,56.81878,56.87081
2007-01-25,0.73,0.67,BMO,56.41875,56.45328,58.4297,57.57526
2006-10-19,1.3,1.27,BMO,50.90223,51.00538,49.17455,50.33493
2006-07-20,1.33,1.25,,39.60095,40.02861,40.94379,41.62804
2006-04-20,0.82,0.75,BMO,44.72834,44.92407,44.54963,44.82195
2006-01-26,0.54,0.53,,41.78307,43.35724,44.45746,43.92428
2005-10-25,1.07,1.1,BMO,36.74789,37.75861,34.32218,35.35816
2005-07-21,1.08,1.03,BMO,40.11374,40.77615,40.50783,40.60006
2005-04-21,0.58,0.55,BMO,37.7966,36.89529,36.67831,36.02736
2005-02-03,,,BMO,35.90873,35.95026,37.23777,37.8026
2004-10-21,,,BMO,34.58794,34.34798,33.74393,34.57967
2004-07-22,,,,33.91282,33.37726,33.16304,33.20424
2004-04-29,,,BMO,32.04149,31.50829,30.80282,31.21297
2004-02-05,,,BMO,26.99129,27.08926,27.6771,28.44454
2003-10-28,,,BMO,25.56519,26.22342,26.94665,27.07667
2003-07-22,,,,21.85139,22.74065,23.56523,23.62182
2003-04-22,,,BMO,22.22579,22.53928,22.79651,22.60359
2003-02-06,,,BMO,21.73856,21.72257,21.0832,20.8834
2002-10-22,,,BMO,20.42709,20.57016,20.30786,19.95019
2002-07-18,,,BMO,21.70747,21.35161,21.27253,20.90086
2002-04-18,,,,24.00816,24.13411,24.01604,23.85073
2002-02-07,,,BMO,19.32818,19.52389,19.54737,19.39864
2001-10-18,,,BMO,18.90965,18.90965,18.83183,18.90965
2001-07-25,,,BMO,17.41353,17.10423,17.32074,17.26661
2001-04-23,,,BMO,16.59074,16.36032,16.09149,16.06076
2001-02-08,,,BMO,19.87738,19.87738,19.6941,20.27446
2000-10-18,,,BMO,15.17116,14.79188,14.64965,14.93411
2000-07-20,,,,16.45273,16.40559,16.12274,16.45273
2000-04-25,,,BMO,19.41662,19.60422,20.26082,19.46352
2000-02-03,,,,13.04338,14.62721,14.99988,15.04646
1999-10-26,,,BMO,14.77547,15.19233,15.19233,15.60919
1999-07-20,,,BMO,21.85582,22.13247,21.48694,21.39473
1999-04-20,,,BMO,22.23104,23.56307,22.55257,22.96595
