Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,0.22,AMC,44.65,45.66,46.65,46.0
2015-02-24,,0.37,AMC,48.18,48.46,45.5,44.99
2014-10-30,0.09,0.14,AMC,38.55,39.26,40.9,41.55
2014-07-29,0.12,0.14,AMC,35.09,35.06,38.22,37.38
2014-04-29,0.19,0.13,AMC,34.07,33.92,33.71,33.31
2014-03-03,0.25,0.17,AMC,36.75,36.9,39.29,38.16
2013-10-29,0.28,0.13,AMC,25.95,25.66,31.39,31.78
2013-07-30,0.09,0.13,AMC,26.14,26.1,22.82,22.91
2013-04-30,,0.22,AMC,20.95,20.94,20.7,22.05
2013-02-26,,0.21,AMC,17.27,18.42,18.24,18.57
2012-10-24,,0.21,BMO,13.24,12.65,14.27,13.92
2012-07-25,0.27,0.23,AMC,22.92,22.92,21.65,21.77
2012-04-30,0.2,0.18,AMC,17.06,16.57,20.39,20.98
2012-02-22,0.27,0.22,AMC,15.52,15.46,15.02,15.3
2011-10-27,0.26,0.23,AMC,17.07,17.79,14.93,14.82
2011-07-25,0.3,0.29,AMC,33.19,32.36,30.48,29.08
2011-05-04,0.24,0.19,AMC,30.02,30.6,30.66,32.24
2011-02-23,0.46,0.42,AMC,29.75,28.57,27.49,27.93
2010-10-28,0.46,0.42,AMC,37.36,36.61,26.17,25.74
2010-07-27,0.42,0.29,AMC,34.02,34.06,32.96,32.88
2010-04-20,0.21,0.2,AMC,43.03,44.32,42.82,42.05
2010-02-25,0.11,0.09,AMC,29.34,29.69,40.0,39.82
2009-10-20,0.11,0.05,AMC,43.83,43.81,40.06,39.21
2009-07-23,0.11,-0.02,AMC,40.98,44.02,42.0,41.05
2009-04-22,-0.02,-0.2,AMC,29.49,29.8,34.79,37.25
2009-02-25,0.16,0.13,AMC,36.24,35.89,30.95,28.35
2009-01-23,,,,39.31,38.78,38.68,38.58
2008-10-22,0.04,0.01,AMC,46.02,44.06,43.36,41.75
2008-07-24,-0.01,-0.04,AMC,48.16,46.89,54.86,54.96
2008-04-22,-0.1,-0.11,AMC,36.77,36.35,39.94,40.01
2008-02-19,-0.03,-0.04,AMC,36.74,36.92,39.11,37.26
2007-10-24,-0.07,-0.09,AMC,38.25,38.51,41.71,42.33
2007-07-25,-0.1,-0.13,AMC,26.38,27.33,26.77,28.34
2007-04-25,-0.13,-0.19,AMC,24.87,25.37,27.0,26.8
2007-02-20,-0.08,-0.11,AMC,23.33,23.94,25.32,25.81
2006-10-25,,-0.26,AMC,23.59,23.09,23.73,23.65
2006-07-27,-0.21,-0.24,AMC,16.49,15.87,17.62,17.49
2006-04-27,-0.27,-0.34,AMC,18.4,18.91,19.92,19.13
2006-02-16,-0.14,-0.15,AMC,21.16,21.23,21.11,20.9
2005-10-27,-0.19,-0.15,AMC,18.67,17.42,16.96,17.43
2005-07-28,-0.17,-0.11,AMC,19.0,20.13,18.71,19.41
2005-04-26,-0.11,-0.16,AMC,14.0,14.01,14.36,14.67
2005-02-17,,,AMC,13.91,13.41,12.97,12.45
2004-10-26,,,AMC,9.95,10.65,10.2,9.78
2004-07-28,,,AMC,9.86,10.15,9.97,10.0
