Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,4.87,AMC,460.70999,464.35999,469.42999,461.51999
2015-01-29,4.3,4.0,AMC,423.82068,429.70294,448.31677,445.32578
2014-10-29,4.52,4.85,AMC,390.28452,389.14212,382.59583,385.43689
2014-07-29,5.35,4.95,AMC,390.57532,385.12674,390.8725,383.38318
2014-04-23,4.54,5.26,AMC,396.41052,392.71597,369.74869,368.53366
2014-01-30,4.01,3.54,AMC,311.32077,313.71426,329.82843,319.565
2013-10-28,4.32,4.65,AMC,302.13675,302.08768,301.79321,303.40305
2013-07-30,4.61,4.87,AMC,265.73312,266.62357,266.70184,274.97021
2013-04-24,,4.82,AMC,259.05704,265.34793,257.11615,257.83789
2013-01-28,,4.11,AMC,278.50769,270.78052,253.22679,249.22229
2012-10-25,,4.42,AMC,231.50574,232.36836,265.01276,262.96762
2012-07-30,4.69,4.55,AMC,222.26875,224.24017,222.1528,226.44356
2012-04-25,5.03,3.47,AMC,185.36061,189.13542,220.11392,216.40651
2012-02-01,2.57,3.42,AMC,207.30775,211.2393,183.21983,183.75682
2011-11-01,4.06,3.77,AMC,185.45523,179.07407,178.49135,182.97153
2011-08-03,3.95,3.71,AMC,149.64182,149.41342,142.23778,141.79999
2011-04-20,3.53,2.98,AMC,143.19472,147.84021,170.19543,166.22307
2011-02-03,3.16,3.15,AMC,123.60535,122.58491,123.25574,123.77541
2010-10-28,,3.25,AMC,113.14202,110.16657,111.59779,110.02534
2010-08-03,,2.95,AMC,103.97976,103.0321,98.87553,101.34321
2010-04-21,,2.62,AMC,105.57255,104.84349,100.75893,103.89012
2010-01-28,,2.83,AMC,103.54579,98.76847,84.01746,82.56471
2009-10-22,,2.14,AMC,87.4791,90.03127,95.63676,93.03819
2009-07-28,,1.59,AMC,74.30502,74.11068,68.02116,71.54716
