Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-20,,1.03,BMO,78.36,77.92,78.18,79.39
2015-02-25,,1.46,BMO,76.18219,76.44046,76.63914,76.39079
2014-11-19,0.54,0.47,BMO,66.23438,66.60931,71.53274,70.24022
2014-08-20,,0.78,BMO,57.32793,58.01332,59.07078,59.79534
2014-05-21,,0.7,BMO,56.56343,54.93319,55.50571,54.33155
2014-02-26,1.3,0.84,BMO,54.07764,54.43404,58.26784,58.43159
2013-11-21,0.84,0.62,BMO,63.6969,63.56306,61.36431,60.89588
2013-08-21,1.19,0.97,BMO,64.81666,64.54121,62.21412,61.01732
2013-05-22,,0.86,BMO,66.68501,67.26077,64.56128,64.81612
2013-02-27,,1.48,BMO,59.05408,60.14333,59.27006,59.11982
2012-11-15,,0.77,,56.97722,57.96119,58.01688,58.82915
2012-08-15,1.06,1.01,BMO,58.02616,58.83376,59.87342,59.32574
2012-05-16,1.04,1.01,BMO,50.68853,50.83621,51.05771,50.58701
2012-02-23,1.43,1.4,BMO,48.22946,48.62418,50.02865,50.68958
2011-11-16,0.82,0.74,BMO,48.05389,48.53762,48.31857,48.04476
2011-08-17,1.03,0.97,BMO,43.67106,44.8055,45.8764,45.95808
2011-05-18,0.99,0.94,BMO,45.40276,45.7996,45.06002,45.35766
2011-02-24,1.38,1.4,BMO,45.83765,45.11064,46.67237,46.99548
2010-11-17,,0.68,BMO,48.16274,47.83371,49.69202,49.42399
2010-08-18,,0.92,BMO,44.88226,45.06808,46.19746,46.10853
2010-05-19,0.9,0.86,BMO,49.44835,47.97941,47.81128,46.70515
2010-02-23,1.24,1.16,BMO,44.75495,44.67555,44.16386,44.98433
2009-11-17,0.58,0.5,BMO,42.92307,44.06207,42.73031,42.08847
2009-08-18,0.79,0.66,BMO,36.67371,36.10654,38.8314,39.47099
2009-05-20,0.69,0.6,BMO,36.44684,36.59517,37.46774,36.2985
2009-02-24,0.81,0.83,BMO,25.85578,24.70857,24.18711,23.97852
2008-11-17,0.49,0.48,BMO,30.38533,28.40722,27.24617,25.98413
2008-08-19,0.82,0.76,BMO,44.06861,43.04516,42.76135,43.07956
2008-05-20,0.74,0.71,BMO,47.05225,47.08654,46.5464,45.32894
2008-02-26,1.23,1.22,BMO,44.52961,45.53873,46.94124,46.88993
2007-11-20,0.56,0.62,,45.97317,44.08818,46.14375,48.76226
2007-08-21,,0.8,,50.27161,51.13088,54.09154,52.75584
2007-05-23,0.75,0.71,,49.25934,49.73462,51.05862,51.56784
2007-02-27,1.29,1.27,,52.97635,50.30848,52.11246,51.57889
2006-11-14,0.59,0.55,BMO,48.87677,48.72492,49.90593,49.15515
2006-08-10,0.7,0.69,BMO,38.65833,38.10294,40.15619,40.72841
2006-05-15,0.63,0.64,,43.84544,42.00631,41.42685,40.98086
2006-02-16,0.21,,,46.86029,45.84415,45.609,45.06314
2005-11-10,0.3,,BMO,47.60165,47.32553,49.24164,48.90695
2005-08-11,0.41,,BMO,46.28841,46.38864,46.48052,47.25728
2005-05-12,0.37,,BMO,39.61869,40.19408,40.69442,40.43591
2005-02-17,,,BMO,41.47829,40.91957,41.82853,42.21212
2004-11-11,,,BMO,42.46952,42.29495,42.20351,43.2426
2004-08-12,,,BMO,34.06981,33.53876,34.7668,35.62975
2004-05-13,,,BMO,36.68898,36.73868,35.76119,35.62037
2004-02-19,,,BMO,34.63459,35.03222,34.55175,35.32215
2003-11-13,,,BMO,32.54066,32.96166,32.19396,31.89678
2003-08-14,,,BMO,32.95844,32.909,31.06333,31.21988
2003-05-15,,,BMO,29.94819,29.55337,28.34426,28.05587
2003-02-20,,,BMO,23.04719,22.92381,22.01903,23.42555
2002-11-14,,,BMO,25.27377,24.60198,27.43658,26.94503
2002-08-15,,,BMO,25.32052,26.31012,28.70641,29.11603
2002-05-21,,,BMO,35.29007,34.92204,33.97334,34.18598
2002-02-28,,,BMO,37.33902,35.85265,34.21927,35.24014
2001-11-20,,,BMO,29.696,30.82153,29.76941,29.98146
2001-08-21,,,BMO,29.82392,30.21484,28.79776,29.40043
2001-05-22,,,BMO,30.73966,30.699,31.62607,30.65021
2001-03-06,,,BMO,30.00528,29.55865,30.85793,31.10154
2000-11-14,,,BMO,20.99087,21.19319,22.81176,23.36814
2000-08-15,,,BMO,23.92627,24.17866,21.80622,21.34493
2000-05-16,,,BMO,28.34117,28.63101,28.80743,28.11589
2000-02-29,,,BMO,22.5318,23.74156,23.79197,23.89278
