Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.12,AMC,8.37,7.83,7.47,7.29
2015-02-26,,0.19,AMC,8.48,8.16,8.62,7.7
2014-11-06,0.26,0.27,AMC,10.51,10.71,11.3,11.08
2014-08-07,0.29,0.22,AMC,16.16,15.88,16.43,16.71
2014-05-08,0.19,0.22,AMC,15.14,14.76,14.19,14.37
2014-02-27,0.22,0.23,AMC,15.73,15.35,13.92,13.68
2013-11-07,0.32,0.31,AMC,16.24,15.71,16.37,16.85
2013-08-08,0.23,0.27,AMC,13.19,13.36,12.33,12.38
2013-05-06,,0.28,AMC,13.03,13.11,13.08,13.3
2013-02-28,,0.27,AMC,13.96,13.71,14.13,13.62
2012-11-08,,0.26,BMO,15.9,15.05,14.59,14.53
2012-08-09,0.22,0.24,BMO,16.77,16.5,16.58,16.78
2012-05-07,0.23,0.24,BMO,19.07,18.69,18.78,18.64
2012-02-29,0.21,0.25,BMO,25.9,25.13,23.71,23.47
2011-11-09,0.19,0.22,BMO,26.95,26.84,22.61,22.39
2011-08-09,0.12,0.19,BMO,18.16,13.25,18.52,17.81
2011-05-10,0.09,0.18,BMO,20.39,21.32,21.38,20.72
2011-03-02,0.13,0.14,BMO,31.77,32.05,32.1,32.55
2010-11-08,0.1,0.11,BMO,20.21,20.65,20.97,20.05
2010-08-09,,0.07,BMO,15.21,14.89,15.71,16.36
2010-05-06,,0.04,BMO,16.81,15.85,14.48,13.79
2010-03-08,0.03,0.07,BMO,13.22,13.41,13.52,13.28
2009-11-10,,0.05,,10.8,10.74,10.8,10.15
2009-10-26,0.04,0.05,BMO,10.2,10.2,9.96,9.73
2009-08-05,,0.01,,6.64,6.54,6.1,6.48
2009-07-30,0.01,0.02,BMO,6.84,6.15,6.34,6.59
2009-05-11,,-0.01,AMC,6.77,6.28,6.21,5.81
