Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.41,BMO,18.29,18.28,18.71,18.68
2015-02-19,,0.46,BMO,19.47728,19.53681,19.09031,19.17961
2014-10-23,0.48,0.47,BMO,19.44212,19.38306,18.62506,18.68412
2014-07-24,0.5,0.47,BMO,20.90104,20.96941,21.27219,20.99871
2014-04-24,0.46,0.47,BMO,19.9792,19.90161,19.84341,19.79492
2014-03-06,0.52,0.53,,21.36367,21.11514,20.49383,20.31221
2013-10-24,,0.57,BMO,20.73541,20.63173,20.49035,20.54691
2013-07-25,0.65,0.62,BMO,23.23148,22.96189,22.9154,22.73877
2013-04-25,,,BMO,25.06804,25.11395,24.83847,24.79256
2013-02-07,,,BMO,24.53818,24.57433,24.13147,24.28511
2012-10-25,,,BMO,24.11527,24.21297,23.61786,23.15598
2012-07-26,,,BMO,24.5805,24.57177,24.15263,23.48027
2012-04-26,,,BMO,24.48369,24.67282,24.49229,24.74159
2012-02-09,,,BMO,24.7107,24.98997,24.49914,24.35528
2011-10-27,,,BMO,22.88801,22.72161,23.8032,23.75328
2011-07-28,,,BMO,28.21257,27.31278,27.46002,27.21462
2011-04-28,,,BMO,28.56943,28.6259,28.39999,28.49681
2011-02-10,,,BMO,27.53738,27.15525,27.48165,27.63291
2010-10-28,,,BMO,26.33801,26.16525,26.21237,26.36942
2010-07-29,,,BMO,25.20121,25.11601,24.56614,24.95338
2010-04-29,,,BMO,27.07748,27.23766,27.76395,26.20795
2010-02-11,,,BMO,23.29056,23.34327,23.46375,23.56918
2009-10-29,,,BMO,23.60425,22.49687,23.7083,23.00225
2009-07-30,,,BMO,19.85324,19.69201,20.40288,20.45418
2009-04-30,,,BMO,18.53466,19.11657,19.29617,17.72287
2009-02-12,,,BMO,14.07668,14.23114,14.55409,13.76075
2008-10-30,,,BMO,13.51752,13.29872,14.01665,15.53455
2008-07-31,,,BMO,26.02778,26.02778,25.74604,26.2089
2008-05-01,,,BMO,26.12613,25.6851,25.80358,25.72459
2008-02-14,,,BMO,22.5355,22.63894,22.32217,22.7359
2007-11-01,,,BMO,24.60406,25.11149,24.09663,23.87463
2007-08-02,,,BMO,24.10229,24.37703,24.86407,24.18346
2007-05-03,,,BMO,29.8137,29.77679,29.96136,29.21078
2007-02-22,,,BMO,33.06697,32.81205,33.03056,32.22937
2006-11-02,,,BMO,31.70506,31.43536,30.07486,29.55343
2006-08-03,,,BMO,28.6082,28.55492,29.84534,30.40767
2006-05-04,,,BMO,25.95051,25.92132,26.06143,26.44091
2006-02-23,,,BMO,26.94081,27.40174,26.74492,26.34162
2005-11-01,,,BMO,24.0328,24.21448,23.41396,23.61834
2005-08-04,,,BMO,26.8755,26.83631,26.43886,25.77831
2005-05-05,,,BMO,24.00115,24.371,24.4262,24.31028
2005-03-03,,,BMO,24.09002,23.84531,23.92688,24.50874
2004-11-04,,,BMO,23.66376,23.81931,23.86758,23.19714
2004-08-05,,,BMO,22.17462,22.52358,21.94727,21.65648
2004-05-07,,,BMO,19.64499,19.3482,18.50992,18.44223
2004-02-26,,,BMO,21.88491,21.93112,21.97732,21.84898
2003-11-06,,,BMO,19.08632,18.9852,19.51102,19.42507
2003-08-07,,,BMO,17.69509,17.71996,18.17266,18.15774
2003-05-08,,,BMO,15.96609,16.03452,16.1323,16.21051
2003-02-26,,,BMO,13.23715,13.23715,13.49577,13.67297
2002-11-05,,,BMO,13.61847,13.6466,13.81543,13.81074
2002-08-08,,,BMO,13.72384,14.20199,13.91234,13.93533
2002-05-07,,,BMO,15.14836,15.1303,15.12578,15.20256
2002-02-21,,,BMO,14.06136,13.96821,13.96378,13.92829
2001-11-08,,,,13.87595,13.45428,12.60225,12.48923
2001-08-09,,,BMO,11.99235,12.03496,12.12016,12.27352
2001-05-10,,,BMO,10.77664,10.75997,10.7558,10.94757
2001-02-22,,,BMO,11.11586,10.94065,10.92027,10.92027
2000-11-07,,,BMO,10.74188,10.69204,10.64219,10.81665
2000-08-10,,,BMO,10.11928,10.2412,10.50942,10.50942
2000-05-04,,,BMO,9.77163,10.43896,10.24829,10.29596
2000-02-24,,,BMO,8.87393,8.87393,8.87393,8.87393
1999-11-04,,,BMO,9.59147,9.5459,9.65981,9.65981
1999-08-05,,,BMO,9.85207,9.74062,9.71833,9.74062
