Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,1.49,AMC,57.23,58.23,56.49,57.49
2015-02-04,1.67,1.48,AMC,53.02198,53.01202,53.58997,55.60283
2014-10-29,1.56,1.42,AMC,51.73573,51.94422,52.52006,54.3667
2014-07-30,1.47,1.37,AMC,51.67306,52.46483,51.85121,50.62396
2014-04-30,1.34,1.29,AMC,47.49067,47.86562,47.85575,48.52673
2014-02-05,1.4,1.28,AMC,46.08479,46.33065,47.29444,48.46475
2013-10-30,1.34,1.23,AMC,44.5789,44.37302,44.52008,44.70635
2013-07-31,1.27,1.15,AMC,40.25871,40.73775,43.44578,43.25026
2013-05-01,,1.1,AMC,33.14676,32.47428,31.16829,32.12341
2013-02-06,,1.06,AMC,28.56414,28.64181,28.33112,28.57385
2012-11-01,,1.02,AMC,23.96494,24.58364,24.36129,24.49663
2012-08-01,1.09,1.0,AMC,19.31976,19.11741,20.56278,21.22765
2012-05-02,1.0,0.98,AMC,23.92204,23.59565,22.78929,22.18452
2012-02-07,,1.0,AMC,22.63365,22.79635,23.34185,23.33228
2011-11-02,1.0,0.93,AMC,17.13917,18.00661,18.60715,18.37838
2011-08-02,1.09,0.94,AMC,24.98832,24.18072,24.19972,22.71752
2011-04-27,1.08,0.92,AMC,28.54922,28.79582,30.00988,29.621
2011-02-02,0.92,0.88,AMC,28.71094,28.08597,28.37004,29.26016
2010-11-02,0.63,0.87,AMC,22.94333,23.60507,22.97169,23.53889
2010-07-28,0.86,0.8,AMC,23.20808,22.76395,24.34203,24.60661
2010-04-28,0.83,0.85,AMC,28.95056,29.1867,29.77232,28.89389
2010-02-08,0.9,0.83,AMC,22.39785,22.19011,23.13437,23.0966
2009-10-28,0.84,0.76,AMC,22.23847,21.00196,23.91863,22.49333
2009-07-29,0.81,0.83,AMC,17.33306,17.03112,19.14468,19.99388
2009-05-05,0.66,0.71,AMC,11.27783,11.04209,14.68192,14.9931
2009-02-09,-0.48,0.1,AMC,15.55332,16.73018,13.57621,13.92455
2008-10-28,1.23,1.2,AMC,17.52328,19.24107,19.13837,16.53369
2008-10-10,,,,17.09383,22.35922,24.62782,28.34346
2008-07-29,1.32,1.34,AMC,40.17703,43.15208,44.21131,43.93499
2008-04-29,1.23,1.3,AMC,47.8569,47.86603,49.06153,50.63121
2008-02-04,1.16,1.36,AMC,50.80257,50.08704,46.56374,47.45136
2007-10-30,1.29,1.37,AMC,60.1185,59.57009,56.07284,54.44558
2007-07-31,1.41,1.34,AMC,54.73059,53.90837,53.62239,54.30161
2007-05-01,1.36,1.29,AMC,63.2346,62.91465,64.03448,64.38997
2007-02-06,1.34,1.23,AMC,60.18349,60.43974,62.22465,61.85353
2006-10-31,1.31,1.19,AMC,56.2793,55.60303,54.93555,55.49764
2006-08-08,1.24,1.14,AMC,49.61519,49.44931,49.589,50.06044
2006-05-02,1.25,1.11,AMC,49.6777,50.02454,50.59685,50.31937
2006-02-13,1.31,1.08,AMC,47.09006,46.82304,48.39931,48.00309
2006-02-06,1.31,1.08,AMC,45.53101,45.36736,45.35875,45.47072
2005-11-01,1.3,1.06,AMC,43.28689,42.82503,42.6112,42.65396
2005-10-27,1.3,1.06,AMC,41.90985,41.773,42.50001,43.28689
2005-08-01,1.25,0.98,AMC,41.01801,41.06897,42.29186,42.94577
2005-07-28,1.25,0.98,AMC,40.40656,40.87364,41.01801,41.06897
2005-05-02,0.98,1.0,AMC,38.19006,38.01172,36.30476,37.46821
2005-04-27,0.98,1.0,AMC,36.61898,37.13701,37.0351,38.19006
2005-02-09,,,AMC,39.63776,39.31762,41.11206,41.53329
2005-02-07,,,AMC,39.58721,39.68831,39.63776,39.31762
2004-11-02,,,AMC,35.91452,36.22377,37.22673,37.96224
2004-10-27,,,AMC,36.1987,36.39929,36.42436,36.60824
2004-07-28,,,AMC,35.23351,35.20033,35.78935,36.25393
2004-05-04,,,AMC,36.82354,36.3296,37.76204,37.41628
2004-04-27,,,AMC,38.64291,38.80756,37.50684,37.42451
2004-02-09,,,AMC,36.35288,36.63082,37.75075,38.21671
2004-02-02,,,AMC,36.09129,36.5082,37.17035,36.18121
2003-10-29,,,AMC,30.96031,31.01704,30.97652,32.36244
2003-10-27,,,AMC,30.50644,30.38487,30.96031,31.01704
2003-08-07,,,BMO,28.09865,28.27537,28.11471,28.41192
2003-07-28,,,AMC,30.89405,30.70127,30.01045,29.97832
2003-04-30,,,BMO,26.20269,25.59758,25.4463,25.55777
2003-04-28,,,AMC,25.26318,26.20269,25.59758,25.4463
2003-02-11,,,BMO,22.80709,23.20859,22.72049,22.61027
2003-02-03,,,AMC,25.38932,24.37374,23.81479,23.64159
2002-10-30,,,BMO,22.6695,21.6249,22.80203,23.78427
2002-10-29,,,AMC,22.6695,21.6249,22.80203,23.78427
2002-08-01,,,BMO,27.89451,28.24868,26.83201,26.06208
2002-07-29,,,AMC,25.97739,27.79442,27.89451,28.24868
2002-04-29,,,AMC,37.18457,37.09291,36.58876,36.15336
2002-04-23,,,BMO,39.57544,39.2699,37.50539,37.81857
2002-02-04,,,AMC,38.75071,38.44709,37.17184,37.63488
2001-10-29,,,AMC,33.06266,32.24816,32.58,31.93896
2001-10-23,,,,31.87862,31.9465,32.26324,32.82133
2001-07-30,,,AMC,36.84023,37.98658,38.23383,38.14392
2001-07-24,,,BMO,36.07601,35.40169,36.03854,35.97861
2001-04-30,,,AMC,33.99266,34.37996,35.26627,34.89387
2001-04-24,,,BMO,32.86057,32.51051,31.98915,33.00208
2001-02-06,,,BMO,33.61639,34.53354,34.2081,34.04538
2001-02-05,,,AMC,33.61639,34.53354,34.2081,34.04538
2000-10-26,,,AMC,34.5115,33.50186,34.09846,35.42936
2000-10-24,,,BMO,32.67578,32.49221,34.00668,34.5115
2000-08-02,,,AMC,32.38295,32.42855,32.70221,33.38636
2000-07-25,,,BMO,31.60758,31.79002,33.06709,32.79343
2000-04-28,,,BMO,23.03434,22.44604,25.20654,25.29704
2000-04-25,,,BMO,24.07518,25.02552,24.21095,23.03434
2000-02-03,,,AMC,27.58577,26.91294,25.97099,24.58049
2000-02-01,,,,26.50925,27.04751,27.58577,26.91294
1999-10-28,,,AMC,32.21781,33.6863,32.84081,32.70731
1999-10-19,,,BMO,27.76784,29.99282,29.94832,29.68133
1999-09-21,,,BMO,31.81425,28.7212,28.23515,27.79329
1999-07-28,,,AMC,37.16082,36.67476,35.96778,35.34917
1999-07-20,,,BMO,38.88409,38.39804,37.82361,36.14453
1999-04-28,,,AMC,33.76295,33.9388,34.09267,33.78493
1999-04-22,,,BMO,32.44409,33.2354,33.54314,34.46635
