Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.27,AMC,35.8,35.4,34.3,33.51
2015-02-05,0.21,0.2,AMC,33.12653,33.11656,33.52504,33.89367
2014-10-23,0.42,0.45,AMC,30.80803,31.83,31.33389,31.19499
2014-07-24,0.42,0.44,AMC,33.62756,32.87699,31.93877,30.71416
2014-04-24,0.25,0.16,AMC,32.26834,32.09126,32.77008,33.36035
2014-02-06,0.16,0.12,AMC,30.83076,30.9582,32.04634,31.8993
2013-10-24,0.41,0.33,AMC,32.67073,33.169,34.99598,35.67011
2013-07-25,0.38,0.32,,30.12197,30.17063,31.5721,31.04655
2013-04-25,,0.18,,30.87587,30.7402,27.99761,27.71657
2013-02-07,,0.07,AMC,30.98248,30.80804,28.79228,28.86981
2012-10-25,,0.3,AMC,28.8801,28.55312,28.69737,29.29363
2012-07-27,0.33,0.45,BMO,25.24952,25.54635,23.97604,23.73666
2012-07-26,0.33,0.45,AMC,25.24952,25.54635,23.97604,23.73666
2012-04-26,0.18,0.19,AMC,30.52958,30.96817,30.50098,29.58566
2012-02-02,0.1,0.11,AMC,31.80755,32.35841,32.16846,32.21594
2011-10-27,0.4,0.33,AMC,28.55739,30.03351,28.98319,29.01158
2011-07-28,0.39,0.37,AMC,25.17017,25.37725,26.63858,26.67624
2011-04-28,0.14,0.17,AMC,25.93876,26.11687,26.17311,25.90126
2011-02-04,0.04,0.11,,27.58399,26.60385,26.92123,27.38796
2010-10-28,0.31,0.36,AMC,24.38853,24.24896,24.73282,24.47228
2010-07-30,0.42,0.36,,22.58758,23.90373,24.25593,23.91299
2010-04-29,0.19,0.02,AMC,29.52651,30.56949,31.3725,31.61247
2010-02-02,-0.06,0.12,AMC,22.76434,23.01268,21.78938,20.88801
2009-10-30,,0.27,BMO,22.23257,23.18566,21.43528,21.56358
2009-10-29,0.26,0.27,AMC,22.23257,23.18566,21.43528,21.56358
2009-07-28,0.22,0.04,AMC,22.93085,23.13167,25.27688,25.7972
2009-04-30,-0.17,0.1,AMC,21.75775,20.23089,18.84035,20.42174
2009-02-05,0.04,0.21,AMC,18.79003,18.69061,18.77196,18.19352
2008-10-30,0.48,0.38,AMC,19.37074,20.4694,20.74857,23.4322
2008-07-29,0.42,0.34,AMC,18.89548,19.25437,21.99987,21.54228
2008-05-01,0.17,0.27,AMC,23.57793,24.21228,22.96146,22.27351
2008-02-07,0.01,0.3,AMC,22.75236,21.88891,21.53285,20.92754
2007-10-25,0.46,0.53,AMC,26.53251,26.19565,26.38181,25.92084
2007-07-26,0.58,0.5,,26.75168,25.43487,30.87888,31.28542
2007-04-26,0.35,0.38,AMC,27.84408,27.83527,29.30677,28.34633
2007-02-02,0.38,0.4,,29.52891,31.21528,30.59167,30.25791
2006-10-26,0.56,0.58,AMC,23.66329,24.60071,25.40672,25.40672
2006-07-27,0.64,0.66,AMC,26.9641,27.19121,25.3045,24.45724
2006-04-25,0.51,0.48,,38.24293,39.16676,34.48662,34.85266
2006-01-26,0.44,0.46,AMC,34.1871,35.42236,32.88225,33.14322
2005-10-25,0.61,0.6,AMC,32.99504,32.59573,33.20338,32.67386
2005-07-26,0.6,0.49,AMC,27.37857,27.656,32.75372,33.65535
2005-04-26,0.33,0.38,AMC,24.8236,24.50335,24.11386,23.3695
2005-01-25,,,,27.99743,27.91965,27.96286,28.99116
2004-10-26,,,AMC,28.03846,27.98238,27.93492,27.89178
2004-07-20,,,AMC,22.32169,23.04966,23.26073,22.93767
2004-04-22,,,AMC,21.39184,22.25181,22.01532,22.32061
2004-01-27,,,AMC,21.53266,20.83321,21.35243,21.24086
2003-10-21,,,AMC,18.45166,18.83786,18.27143,18.85931
2003-07-17,,,AMC,16.49922,16.37477,16.71377,17.5634
2003-04-17,,,AMC,15.14752,15.0617,15.02737,15.38353
2003-01-23,,,AMC,13.77438,13.83874,14.25498,14.32364
2002-10-17,,,AMC,13.35385,13.90311,14.20348,14.65405
2002-07-23,,,AMC,11.18685,10.86717,11.52156,11.92921
2002-04-23,,,AMC,14.27858,14.30004,14.16057,14.22923
2002-01-24,,,AMC,11.34992,11.29628,11.15682,11.15682
2001-10-18,,,AMC,11.00663,10.94226,10.93153,11.189
2001-07-19,,,AMC,12.78314,12.78743,12.76597,12.63724
2001-04-19,,,AMC,10.47024,10.47024,10.54534,10.4917
2001-01-25,,,AMC,11.22386,11.33114,10.80817,10.92081
2000-10-19,,,AMC,9.52084,9.57448,9.56107,9.44038
2000-07-20,,,AMC,10.90203,10.91544,10.53997,10.48633
2000-04-19,,,AMC,8.67604,8.74308,8.83695,9.01127
2000-01-27,,,AMC,8.58217,8.36761,8.47489,8.44807
1999-10-20,,,AMC,9.85609,9.77562,9.53426,9.22583
1999-07-21,,,AMC,11.53229,11.66638,11.58593,11.33114
