Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.98,BMO,68.83126,68.06735,68.99,68.73
2015-02-03,1.27,1.2,BMO,62.09676,63.38613,68.69128,67.4019
2014-10-29,1.29,1.23,BMO,61.12448,63.30365,64.41767,65.2483
2014-07-29,,1.11,BMO,75.17376,74.4751,68.42006,67.82814
2014-04-29,1.01,1.0,BMO,71.27404,71.80414,69.53918,70.01144
2014-02-04,1.08,1.06,BMO,69.9812,67.28115,65.73006,66.16092
2013-10-25,,1.12,BMO,64.5052,65.20004,68.18877,67.15129
2013-08-02,1.09,1.11,BMO,65.22859,66.56115,62.87759,63.13458
2013-04-29,,0.79,BMO,55.12891,55.09134,56.62243,57.68387
2013-02-05,,0.93,BMO,53.66751,52.79047,55.39361,55.65486
2012-10-31,,1.09,BMO,42.37793,42.09802,44.05737,46.26864
2012-07-23,1.15,1.09,BMO,36.26331,35.83215,37.21736,37.61183
2012-04-23,0.92,0.9,BMO,42.70831,43.17243,43.13603,44.10067
2012-01-26,1.08,1.11,BMO,44.08039,44.73965,44.18876,44.76674
2011-10-24,,1.08,BMO,37.15248,37.86953,39.64425,38.66726
2011-07-25,0.97,0.95,BMO,45.85989,45.51294,46.7851,45.21936
2011-04-20,0.84,0.8,BMO,45.57926,46.51612,47.28506,47.62975
2011-01-27,0.85,0.84,BMO,45.33844,45.94008,46.75252,45.78638
2010-10-20,0.8,0.69,BMO,36.7867,36.39832,37.88637,38.44057
2010-07-21,0.68,0.59,BMO,29.24804,29.91956,31.68718,32.3847
2010-04-20,0.48,0.42,BMO,34.1657,34.06241,33.70091,33.60624
2010-01-25,0.68,0.62,BMO,28.50001,28.13277,27.57763,27.38546
2009-10-19,0.61,0.46,BMO,25.49862,25.59605,27.06607,27.07454
2009-07-20,0.12,0.09,BMO,19.06071,18.85517,20.52886,20.54983
2009-04-20,-0.11,-0.12,BMO,18.02482,18.55984,16.76399,17.22851
2009-01-26,0.54,0.52,BMO,18.80442,18.58305,18.26329,18.61584
2008-10-20,0.98,0.94,BMO,18.30953,18.00552,18.3298,17.04485
2008-08-29,1.05,0.97,,29.89436,29.66331,29.20121,28.99449
2008-07-15,1.05,0.97,BMO,32.57879,32.16013,29.97829,29.53548
2008-04-29,0.85,0.83,AMC,35.07512,35.27925,35.15917,35.69054
2008-04-14,0.85,0.83,BMO,32.0131,31.59682,32.03311,32.65752
2008-01-22,0.9,0.86,BMO,32.02781,32.25456,32.29832,32.61657
2008-01-14,0.9,0.86,,34.2277,35.42511,34.3192,33.56336
2007-10-24,0.9,0.84,AMC,36.48014,37.09785,36.298,36.62269
2007-10-15,0.9,0.84,BMO,38.5352,38.17091,36.84047,37.90958
2007-08-28,0.85,0.73,AMC,37.16121,35.76741,37.11369,36.74148
2007-07-16,0.85,0.73,BMO,38.78925,38.67492,39.76697,40.21246
2007-04-30,0.81,0.71,AMC,35.54944,35.00403,35.17668,35.72601
2007-04-16,0.81,0.71,BMO,33.29327,33.41491,34.33307,34.0584
2007-04-10,0.83,0.79,,33.55223,33.32466,32.99898,33.29327
2007-01-22,0.83,0.79,BMO,29.78973,30.30093,28.79857,29.68437
2006-10-27,0.83,0.79,BMO,28.67626,28.70342,28.32697,28.10964
2006-10-16,0.83,0.79,BMO,27.82633,27.283,29.32049,28.88583
2006-08-30,0.84,0.82,AMC,25.49389,25.68405,25.80824,26.32441
2006-07-17,0.84,0.82,BMO,26.69724,26.24978,25.09641,25.5863
2006-04-27,0.7,0.66,AMC,29.63316,29.41812,29.43348,29.55252
2006-04-24,0.72,0.68,AMC,29.62548,29.43732,29.39508,29.63316
2006-04-17,0.7,0.66,BMO,28.48501,28.65396,29.18004,29.87892
2006-01-23,0.72,0.68,BMO,25.24865,24.78263,25.13023,25.2983
2005-10-28,0.67,0.66,AMC,21.5394,21.97262,22.35644,22.43624
2005-10-17,0.67,0.66,BMO,22.53505,22.74405,22.77066,22.51604
2005-08-25,0.7,0.66,AMC,24.40093,24.43513,24.44654,24.38953
2005-07-18,0.7,0.66,BMO,23.53539,23.46731,24.87066,24.85552
2005-04-14,,0.62,,23.72952,21.97596,21.65611,22.01735
2005-01-24,,,,24.49771,24.27296,24.77864,25.15323
2004-10-14,,,BMO,24.40968,24.1523,23.0482,23.38764
2004-07-15,,,BMO,22.93772,23.25718,23.19031,23.17917
2004-04-14,,,BMO,21.34857,21.14148,21.64811,21.94395
2004-01-21,,,BMO,21.45908,21.15357,22.34431,22.38848
2003-10-14,,,BMO,17.49092,17.53487,18.11363,18.24
2003-07-15,,,,15.11659,14.53203,14.55024,14.98183
2003-04-14,,,BMO,13.19889,13.09565,13.78394,14.19148
2003-01-21,,,,13.38403,13.23102,12.9196,13.09061
2002-10-14,,,,11.68173,11.50644,12.04482,11.72287
2002-07-15,,,,12.61589,12.17509,11.88894,11.61166
2002-04-15,,,BMO,14.89707,15.03499,14.94305,15.53362
2002-01-22,,,BMO,12.1267,11.95974,12.18821,12.24972
2001-10-15,,,,11.95962,11.97533,12.02072,11.5232
2001-07-16,,,BMO,12.45496,12.53999,12.46711,12.57469
2001-04-16,,,BMO,11.97794,12.09004,12.51777,12.52121
2001-01-22,,,BMO,11.41723,11.05308,11.44935,11.31012
2000-10-16,,,BMO,7.3186,7.35736,7.52018,7.32635
2000-07-17,,,BMO,8.52065,8.6054,8.7171,8.86733
2000-04-17,,,BMO,9.70048,9.14879,9.43996,9.68515
2000-01-24,,,,8.1702,8.8631,8.56615,8.53569
1999-10-19,,,BMO,10.05106,9.99809,8.4768,8.85523
1999-07-19,,,BMO,11.67178,11.80741,11.9129,11.52108
