Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.26,BMO,9.09,9.01,9.13,9.26
2015-02-19,,0.27,BMO,10.87217,10.99013,10.77387,10.70506
2014-11-07,0.28,0.27,BMO,10.71858,10.64112,10.64112,10.67985
2014-08-07,,0.28,BMO,10.3363,10.28872,10.09836,10.18402
2014-05-08,,0.28,BMO,10.0505,10.26614,10.45365,10.5099
2014-02-20,0.28,0.27,BMO,10.21041,10.21964,10.24734,10.12732
2013-11-05,,0.25,BMO,10.59205,10.55571,10.21052,10.15601
2013-08-07,0.25,0.24,BMO,11.34265,11.21712,11.02882,11.19022
2013-05-02,,0.25,BMO,11.33629,11.10621,11.27435,11.51329
2013-02-21,,0.25,BMO,9.81141,9.66288,9.61046,9.75899
2012-11-06,0.25,0.24,BMO,8.15254,8.15254,8.24724,8.06645
2012-08-07,,,BMO,7.61988,7.71312,7.61141,7.64531
2012-05-03,,,BMO,7.50127,7.51795,7.5263,7.34273
2012-02-23,,,BMO,6.84748,6.78987,6.98739,7.22607
2011-11-03,,,BMO,5.98974,6.24876,6.45111,6.43492
2011-08-02,,,BMO,6.68435,6.64456,6.50928,6.39788
2011-05-05,,,BMO,7.69189,7.59761,7.46404,7.43261
2011-02-24,,,BMO,7.16056,7.09074,7.09074,7.16056
2010-11-04,,,BMO,6.04993,5.96579,6.37881,6.65415
2010-08-03,,,BMO,4.8515,5.01749,5.09294,5.26648
2010-05-06,,,BMO,5.24588,5.2013,5.02297,4.80749
2010-02-24,,,BMO,4.40922,4.43119,4.43119,4.35062
2009-11-05,,,,2.89725,3.01256,3.04139,3.19274
2009-08-06,,,BMO,3.34071,3.62809,3.45566,3.67838
2009-05-07,,,BMO,3.05926,3.34517,3.18077,3.60964
2009-02-25,,,,2.51572,2.43755,2.20303,2.28831
2008-11-06,,,,4.95701,4.62059,5.18358,4.43522
2008-08-07,,,,9.77779,9.64357,10.04622,10.16702
2008-05-08,,,,9.32769,9.35391,9.59644,9.94386
2008-02-27,,,,9.89162,9.71853,9.55827,9.2762
2007-11-08,,,,9.92341,10.11033,9.97839,9.9399
2007-08-08,,,BMO,10.48745,10.6008,10.93005,10.53063
2007-05-03,,,,11.31682,11.26381,11.21611,11.1631
2007-02-22,,,,11.16473,11.15431,10.93039,10.8679
2006-10-26,,,,10.91938,10.99029,10.92445,10.92445
2006-07-27,,,BMO,9.85358,9.80959,9.77225,10.01619
2006-04-27,,,,10.20549,10.3619,10.53786,10.36679
2006-02-16,,,,10.44097,10.52746,10.35929,10.35929
2005-11-01,,,,10.2947,9.89766,9.97329,9.76532
2005-08-02,,,BMO,11.14653,11.11399,11.30457,11.15583
2005-05-05,,,BMO,10.73647,10.91961,10.74105,10.7502
2005-03-01,,,BMO,9.98532,9.92671,10.03491,10.14761
2004-10-28,,,BMO,9.90709,9.99131,10.06223,9.94698
2004-07-29,,,,8.29664,8.37083,8.53668,8.70689
2004-04-29,,,BMO,8.1563,8.09201,8.04915,7.92485
2004-01-29,,,BMO,8.8423,8.69079,8.77496,8.88018
2003-10-22,,,,8.2284,8.17143,8.1226,8.05748
2003-07-23,,,,7.28226,7.24231,7.33019,7.3222
2003-04-23,,,,7.09539,7.13459,7.07187,7.03659
2003-01-29,,,,6.16436,6.12712,6.18592,6.33097
2002-10-24,,,,5.78094,5.76216,5.83728,5.79972
2002-07-24,,,BMO,5.66613,5.64773,5.7949,5.73235
2002-04-24,,,BMO,5.69249,5.72852,5.72492,5.72132
2002-01-24,,,BMO,5.02027,5.18585,5.21403,5.21756
2001-10-24,,,BMO,5.16264,5.13163,5.09716,5.11439
2001-07-25,,,,5.07786,5.14197,5.14197,5.12818
2001-04-25,,,,4.38073,4.43343,4.41318,4.41993
2001-01-24,,,,4.20088,4.26118,4.18078,4.22098
2000-10-25,,,BMO,3.57859,3.55903,3.57859,3.57859
2000-07-25,,,,3.65859,3.6967,3.6967,3.67636
2000-04-25,,,BMO,3.09062,3.10913,3.23867,3.22017
2000-01-25,,,,3.12695,3.10898,3.10898,3.01659
