Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.43,,30.88069,30.79159,30.36585,30.56387
2015-05-05,,0.43,,31.30643,30.88069,30.79159,30.36585
2015-02-12,,0.32,,32.60727,32.72499,32.50917,32.46993
2014-11-06,0.46,0.41,,27.27613,26.65534,27.45073,27.35373
2014-08-11,0.41,0.38,BMO,22.554,22.63062,22.98497,22.98497
2014-05-07,0.45,0.34,,21.9506,22.54616,22.44217,22.26256
2014-02-18,0.39,0.37,AMC,24.73183,24.71315,24.29286,24.11541
2013-11-07,0.48,0.47,,24.83164,24.39778,24.61932,24.49932
2013-08-08,0.41,0.38,AMC,24.12467,24.45302,24.37093,24.42566
2013-05-08,,0.39,,25.34807,25.2308,24.77075,24.77075
2013-02-15,,0.32,AMC,24.76243,24.82487,24.6174,24.31069
2012-11-07,,0.42,,22.6186,22.10774,22.16059,22.07251
2012-08-02,0.4,0.36,,24.71677,24.59485,24.83,24.56872
2012-05-08,0.4,0.36,,22.82039,23.02699,22.96673,22.89786
2012-02-08,,0.36,AMC,22.38481,22.20621,22.28275,22.23172
2011-11-03,0.5,0.44,,21.31236,21.95946,22.42168,21.77458
2011-08-03,0.28,0.33,,19.14145,19.10832,18.47883,18.66933
2011-05-09,0.3,0.31,AMC,21.278,21.35166,21.40894,21.23708
2011-02-10,0.26,0.35,,20.25329,20.27753,20.22904,20.01891
2010-08-09,0.31,0.3,,18.7783,18.98301,19.43967,19.07749
2010-05-10,0.29,0.3,,17.18266,17.92838,17.55552,17.98276
2010-02-11,0.36,0.2,AMC,14.84843,15.17737,15.25387,15.40687
2009-11-02,0.37,0.29,BMO,13.69997,13.43651,13.80536,13.82794
2009-08-06,0.17,0.22,AMC,13.32527,13.25868,13.02932,13.05151
2009-05-05,0.22,0.25,BMO,11.20915,11.289,11.65925,12.16018
2009-05-04,,0.28,,11.20915,11.289,11.65925,12.16018
2009-02-19,0.16,0.37,,13.62611,12.58068,11.57793,11.30057
2008-11-04,,0.44,AMC,18.77419,18.94991,18.05724,17.84637
2008-08-04,0.48,0.41,AMC,16.81589,16.802,17.4963,17.31578
2008-05-05,0.41,0.33,,17.25138,17.44352,17.59448,17.29941
2008-02-21,0.42,0.32,AMC,15.11257,14.99069,15.7558,15.82351
2007-11-01,0.24,0.36,AMC,15.48706,15.13993,14.29883,14.26545
2007-08-06,0.21,0.31,AMC,14.63671,15.12986,14.26849,14.81424
2007-05-03,0.17,0.37,AMC,17.31017,17.09582,16.849,16.7126
2007-02-23,0.2,0.38,,17.45307,17.5505,17.2647,16.75157
2006-11-01,0.4,0.45,,17.78807,17.71824,17.40717,17.2929
2006-08-01,0.33,0.41,,17.98829,18.15776,17.63681,17.46107
2006-05-01,0.4,0.37,AMC,16.66841,16.55675,16.69943,16.6498
2006-01-30,0.46,0.45,AMC,16.13766,16.05182,16.08248,16.03956
2005-11-09,0.46,0.47,BMO,15.69254,15.71677,15.72889,15.5653
2005-07-25,0.35,0.41,AMC,16.57597,16.39626,16.12668,15.98291
2005-04-25,0.3,0.37,AMC,15.27398,15.62313,15.28581,15.22072
2005-02-07,,,,17.41661,17.28201,16.53291,16.5095
2004-10-25,,,,15.46632,16.35805,16.43332,16.21908
2004-07-19,,,AMC,15.0305,15.15633,15.24212,15.04194
2004-04-20,,,,13.82582,13.86818,13.84276,14.17888
2004-01-20,,,BMO,13.60141,13.5763,13.72141,13.7828
2003-10-27,,,,12.25614,12.35525,12.38553,12.37452
2003-07-21,,,AMC,11.8726,11.82648,11.57965,11.5905
2003-04-21,,,AMC,10.8768,10.91688,10.68978,10.74054
2002-10-21,,,AMC,11.94732,12.19666,12.1525,12.35769
2002-07-22,,,AMC,9.57347,9.33023,9.07675,9.64516
2002-04-23,,,BMO,11.77563,11.85397,11.85144,11.6973
2002-01-23,,,AMC,9.92618,10.04571,10.08804,10.15777
2001-10-31,,,AMC,9.19454,9.12102,9.2411,9.35627
2001-07-23,,,AMC,9.13909,8.92678,8.86646,9.11979
2001-04-23,,,BMO,8.62492,8.5656,8.60831,8.67712
2001-01-22,,,AMC,8.10786,8.0787,8.18077,8.28285
2000-10-25,,,BMO,7.6432,7.45713,7.39987,7.34262
2000-07-24,,,AMC,7.07859,7.03646,7.06455,7.0505
2000-04-24,,,AMC,7.4295,7.41569,7.95426,8.18902
2000-01-24,,,AMC,6.40985,6.39633,6.42337,6.49099
1999-10-18,,,BMO,7.40842,7.35532,7.34204,7.32876
1999-07-19,,,AMC,7.29388,7.35912,7.30693,7.39827
