Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-20,,0.29,,47.65,47.79,47.85,46.75
2015-05-19,,0.29,,47.55,47.65,47.79,47.85
2015-05-18,,0.29,,46.66,47.55,47.65,47.79
2015-05-15,,0.29,,47.39,46.66,47.55,47.65
2015-05-14,,0.29,,46.4,47.39,46.66,47.55
2015-05-13,,0.29,,45.96,46.4,47.39,46.66
2015-05-12,,0.29,,46.51,45.96,46.4,47.39
2015-03-12,,0.28,BMO,44.2,44.54,46.43,45.55
2014-12-10,0.34,,BMO,43.60955,44.61838,44.96798,44.30874
2014-09-29,0.28,,BMO,34.16048,35.12936,35.81856,34.34027
2014-06-05,0.26,,BMO,34.55636,35.3644,35.47414,34.71597
2014-03-11,0.27,,BMO,33.24952,34.54638,32.70085,32.34172
2013-12-05,0.27,,BMO,35.65732,35.41821,35.27873,35.69717
2013-09-26,0.25,,BMO,28.87257,28.8626,30.50649,30.48656
2013-06-06,,0.33,BMO,22.53706,22.08606,22.61002,22.92838
2013-06-03,,0.33,BMO,22.94828,22.57685,22.98807,22.53706
2013-03-07,,0.35,BMO,21.42281,21.20394,20.93865,20.36162
2012-12-06,,0.28,BMO,18.59076,18.51117,18.90912,19.08819
2012-10-11,0.31,0.32,BMO,18.06798,18.36581,16.28104,17.062
2012-06-07,0.3,0.27,BMO,14.18551,14.78015,16.38569,16.8548
2012-03-08,0.29,0.25,BMO,12.62623,12.85748,14.41016,14.85944
2011-12-08,0.23,0.21,BMO,11.62794,11.72022,11.79053,12.11573
2011-10-13,0.18,0.2,BMO,10.00636,10.3799,9.83497,10.15138
2011-06-08,0.19,0.21,BMO,9.87945,10.13817,10.51089,10.73891
2011-03-09,0.22,0.2,BMO,9.87067,10.2434,11.28266,11.00201
2010-12-09,0.19,0.18,BMO,9.69006,9.58511,9.53701,9.76877
2010-10-13,0.18,0.17,BMO,7.40309,7.32876,7.21507,7.20632
2010-06-08,0.17,0.18,BMO,7.13248,6.94502,7.32432,7.21096
2010-03-09,0.19,0.18,BMO,9.36466,9.32978,8.91124,8.60606
2009-12-09,0.25,0.18,BMO,8.46815,8.36812,8.45945,8.45076
2009-10-09,0.17,0.16,BMO,7.50695,7.81576,7.31993,7.09811
2009-06-04,0.17,0.14,BMO,6.54575,6.65448,7.1764,7.31123
2009-03-09,0.15,0.12,BMO,5.01478,5.2801,5.74547,5.63674
2008-12-05,0.13,0.1,BMO,4.05793,3.91006,4.45807,4.5755
2008-10-07,0.11,0.06,BMO,3.98834,3.75348,4.00139,4.30584
2008-06-05,,0.1,BMO,4.71903,5.2627,5.14961,5.03653
2008-03-06,0.09,0.1,BMO,4.77122,4.41457,4.2406,4.3015
2007-12-06,0.08,0.1,BMO,7.39822,7.8288,7.00678,7.1851
2007-10-09,0.09,0.1,BMO,7.63308,7.38082,7.05027,7.45041
2007-06-11,0.09,0.1,BMO,7.59394,7.35473,7.27644,7.5461
2007-03-08,,0.09,BMO,6.78061,6.77626,6.94154,7.15031
2006-12-07,0.07,0.08,,6.25,7.00243,7.11551,7.18945
2006-10-12,0.04,0.19,BMO,5.85856,5.83246,5.52365,5.58889
2006-06-08,0.19,0.17,BMO,5.98903,5.96293,6.10212,6.09342
2006-03-09,0.16,0.18,BMO,7.24164,7.2112,6.89369,6.95894
2005-12-08,0.15,0.16,BMO,7.90709,8.13326,7.88099,7.98103
2005-09-29,,,BMO,8.74652,8.59428,9.61203,9.151
2005-06-01,,,AMC,13.35245,13.4612,7.89839,7.94189
2005-03-02,,,BMO,10.69936,10.91683,11.62143,12.01721
2004-12-02,,,BMO,8.68707,8.94223,9.03212,9.20609
2004-09-30,,,BMO,6.65159,6.44861,6.95894,6.79366
2004-06-03,,,BMO,4.99014,5.2192,5.55555,5.81071
2004-03-02,,,BMO,4.92634,4.94374,5.33518,5.15252
2003-12-09,,,BMO,4.27974,4.24785,4.40443,4.43923
2003-09-30,,,BMO,3.76942,3.79842,3.86801,3.9173
2003-06-03,,,BMO,4.16086,4.17246,3.76942,3.78102
