Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.39,AMC,28.51,28.28,28.36,27.44
2015-02-10,,0.78,AMC,27.01,27.57,27.37,28.5
2014-10-23,0.67,0.66,AMC,25.2,25.11,26.39,26.42
2014-07-29,0.68,0.66,AMC,31.32,30.87,32.04,30.95
2014-04-29,0.5,0.49,AMC,33.1,32.57,30.51,30.5
2014-02-06,0.83,0.8,AMC,33.96,34.98,32.07,32.99
2013-10-24,0.76,0.68,AMC,40.29,40.53,36.25,36.21
2013-07-30,,0.65,AMC,35.44,35.52,36.0,36.62
2013-04-30,,0.41,AMC,26.85,27.27,29.2,29.06
2013-02-07,,0.7,AMC,27.82,27.96,29.18,28.98
2012-10-18,0.64,0.59,AMC,22.24,22.16,22.18,21.58
2012-07-19,0.65,0.59,AMC,24.51,24.44,23.1,22.8
2012-04-19,,0.47,AMC,22.27,22.26,23.31,23.15
2012-02-06,0.65,0.57,AMC,18.98,19.03,21.19,21.44
2011-10-27,0.53,0.48,AMC,18.83,19.6,19.87,19.04
2011-07-21,0.46,0.42,AMC,18.89,19.4,20.83,20.53
2011-04-28,0.05,0.23,AMC,19.3,19.36,19.81,19.56
2011-02-03,0.55,0.51,AMC,17.23,17.09,18.29,18.87
2010-10-21,,0.33,AMC,14.05,13.87,13.75,13.61
2010-07-22,,0.31,AMC,12.67,13.17,13.99,14.26
2010-04-22,,-0.08,AMC,15.32,15.93,14.32,14.3
2010-02-04,,0.26,BMO,12.57,12.36,12.82,12.98
2009-10-22,,0.24,BMO,12.5,12.22,10.89,10.94
2009-07-23,,0.11,BMO,12.43,11.9,13.0,13.21
