Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,-0.33,AMC,20.62,19.16,18.64,18.47
2015-02-04,-0.41,-0.1,AMC,28.41,26.99,23.42,21.57
2014-11-20,-0.14,0.17,AMC,31.04,32.49,29.54,28.08
2014-08-06,0.29,0.32,AMC,39.12,38.4,39.5,39.19
2014-05-07,0.82,0.98,AMC,56.99,55.97,47.68,49.94
2014-02-05,1.85,1.98,AMC,79.0,73.49,69.96,70.97
2013-11-21,1.05,1.04,AMC,96.5,98.68,91.64,84.77
2013-08-06,1.31,1.21,AMC,73.36,72.14,72.35,68.33
2013-05-02,,1.77,AMC,79.87,81.56,92.17,83.92
2013-02-06,,1.21,AMC,93.08,93.82,110.2,109.49
2012-12-11,,0.64,AMC,78.72,79.92,75.76,77.01
