Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.32,AMC,32.26,31.36,30.9,31.18
2015-02-17,,0.35,AMC,35.22297,35.28255,35.35206,34.66687
2014-10-28,0.33,0.36,AMC,29.63806,29.83343,29.64783,30.08742
2014-07-29,,0.34,AMC,27.67508,27.72351,27.5879,27.34573
2014-04-30,,0.32,AMC,25.96263,26.06832,26.12597,26.10676
2014-02-12,0.27,0.32,AMC,24.73314,24.71409,25.00933,25.30456
2013-10-23,0.32,0.31,AMC,24.8954,25.3767,25.707,25.9618
2013-07-29,0.31,0.3,AMC,24.47932,24.24538,24.65711,24.12373
2013-04-23,0.31,0.3,AMC,25.83413,26.05675,26.14952,26.25155
2013-02-05,0.29,0.28,AMC,24.45245,24.63659,24.78389,24.655
2012-10-23,,0.27,AMC,23.33516,23.09751,23.42656,23.45398
2012-07-24,0.27,0.24,AMC,21.04451,21.02636,21.05358,21.12618
2012-04-24,0.21,0.23,AMC,19.92277,20.23786,20.60697,20.76901
2012-02-07,0.25,0.24,AMC,19.74721,19.57751,19.70255,19.49713
2011-10-25,,0.22,AMC,17.54535,17.27093,17.35945,18.22698
2011-07-26,0.23,0.24,AMC,18.90355,18.80706,18.37724,18.40355
2011-04-26,0.33,0.25,AMC,17.64071,17.86675,17.96239,18.2493
2011-02-08,0.17,0.27,AMC,15.9643,15.84374,16.00735,16.07623
2010-10-26,,0.28,AMC,16.83012,16.64255,16.40382,16.21626
2010-07-27,,0.35,AMC,15.50478,15.41188,15.69901,15.67368
2010-04-28,,0.25,,15.5965,15.83889,16.54099,15.94755
2010-02-09,,0.25,AMC,12.62862,12.61207,12.71965,13.00102
2009-10-28,,0.23,,13.13649,13.19381,13.51322,13.02183
2009-07-29,,0.24,AMC,10.6415,10.69005,11.19178,11.08658
