Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-01-20,,,AMC,2.39,2.24,2.45,2.47
2014-10-16,0.03,0.04,AMC,2.61,2.64,2.72,2.67
2014-07-17,0.02,0.03,AMC,4.66,4.57,3.83,3.78
2014-04-17,0.02,,AMC,3.76,3.69,4.12,4.3
2014-01-21,,0.06,AMC,4.18,4.17,3.67,3.62
2013-10-17,0.04,0.02,AMC,4.09,4.09,3.53,3.37
2013-07-18,-0.09,-0.12,AMC,4.38,4.64,4.03,3.9
2013-04-18,,-0.17,AMC,2.4,2.51,2.47,2.46
2013-01-22,,-0.2,AMC,2.46,2.45,2.73,2.79
2012-10-18,-0.2,-0.15,AMC,2.77,2.62,2.18,2.1
2012-07-19,0.06,0.07,AMC,4.89,4.86,4.22,4.15
2012-04-19,0.12,0.09,AMC,7.97,7.97,7.76,7.39
2012-01-24,0.19,0.16,AMC,6.52,6.53,6.73,6.77
2011-10-27,0.15,0.1,AMC,5.1,5.54,5.94,5.83
2011-09-28,,,,6.49,6.15,5.31,5.08
2011-07-21,0.09,0.08,AMC,6.6,6.5,7.75,7.63
2011-04-21,0.08,0.05,AMC,8.63,8.71,8.7,8.88
2011-01-20,0.14,0.11,AMC,7.93,8.02,7.54,7.68
2010-10-14,0.15,0.06,,7.22,7.14,7.12,6.96
2010-07-15,0.11,0.06,AMC,7.44,7.41,7.37,7.44
2010-04-15,0.09,-0.05,AMC,9.89,10.16,9.81,9.58
2010-01-21,1.52,-0.18,AMC,8.87,8.99,7.88,8.07
2009-10-15,-0.18,-0.42,AMC,6.25,6.19,5.74,5.87
2009-07-21,-0.49,-0.47,AMC,4.17,4.08,3.55,3.59
2009-04-21,,-0.66,,3.31,3.36,3.33,3.53
2009-01-22,-0.69,-0.54,AMC,2.25,2.02,2.07,2.01
2008-10-16,0.13,-0.4,AMC,3.91,4.12,4.21,4.11
2008-07-17,-0.6,-0.52,AMC,5.06,5.3,4.65,4.59
2008-04-17,,-0.51,AMC,6.07,6.19,6.11,6.14
2008-01-17,-0.17,-0.36,AMC,6.57,6.34,7.07,6.83
2007-10-18,-0.49,-0.62,AMC,14.11,14.55,13.8,13.75
2007-07-19,-0.95,-0.85,AMC,15.46,15.78,15.5,15.36
2007-04-19,-0.9,-0.48,,13.91,14.28,14.16,14.04
2007-01-23,-0.04,0.1,AMC,17.53,17.51,16.03,16.05
2006-10-18,0.27,0.24,AMC,24.48,24.23,21.01,20.12
2006-07-20,0.18,0.22,,21.46,21.65,18.26,17.39
2006-04-12,0.38,0.29,AMC,34.35,35.42,31.8,30.6
2006-01-18,0.45,0.26,AMC,32.86,34.15,37.13,35.7
2005-10-11,0.18,0.08,,23.11,24.0,21.0,21.63
2005-07-13,0.03,-0.05,AMC,19.37,19.25,19.88,20.01
2005-04-13,-0.04,0.02,AMC,17.23,17.06,16.26,15.45
2005-01-18,,,AMC,15.16,15.5,15.5,15.64
2004-10-07,,,AMC,13.97,14.11,13.5,13.95
2004-07-14,,,AMC,14.5,13.74,12.97,12.64
2004-04-14,,,AMC,17.16,17.12,16.22,16.05
2004-01-20,,,AMC,16.76,17.38,15.9,15.43
2003-10-16,,,AMC,13.66,13.96,13.99,14.12
2003-07-16,,,AMC,7.28,7.32,7.27,7.12
2003-04-16,,,AMC,7.6,7.9,8.03,8.32
2003-01-16,,,AMC,7.45,7.2,6.03,6.0
2002-10-16,,,AMC,4.2,3.49,4.33,4.4
2002-07-17,,,AMC,9.4,9.33,8.72,8.49
2002-04-17,,,AMC,14.35,14.82,12.6,12.16
2002-01-16,,,AMC,19.15,17.9,17.28,16.81
2001-10-17,,,AMC,10.61,9.71,9.5,9.19
2001-07-12,,,AMC,21.12,22.7,21.08,20.0
2001-04-18,,,AMC,23.0,27.85,29.01,29.0
2001-01-17,,,AMC,17.125,18.5,22.6875,22.0
2000-10-11,,,AMC,22.75,23.5,22.5625,21.875
2000-07-19,,,AMC,45.5,45.125,43.0625,40.0625
2000-04-12,,,AMC,35.3125,38.0,35.5,33.0
2000-01-19,,,AMC,19.5,19.59375,19.5,18.9375
1999-10-06,,,AMC,9.3125,9.71875,9.3125,9.28125
1999-07-14,,,AMC,8.53125,9.0,8.84375,8.78125
1999-04-14,,,AMC,7.5,7.375,8.1875,8.1875
