Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,-0.01,BMO,16.62,16.91,17.71,18.15
2015-02-20,,0.01,BMO,16.87,16.53,16.16,15.61
2014-10-28,0.3,0.23,BMO,14.43,14.53,14.9,15.0
2014-08-05,0.19,0.15,BMO,14.7,15.19,15.62,15.98
2014-05-02,-0.05,0.01,BMO,17.08,17.02,16.76,16.31
2014-02-20,0.08,0.05,BMO,18.52,18.11,18.9,18.64
2013-10-31,0.31,0.25,BMO,15.65,15.25,16.01,16.45
2013-08-01,0.26,0.32,BMO,14.86,15.4,14.41,14.24
2013-05-02,,0.12,BMO,18.7,17.99,16.83,16.65
2013-02-22,,0.03,BMO,16.95,17.01,18.11,17.75
2012-11-01,,0.28,BMO,12.24,12.46,12.66,12.3
2012-08-02,0.28,0.35,BMO,9.52,9.24,9.65,10.6
2012-05-03,0.09,0.18,BMO,13.28,13.87,11.86,11.26
2012-02-23,-0.17,0.03,AMC,15.22,16.0,14.95,14.35
2011-11-02,0.26,0.24,AMC,10.44,11.37,12.5,12.52
2011-08-03,0.3,0.26,AMC,9.95,10.16,9.36,8.8
2011-05-04,0.11,-0.04,AMC,11.31,10.93,13.24,13.63
2011-02-24,-0.21,-0.08,AMC,10.58,10.47,10.79,10.83
2010-11-03,0.06,0.12,AMC,9.3,9.41,9.73,9.68
2010-08-04,0.13,0.18,AMC,11.04,11.38,9.25,9.0
2010-05-06,,-0.06,BMO,15.01,14.9,13.77,12.74
2010-05-05,-0.05,-0.06,AMC,15.01,14.9,13.77,12.74
2010-02-25,,0.09,,13.7,11.12,11.68,13.01
2010-02-24,-0.1,0.09,AMC,13.76,13.7,11.12,11.68
2009-11-04,0.28,0.18,AMC,11.55,11.39,14.06,13.48
2009-08-05,-0.02,-0.09,AMC,8.48,8.89,10.96,12.06
2009-05-06,-0.4,-0.19,AMC,7.86,8.36,7.39,8.12
2009-02-25,-0.33,-0.31,AMC,7.76,7.45,6.49,6.56
2008-11-06,0.64,0.49,,13.31323,13.29333,13.71124,13.57194
2008-08-07,0.67,0.38,AMC,15.42576,14.89966,18.76106,20.55775
2008-05-08,0.27,0.14,,10.93443,13.97232,13.23016,14.38793
2008-02-19,-0.01,-0.04,,10.4533,11.5075,11.69469,10.95577
2007-10-31,0.43,0.42,AMC,17.02925,17.69707,15.81148,16.1061
2007-07-25,,0.45,,20.26472,20.43122,18.63884,19.01103
2007-04-26,,0.22,BMO,21.32276,21.16641,22.2902,22.5736
2007-02-08,0.19,0.26,,24.41393,22.90268,22.26893,22.26893
2006-10-25,,0.61,,23.41883,23.09776,22.02752,21.36591
2006-07-26,0.66,0.62,AMC,25.07586,25.03703,25.56127,26.69711
2006-04-26,0.39,0.45,AMC,30.4276,30.53419,26.36735,26.92939
2006-02-08,0.41,0.3,AMC,24.43558,25.06437,24.15505,24.15505
2005-10-26,,0.43,AMC,19.97184,20.22281,18.00265,19.77878
2005-08-03,0.53,0.55,AMC,23.85746,23.68409,21.76741,20.6694
2005-04-25,0.36,0.34,,18.46295,18.8568,18.19398,18.39571
2005-02-14,2.8,,AMC,24.8609,24.96632,23.10703,23.62456
2004-10-27,-3.53,,AMC,22.47049,22.496,21.10594,22.32383
2004-07-28,1.25,,AMC,21.05656,20.78913,20.93558,20.53444
2004-04-26,0.52,,AMC,16.30064,16.34514,16.5168,15.97641
2004-02-03,2.62,,AMC,15.12781,14.91841,15.19762,15.2928
2003-10-27,0.48,,BMO,14.44838,14.6194,14.61306,15.51885
2003-08-11,-0.3,,BMO,13.56507,13.72941,14.45634,14.44369
2003-05-05,0.08,,,10.74719,10.96164,11.62387,11.79416
2003-02-04,,,BMO,11.32797,11.23357,11.05107,11.02589
2002-10-22,,,BMO,13.13073,13.34424,12.55928,13.26889
2002-07-23,,,BMO,13.88196,13.40565,13.15495,12.5721
2002-04-23,,,AMC,14.20078,14.28837,13.98183,13.88799
2002-01-24,,,BMO,10.00995,10.24099,10.31593,10.31593
2001-10-19,,,BMO,10.59654,10.70251,10.52174,10.84588
2001-07-20,,,,12.2426,12.31721,12.1742,11.81358
2001-04-24,,,,10.12224,10.55047,11.85376,12.41231
2001-01-31,,,BMO,9.36804,9.6003,9.40675,9.52288
2000-10-18,,,BMO,9.42486,9.61799,9.50211,9.3476
2000-07-18,,,AMC,8.67636,8.67636,9.06198,9.25479
2000-04-19,,,AMC,10.62216,10.46821,10.46821,10.69913
2000-01-25,,,BMO,11.98851,11.87324,11.71954,11.68112
