Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.63,BMO,52.25,52.31,52.4,52.42
2015-01-28,0.63,0.62,BMO,49.49445,48.91545,48.66589,49.05521
2014-10-28,0.62,0.61,BMO,51.15115,51.10132,51.40028,50.69275
2014-08-05,0.61,0.59,BMO,48.28823,48.85527,50.70563,50.58625
2014-05-06,0.57,0.56,BMO,52.33895,52.58724,52.15025,52.65676
2014-01-29,0.55,0.54,BMO,48.99633,49.50227,49.34355,49.661
2013-10-29,,0.52,BMO,46.65714,45.69606,47.38043,47.18227
2013-08-07,,0.52,BMO,47.29674,46.65358,45.07043,45.25843
2013-04-25,,0.51,BMO,40.33326,40.65933,40.45183,40.0566
2013-01-24,,0.48,BMO,39.29943,39.17116,40.55251,40.52291
2012-10-23,,0.46,BMO,33.53252,33.44386,34.12357,34.76388
2012-07-24,0.47,0.46,BMO,33.22954,32.76733,30.96769,30.57432
2012-04-26,0.45,0.44,BMO,31.74852,32.2132,32.81532,33.12946
2012-01-26,,,BMO,30.27805,30.61142,30.7683,30.42839
2011-10-25,,,BMO,25.09861,26.07123,25.34666,25.35972
2011-07-26,,,BMO,29.07267,29.39852,29.42459,28.46006
2011-04-28,,,BMO,30.43593,30.42942,29.8958,29.96087
2011-01-27,,,BMO,26.34955,26.49251,26.03764,25.34886
2010-10-26,,,BMO,21.57135,21.75302,23.20207,22.83873
2010-07-27,,,BMO,19.54293,19.91444,19.3399,19.24486
2010-04-27,,,BMO,18.77699,18.6562,18.60875,18.79855
2010-01-26,,,BMO,16.09573,15.99235,15.78991,15.59179
2009-10-27,,,BMO,15.81164,15.35153,15.28273,15.20102
2009-07-28,,,BMO,16.48845,16.32963,14.31632,13.83553
2009-04-21,,,BMO,15.30338,14.48058,13.5292,14.00917
2009-01-30,,0.29,BMO,13.82689,13.60877,13.66865,13.86539
2008-10-21,0.29,0.28,BMO,14.6976,14.71894,15.05191,14.41586
2008-07-21,0.27,0.25,BMO,21.32803,21.44313,21.26408,21.52412
2008-04-21,0.28,0.26,BMO,19.30176,19.97879,21.16253,20.77079
2008-01-23,0.25,0.24,BMO,16.56166,16.62544,17.25475,18.44956
2007-10-18,0.24,0.23,BMO,18.59076,18.39117,19.11306,19.14703
2007-07-19,0.24,0.23,BMO,17.84198,17.99886,17.67662,17.55789
2007-04-19,0.21,0.2,BMO,14.96906,14.91825,15.07912,15.35852
2007-01-24,0.2,0.19,BMO,13.42984,13.56929,14.43983,14.48632
2006-10-19,,0.2,BMO,13.55117,13.50337,13.21654,13.03376
2006-07-20,0.19,0.18,BMO,11.77443,11.89798,11.70142,11.3869
2006-04-20,0.17,0.16,BMO,12.89693,13.05396,14.04949,14.09156
2006-01-25,,0.16,BMO,11.87939,12.15383,11.62175,11.76176
2005-10-20,,0.15,BMO,11.98012,12.14791,11.42642,11.597
2005-07-20,0.15,0.14,BMO,11.75273,11.88118,11.93702,11.44558
2005-04-20,0.14,0.13,BMO,10.61411,10.84553,10.58065,10.8037
2005-01-26,,,BMO,9.46549,9.69099,10.41204,10.55402
2004-10-20,,,BMO,8.46172,8.41726,8.82576,9.14255
2004-07-21,,,BMO,8.43104,8.43104,8.83317,8.79435
2004-04-21,,,BMO,7.47201,7.55504,7.67957,7.66573
2004-01-28,,,BMO,6.95114,6.9332,6.92078,6.97875
2003-10-20,,,AMC,6.43655,6.46825,6.32764,6.25871
2003-07-21,,,AMC,5.46631,5.40987,5.4374,5.44841
2003-04-22,,,AMC,4.94782,4.91347,4.98631,4.91484
2003-01-28,,,AMC,4.99544,5.08871,4.93783,4.73483
2002-10-21,,,AMC,4.26582,4.32471,4.36032,4.53971
2002-07-22,,,AMC,4.41542,4.1967,4.0477,4.16936
2002-04-22,,,AMC,5.06335,4.9487,4.92687,4.92687
2002-01-29,,,AMC,3.97866,3.95004,3.98547,4.11355
2001-10-22,,,AMC,3.60625,3.65793,3.67152,3.58993
2001-07-23,,,AMC,4.11299,4.10348,4.02741,4.11706
2001-04-18,,,AMC,3.78345,3.78209,3.86343,3.66009
2001-01-22,,,AMC,3.64352,3.60125,3.60125,3.6097
2000-10-16,,,AMC,2.77393,2.82452,2.90883,2.88354
2000-07-17,,,BMO,2.79148,2.79989,2.80829,2.8167
2000-04-18,,,AMC,2.60704,2.66572,2.74117,2.78307
2000-01-24,,,AMC,2.61397,2.51375,2.47199,2.5388
1999-10-18,,,AMC,2.49788,2.48956,2.42294,2.43959
1999-07-19,,,BMO,3.07205,2.99732,3.08865,3.06375
