Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.31,AMC,11.85,11.74,11.65,11.73
2015-01-28,0.31,0.33,AMC,11.95771,11.93822,11.78229,11.71407
2014-10-29,0.3,0.34,AMC,12.24644,12.10415,11.99032,12.05672
2014-07-30,0.35,0.36,AMC,12.15533,11.9706,11.85976,11.85052
2014-04-30,0.37,0.34,AMC,11.44025,11.50325,11.60227,11.61127
2014-01-29,0.35,0.3,AMC,10.82323,10.84075,11.03356,11.05985
2013-10-23,0.23,0.32,AMC,10.36466,10.34757,10.10832,10.08269
2013-07-24,0.27,0.32,AMC,9.72698,9.51045,9.90186,10.01845
2013-04-24,,0.31,AMC,10.58135,10.56512,10.557,10.50832
2013-01-30,0.31,0.33,AMC,9.75243,9.79204,9.80788,9.79204
2012-10-24,0.0,0.38,AMC,9.56793,9.65288,9.56793,9.36715
2012-07-25,0.4,0.43,AMC,10.72145,10.69133,10.43534,10.42782
2012-04-25,0.44,0.41,AMC,9.80703,9.8436,9.98986,10.06299
2012-02-01,0.43,0.41,AMC,9.16671,9.27289,9.41446,9.47817
2011-10-27,0.43,0.45,BMO,8.39984,8.42723,8.37931,8.31769
2011-07-27,0.48,0.45,AMC,8.72194,8.6163,8.58989,8.3456
2011-05-04,,0.41,AMC,8.43703,8.43065,8.41791,8.41791
2011-02-02,0.4,0.36,AMC,8.02658,7.99571,8.11302,8.08833
2010-10-28,,0.29,BMO,6.60515,6.54527,6.74288,6.82672
2010-07-28,,0.36,AMC,7.28258,7.22408,6.93161,6.84387
2010-04-28,,0.51,AMC,6.64939,6.59837,6.45665,6.41697
2010-01-27,,0.54,AMC,7.31263,7.3453,7.18195,7.23096
2009-10-28,,0.56,AMC,6.85358,6.70151,6.93223,6.90077
2009-07-29,,0.6,AMC,6.7716,6.69075,6.70086,6.75139
