Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-15,,0.59,BMO,124.88,125.5,124.67,121.91
2015-02-12,,0.63,BMO,110.15944,109.2247,115.0121,116.30482
2014-10-23,1.56,1.55,BMO,91.82655,90.60168,94.77022,95.74815
2014-07-17,1.6,1.7,BMO,96.66845,95.63839,91.00803,90.4783
2014-04-17,0.48,0.47,BMO,95.28191,96.41297,101.58073,101.28822
2014-02-13,0.5,0.49,BMO,91.63476,92.80009,90.60537,92.99432
2013-10-16,1.32,1.43,BMO,92.56334,91.26752,90.85171,90.31985
2013-07-18,1.48,1.41,BMO,88.58448,89.9325,90.25025,91.41534
2013-04-18,,0.33,BMO,76.57244,75.72751,77.11013,77.72462
2013-02-14,,0.47,BMO,72.20684,72.82907,74.29369,75.74873
2012-10-25,,,BMO,65.28183,65.2723,64.42311,64.82385
2012-07-25,,,BMO,69.56481,66.90184,58.7448,59.71798
2012-04-30,,,BMO,64.88596,65.45629,63.1311,63.99099
2012-02-15,,,BMO,62.58104,62.80721,63.59012,63.45094
2011-10-20,,,BMO,51.12398,51.55497,48.66734,49.48622
2011-07-26,,,BMO,53.97869,53.06525,51.27251,50.4615
2011-04-21,,,BMO,59.00782,60.04037,60.83594,60.31966
2011-02-15,,,BMO,53.52637,53.56835,52.4854,54.44982
2010-10-20,,,BMO,48.04823,47.70687,46.39972,46.29148
2010-07-22,,,BMO,48.97496,49.50299,46.79683,46.87933
2010-04-22,,,BMO,48.79829,50.00864,51.13721,50.70377
2010-02-17,,,BMO,42.40672,43.58198,46.64577,45.79472
2009-10-27,,,BMO,42.12681,42.00642,41.68539,41.23596
2009-07-23,,,BMO,40.09832,40.24942,41.33896,40.95723
2009-05-04,,,BMO,33.78959,33.43556,38.67511,37.12527
2009-02-17,,,BMO,27.62481,27.73366,26.7229,26.13199
2008-10-16,,,BMO,33.79252,30.74352,28.10155,28.6238
2008-07-17,,,,31.68244,35.07618,36.42,37.04256
2008-04-17,0.08,,BMO,32.34776,31.88951,34.28592,33.87275
2008-02-19,,,BMO,27.8411,27.88569,26.59992,26.43641
2007-10-18,0.04,,BMO,30.84798,30.58357,29.89317,29.46717
2007-07-24,-0.04,,BMO,38.19685,37.89117,37.26522,37.35257
2007-04-19,0.05,,BMO,36.42011,35.43598,38.06274,37.97591
2007-02-13,,,BMO,38.70646,38.92932,37.53462,37.23987
2006-10-26,,,BMO,35.87235,37.05928,36.39432,36.36572
2006-07-20,,,BMO,37.12805,38.57904,32.96715,30.32836
2006-04-24,,,BMO,47.03431,47.09097,45.87297,45.07278
2006-02-14,,,BMO,49.84256,49.85667,49.05253,48.57992
2005-10-25,,,BMO,35.62575,36.20943,38.18551,39.07862
2005-07-21,,,BMO,30.02615,30.25729,31.66509,32.99585
2005-04-21,,,BMO,27.92479,27.33139,30.3333,28.76254
2005-02-17,,,BMO,26.20519,27.04715,26.49048,26.16344
2004-10-21,,,BMO,21.26359,20.79922,21.11804,20.48041
2004-07-22,,,BMO,19.0329,18.61839,18.65293,19.97245
2004-04-22,,,BMO,20.06289,20.09731,20.95764,20.09731
2004-02-19,,,BMO,16.7486,16.48111,17.15325,17.04351
2003-10-22,,,BMO,14.23582,14.11281,14.18115,14.03763
2003-07-23,,,BMO,11.23927,11.19162,11.60688,11.8043
2003-04-23,,,BMO,10.0442,10.12569,10.47884,10.46525
2003-02-19,,,BMO,10.10546,10.15965,10.01741,9.55007
2002-10-23,,,BMO,9.86494,9.71629,9.70953,9.62845
2002-07-25,,,,9.77601,9.43216,9.33778,9.56026
2002-04-23,,,BMO,12.10838,12.05453,11.84589,11.77185
2002-02-14,,,BMO,9.04481,9.50847,9.47487,9.77726
2001-10-25,,,BMO,8.45251,8.71413,8.8483,8.76109
2001-07-25,,,BMO,9.27185,9.03755,9.30532,9.61327
2001-04-27,,,BMO,8.31932,8.31263,8.60665,8.64674
2001-02-08,,,,8.1709,8.37767,8.67116,8.80456
2000-10-24,,,BMO,6.18405,6.29055,5.91778,6.09085
2000-07-25,,,BMO,8.92208,8.6731,8.83909,9.08808
2000-04-19,,,,7.99394,8.3253,8.61523,9.31936
2000-02-08,,,BMO,7.39778,7.31512,6.48855,6.48855
