EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20141023,BMO,20141023,36.46686,35.4648,39.48284,39.88562
20140724,BMO,20140724,39.46008,40.62668,37.56436,37.48659
20140424,BMO,20140424,46.44854,46.6943,47.35929,45.67753
20140207,BMO,20140207,50.81423,51.55248,50.0616,50.48346
20131024,BMO,20131024,41.43899,40.79098,41.62005,42.36811
20130725,BMO,20130725,33.6625,33.56327,33.19943,33.27031
20130425,BMO,20130425,34.39805,34.90445,32.07233,31.53311
20130201,BMO,20130201,38.53154,38.79724,36.49915,35.86053
20121025,BMO,20121025,36.29108,35.79515,36.99095,36.77311
20120727,BMO,20120727,33.35469,33.82006,33.35008,34.49277
20120426,BMO,20120426,43.11459,43.94389,41.00697,40.76872
20120203,BMO,20120203,40.64114,40.85115,41.42638,41.69574
20111027,BMO,20111027,34.93596,35.44497,38.16732,38.58544
20110728,BMO,20110728,41.68537,40.1924,37.27434,36.17045
20110428,BMO,20110428,41.03928,40.95364,41.62974,41.92722
20110204,BMO,20110204,40.44973,39.97337,39.47904,40.64746
20101029,BMO,20101029,33.86832,33.36202,35.55748,34.27605
20100730,BMO,20100730,24.35917,23.93965,26.10868,28.25985
20100430,BMO,20100430,32.51715,33.94794,31.47738,33.50804
20100204,BMO,20100204,24.15013,23.70579,22.21723,22.30166
20091030,BMO,20091030,16.48074,17.56939,18.6136,20.14215
20090804,BMO,20090804,8.42478,8.50031,10.70426,10.90866
20090501,BMO,20090501,8.26448,9.7041,9.7041,9.49082
