EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,9.46,9.21,9.35,9.49
20150204,AMC,20150205,7.14,7.07,7.76,7.78
20141029,AMC,20141030,5.91,6.01,6.62,6.91
20140730,AMC,20140731,8.0,8.0,7.51,7.36
20140430,AMC,20140501,7.71,7.89,7.55,7.58
20140205,AMC,20140206,7.92,7.92,8.28,7.85
20131030,AMC,20131031,10.2,9.82,8.74,8.52
20130801,AMC,20130802,9.24,9.23,9.38,9.39
20130502,AMC,20130503,6.9,7.09,8.18,8.12
20130207,NaN,20130208,8.43,8.46,8.67,8.61
20130205,AMC,20130206,7.95,8.13,8.43,8.46
20121101,AMC,20121102,9.0,9.3,8.9,9.28
20120731,AMC,20120801,10.64,10.94,9.16,8.98
20120501,AMC,20120502,10.33,10.35,10.01,10.18
20120207,AMC,20120208,13.39,13.46,12.75,12.61
20111102,NaN,20111103,10.46,10.86,11.46,11.43
20110804,AMC,20110805,13.51,12.34,10.26,9.6
20110505,AMC,20110506,17.5,17.69,16.43,16.33
20110210,NaN,20110211,17.73,18.13,18.7,18.56
20101104,AMC,20101105,10.88,11.4,13.63,13.68
20100805,AMC,20100806,10.38,10.13,10.18,10.43
20100506,NaN,20100507,11.07,10.53,11.07,11.49
20100204,AMC,20100205,10.15,9.77,8.95,8.79
20091104,AMC,20091105,10.13,10.05,11.35,11.17
20090729,AMC,20090730,9.67,9.09,9.51,9.87
20090430,AMC,20090501,7.86,7.42,8.25,8.85
20090210,AMC,20090211,6.07,6.02,5.81,5.78
20081029,AMC,20081030,6.41,6.67,6.75,7.16
20080729,AMC,20080730,12.95,12.81,11.31,11.25
20080430,AMC,20080501,13.1,13.31,14.2,14.35
20080207,AMC,20080208,9.81,9.77,10.5,11.33
20071031,AMC,20071101,12.84,12.83,13.99,14.0
20070731,AMC,20070801,12.78,13.04,10.62,10.55
20070502,BMO,20070502,9.18,9.18,11.85,11.48
20070215,AMC,20070216,11.76,11.68,11.25,11.09
20061101,AMC,20061102,12.15,11.71,11.71,11.64
20060726,AMC,20060727,11.94,11.78,10.0,10.72
20060426,AMC,20060427,15.94,15.49,15.81,16.26
20060208,AMC,20060209,10.08,10.63,12.5,12.15
20051026,NaN,20051027,7.14,7.08,7.29,7.7
20050727,NaN,20050728,8.0,7.86,7.02,7.09
20050502,AMC,20050503,9.01,9.26,7.6,7.4
20050208,AMC,20050209,10.26,10.44,10.31,10.35
20041026,AMC,20041027,9.51,8.96,9.26,9.69
20040729,AMC,20040730,8.75,9.88,11.48,11.01
20040426,AMC,20040427,12.3,12.59,12.21,11.78
20040128,AMC,20040129,18.5,18.3,18.14,17.5
20031021,AMC,20031022,16.03,16.3,15.21,14.15
20030729,AMC,20030730,6.47,6.85,8.15,8.82
20030501,NaN,20030502,4.68,4.7,4.8,4.64
20030131,BMO,20030131,5.04,4.96,4.68,4.4
20021016,AMC,20021017,1.55,1.6,1.69,1.76
20020801,AMC,20020802,3.16,3.41,3.07,3.1
20020429,AMC,20020430,8.53,8.24,8.21,8.09
20020131,BMO,20020131,9.5,9.6,9.55,10.09
