EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150416,BMO,20150416,45.05853,45.09822,44.36395,43.95712
20150212,BMO,20150212,45.81775,45.49252,46.75401,45.97544
20141016,BMO,20141016,36.76051,36.89742,37.59176,38.14918
20140717,BMO,20140717,41.68205,41.45895,40.36282,40.72173
20140417,BMO,20140417,40.09778,40.33846,40.52138,40.62728
20140213,BMO,20140213,39.84747,39.7328,39.97169,40.18192
20131017,BMO,20131017,36.61757,36.90201,37.90705,38.10616
20130718,BMO,20130718,34.10833,34.12714,34.29646,34.89848
20130418,BMO,20130418,32.83255,32.26374,31.73223,31.6483
20130213,BMO,20130213,29.37402,29.35555,29.58647,29.55876
20121018,BMO,20121018,28.89113,28.89113,29.44902,28.946
20120719,BMO,20120719,27.41071,27.9812,26.46894,26.60477
20120419,BMO,20120419,29.425,29.11998,29.52368,29.92738
20120209,BMO,20120209,28.99439,29.20778,29.7946,29.35004
20111018,AMC,20111019,26.35184,27.07429,26.93332,26.29898
20110721,BMO,20110721,29.44662,29.39427,29.1238,28.7399
20110421,BMO,20110421,30.43496,30.72918,30.06286,29.72536
20110209,BMO,20110209,31.2898,31.43577,31.20393,30.91199
20101021,BMO,20101021,29.30632,29.48507,28.4977,28.59133
20100722,BMO,20100722,27.8569,27.46027,27.25774,28.26197
20100422,BMO,20100422,27.61073,27.41829,28.47252,28.60639
20100210,BMO,20100210,22.34012,22.56394,23.60841,23.68302
20091022,BMO,20091022,24.07077,23.90652,23.84082,23.48769
20090716,BMO,20090716,19.16657,20.44217,21.63653,21.01904
20090416,BMO,20090416,17.73577,18.47476,17.68757,18.08116
20090205,BMO,20090205,18.9636,18.75773,16.20813,17.26915
20081016,BMO,20081016,19.25627,17.769,19.2641,18.81009
20080717,BMO,20080717,23.49912,23.94953,24.14367,24.29122
20080417,BMO,20080417,22.65148,23.45249,25.4396,25.73227
20080206,BMO,20080206,23.83903,23.32012,22.35863,22.48835
20071019,BMO,20071019,22.59728,22.99837,22.9454,23.70217
20070720,BMO,20070720,33.20059,33.27571,28.5435,29.24206
20070420,BMO,20070420,29.57365,29.66324,32.13456,31.42527
20070207,NaN,20070208,28.63662,28.2731,28.11731,28.20633
20061018,NaN,20061019,26.12846,25.81153,25.92945,25.91471
20060719,NaN,20060720,22.53607,24.497,24.27018,23.94823
20060419,BMO,20060419,24.34601,24.95575,23.21363,23.00313
20060201,NaN,20060202,22.32276,24.05265,23.77154,23.80037
20051019,NaN,20051020,18.94411,19.69473,19.37304,19.18002
20050720,NaN,20050721,19.26267,19.95037,20.07799,20.36157
20050420,NaN,20050421,19.23529,18.98228,18.8347,18.86984
20050202,NaN,20050203,18.51369,19.04365,19.47598,19.76188
20041020,BMO,20041020,18.21002,17.92636,17.64269,18.30689
20040721,NaN,20040722,17.90419,17.59549,17.59549,17.5269
20040421,BMO,20040421,16.85115,16.62682,16.83075,17.51731
20040128,BMO,20040128,15.98771,15.73833,15.97423,15.90683
20031017,BMO,20031017,15.12792,15.11457,14.68082,14.47395
20030716,BMO,20030716,15.49685,15.53652,15.33157,15.25884
20030416,BMO,20030416,14.2759,14.19077,13.88298,14.05324
20030129,BMO,20030129,13.48205,13.56631,13.74132,13.52742
20021016,NaN,20021017,14.58315,14.24267,14.808,14.90437
20020717,NaN,20020718,15.63029,15.75762,15.50295,14.96178
20020417,NaN,20020418,18.61731,18.28859,18.1748,18.2633
20020130,BMO,20020130,16.87958,16.17705,16.65377,16.65377
20011017,BMO,20011017,15.43581,15.89621,15.0874,14.80743
20010718,NaN,20010719,15.86501,16.00082,15.93909,15.72302
20010418,BMO,20010418,13.8644,13.84604,13.72974,13.52162
20010131,BMO,20010131,14.62447,14.95215,14.06619,14.41208
20001018,BMO,20001018,10.80105,10.53852,10.50102,10.68854
20000719,BMO,20000719,12.84317,12.5091,12.21215,11.87808
20000419,BMO,20000419,12.21517,11.95762,12.21517,11.95762
20000126,NaN,20000127,11.66519,12.02973,11.84746,11.70165
19991020,BMO,19991020,12.95223,12.69898,13.02459,13.42257
19990721,BMO,19990721,16.52542,16.09433,16.09433,15.84285
