EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,179.14999,183.7,160.25,159.3
20150205,AMC,20150206,181.06,180.28999,193.12,187.56
20141027,AMC,20141028,135.39999,133.82001,151.67999,149.35001
20140729,AMC,20140730,164.73,167.14999,145.17,145.32001
20140428,AMC,20140429,136.52,133.39,140.14,146.12
20140204,AMC,20140205,136.03999,140.75,127.12,131.88
20131029,AMC,20131030,126.36,129.50999,141.22,142.58
20130730,AMC,20130731,98.39,97.69,103.58,106.84
20130429,AMC,20130430,95.06,94.33,89.99,88.99
20130212,AMC,20130213,76.91,81.07,76.55,77.27
20121023,AMC,20121024,83.46,83.46,74.7,74.82
20120724,AMC,20120725,80.69,78.9,70.43,74.07
20120424,AMC,20120425,83.04,78.17,85.33,85.78
20120207,AMC,20120208,68.88,70.19,82.19,84.64
20111019,AMC,20111020,58.53,58.04,62.18,62.88
20110726,AMC,20110727,66.83,65.25,64.85,64.22
20110426,AMC,20110427,60.25,60.44,59.85,61.82
20110208,AMC,20110209,47.39,47.39,53.5,52.95
20101026,AMC,20101027,48.68,48.53,46.83,46.51
20100727,AMC,20100728,41.75,40.85,41.76,42.36
20100427,AMC,20100428,51.24,51.01,42.3,42.56
20100211,AMC,20100212,47.61,48.4,42.94,41.81
20091027,AMC,20091028,42.43,41.65,39.74,41.96
20090727,AMC,20090728,37.65,37.11,39.32,38.66
20090428,AMC,20090429,42.11,42.98,40.6,39.04
20090211,AMC,20090212,21.79,21.91,29.42,30.14
20081027,AMC,20081028,27.55,29.06,25.13,25.05
20080729,AMC,20080730,29.26,31.04,33.36,32.93
20080429,AMC,20080430,26.05,25.88,30.75,31.51
20080212,AMC,20080213,23.93,23.4,26.25,25.75
20071030,AMC,20071031,39.49,38.91,30.66,30.62
20070731,NaN,20070801,39.94,43.22,35.89,34.73
20070501,NaN,20070502,32.64,32.42,37.1,36.61
20070215,AMC,20070216,24.385,24.99,27.405,29.1
20061024,AMC,20061025,20.435,20.65,24.605,24.99
20060725,AMC,20060726,19.325,19.5,17.285,15.875
20060425,AMC,20060426,20.375,21.65,21.375,21.175
20060207,AMC,20060208,16.455,16.875,18.45,18.36
20051025,AMC,20051026,14.45,14.5,14.815,14.025
20050726,AMC,20050727,17.235,17.375,16.135,16.11
20050426,AMC,20050427,19.02,18.68,16.25,15.505
20050210,AMC,20050211,18.36,18.475,18.675,19.055
20041020,AMC,20041021,14.555,14.625,14.46,14.395
20040722,AMC,20040723,14.83,15.745,14.54,14.355
20040422,AMC,20040423,13.165,13.065,16.23,16.045
20040304,AMC,20040305,11.755,12.0,12.98,12.935
