EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150317,AMC,20150318,1.64,1.7,2.02,2.05
20150316,AMC,20150317,1.64,1.64,1.7,2.02
20141211,AMC,20141212,1.52,1.48,1.91,2.02
20140904,AMC,20140905,2.88,2.83,2.13,2.09
20140602,AMC,20140603,5.94,5.79,3.41,3.49
20140306,AMC,20140307,7.8,7.69,7.63,7.75
20131212,AMC,20131213,7.53,7.73,8.28,8.45
20130905,AMC,20130906,5.08,5.2,6.85,6.75
20130606,AMC,20130607,7.34,7.67,6.83,6.72
20130307,AMC,20130308,6.23,6.29,6.21,6.06
20121213,AMC,20121214,4.01,4.07,3.54,3.91
20120906,AMC,20120907,3.03,3.06,3.57,3.58
20120607,AMC,20120608,2.5,2.44,2.74,2.49
20120308,AMC,20120309,4.4,4.6,4.26,4.05
20111215,AMC,20111216,2.96,3.07,3.46,3.36
20110901,AMC,20110902,4.18,4.12,3.94,3.86
20110602,NaN,20110603,4.45,4.38,5.04,4.83
20110310,AMC,20110311,4.62,4.39,4.41,4.4
20101216,AMC,20101217,5.16,5.02,5.16,5.02
20100902,AMC,20100903,3.93,4.1,3.63,3.37
20100603,AMC,20100604,4.65,4.63,4.73,4.18
20100311,AMC,20100312,3.38,3.11,4.04,4.54
20091217,AMC,20091218,1.7,1.69,1.98,1.93
20090903,AMC,20090904,2.5,2.86,2.36,2.37
20090608,AMC,20090609,3.49,3.62,2.91,2.54
20090311,AMC,20090312,1.1,1.17,0.96,0.94
20081218,AMC,20081219,1.78,1.69,1.91,1.73
20080904,AMC,20080905,7.53,7.19,8.26,8.3
20080605,AMC,20080606,8.92,9.36,9.1,8.78
20080306,AMC,20080307,8.99,8.06,8.77,8.66
20071213,AMC,20071214,11.02,10.17,8.91,8.9
20070906,AMC,20070907,12.75,12.85,13.12,12.88
20070607,AMC,20070608,13.18,13.26,14.33,14.31
20070308,AMC,20070309,13.42,12.96,11.71,11.69
20061214,AMC,20061215,14.05,14.56,15.75,15.41
20060907,AMC,20060908,13.6,13.64,12.17,12.1
20060608,AMC,20060609,12.16,12.0,12.95,12.68
20060309,NaN,20060310,14.27,14.14,13.63,13.48
20051216,NaN,20051219,12.93,13.78,13.38,13.55
20050908,NaN,20050909,15.71,15.93,15.7,15.85
20050606,NaN,20050607,16.36,16.36,16.51,16.72
20050310,NaN,20050311,16.875,16.425,17.495,17.8
20041216,AMC,20041217,14.79,14.75,15.25,14.975
20040909,NaN,20040910,11.65,11.315,12.95,12.8
20040614,AMC,20040615,11.53,11.18,11.925,12.055
20040310,AMC,20040311,10.42,10.135,10.975,10.74
20031218,AMC,20031219,7.58,7.825,8.6,8.5
20030910,AMC,20030911,8.7,8.52,8.39,8.65
20030605,AMC,20030606,8.6,8.95,8.03,8.275
20030306,AMC,20030307,6.445,6.565,6.9425,6.905
20021218,AMC,20021219,6.9725,6.825,6.6575,6.825
20020912,AMC,20020913,5.9025,6.025,6.0625,5.98
20020605,AMC,20020606,5.75,6.125,6.325,6.7225
20020313,AMC,20020314,5.5025,5.565,5.75,5.8125
20011219,AMC,20011220,4.0,3.805,4.065,4.2375
20010906,AMC,20010907,5.0,4.755,3.975,3.98
20010606,AMC,20010607,5.5575,5.4,6.1425,6.1375
20010307,AMC,20010308,6.2525,6.75,6.4125,6.6625
20001220,AMC,20001221,5.53125,5.5,4.03125,4.60938
20000907,BMO,20000907,3.73438,3.71875,4.53125,5.25
20000607,BMO,20000607,3.4375,3.23438,3.48438,3.34375
20000308,BMO,20000308,3.4375,3.375,3.3125,3.48438
19991216,BMO,19991216,4.51562,4.6875,4.125,3.98438
19990909,NaN,19990910,4.71875,4.07812,3.84375,3.75
