EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150604,AMC,NaN,108.67,107.01,NaN,NaN
20150305,AMC,20150306,116.99,117.73,106.78,109.81
20141211,AMC,20141212,117.09,117.53,103.63,101.89
20140904,AMC,20140905,117.26,117.31,116.39,115.22
20140529,AMC,20140530,110.05,110.81,111.45,111.04
20140227,AMC,20140228,108.95,109.9,107.7,107.86
20131205,AMC,20131206,89.84,88.75,92.47,92.45
20130829,AMC,20130830,79.1,80.19,76.29,76.77
20130530,AMC,20130531,75.66,73.7,73.39,73.66
20130228,AMC,20130301,69.43,68.93,68.65,69.06
20121206,AMC,20121207,59.47,60.65,62.88,64.61
20120830,AMC,20120831,52.01,52.94,59.8,58.4
20120806,AMC,20120807,56.97,57.66,54.09,54.92
20120531,AMC,20120601,65.49,64.59,63.68,62.64
20120301,AMC,20120302,64.95,64.18,68.87,68.04
20111208,AMC,20111209,53.15,51.08,52.66,51.13
20110901,AMC,20110902,75.29,73.83,64.16,62.94
20110601,AMC,20110602,75.62,73.5,75.64,74.7
20110224,AMC,20110225,69.19,70.17,71.41,71.57
20101209,AMC,20101210,64.8,64.56,69.53,66.9
20100902,AMC,20100903,48.98,49.85,54.79,54.07
20100527,AMC,20100528,49.06,51.35,53.66,52.46
20100225,AMC,20100226,41.41,41.53,41.15,43.24
20091210,AMC,20091211,42.47,41.0,42.72,41.68
20090903,AMC,20090904,30.08,30.5,36.41,37.34
20090528,AMC,20090529,28.36,29.24,27.34,27.86
20090226,NaN,20090227,32.1,29.69,25.34,23.6
20081211,AMC,20081212,34.8,32.0,36.61,34.96
20080828,AMC,20080829,52.76,53.39,56.49,55.62
20080529,AMC,20080530,58.33,58.88,61.93,62.44
20080228,AMC,20080229,47.77,48.14,52.4,51.99
20071206,AMC,20071207,52.32,53.0,50.07,51.6
20070830,NaN,20070831,48.72,49.85,50.49,51.05
20070531,AMC,20070601,44.26,45.5,47.73,47.0
20070305,NaN,20070306,40.76,39.85,39.6,39.15
20061207,AMC,20061208,39.3,38.91,40.94,41.27
20060831,AMC,20060901,35.24,35.03,36.45,36.45
20060601,AMC,20060602,41.01,43.0,45.13,44.03
20060223,AMC,20060224,43.43,43.14,40.26,42.24
20051208,AMC,20051209,38.69,38.98,36.1,37.31
20050901,AMC,20050902,43.65,43.5,40.0,39.58
20050526,AMC,20050527,33.7,34.86,38.35,38.9
20050224,AMC,20050225,30.0,30.32,34.52,32.88
20041209,AMC,20041210,34.8,34.3,32.94,32.11
20040902,AMC,20040903,31.8,32.68,28.53,29.45
20040601,AMC,20040602,25.18,25.32,25.98,24.85
20040226,AMC,20040227,28.0,28.3,27.8,27.79
20031204,AMC,20031205,23.7,23.85,24.85,24.91
20030904,AMC,20030905,20.35,21.2,20.34,20.46
20030529,NaN,20030530,16.62,17.0,17.85,17.26
20030227,AMC,20030228,16.3,16.11,17.18,15.67
20021205,AMC,20021206,18.05,17.9,17.65,17.2
20020905,AMC,20020906,18.7,18.35,19.51,18.75
20020530,AMC,20020531,21.05,21.25,20.75,19.25
20020228,AMC,20020301,18.42,19.9,20.95,20.65
20011206,AMC,20011207,15.74,15.82,15.45,15.0
20010906,AMC,20010907,20.03,19.41,18.14,18.2
20010531,AMC,20010601,22.0,21.0,23.0,22.09
20010301,AMC,20010302,21.4,22.4,22.45,23.0
20001206,BMO,20001206,20.5,20.25,21.3125,21.375
20000830,BMO,20000830,16.25,16.1875,18.75,19.375
20000531,BMO,20000531,14.125,14.3125,13.625,13.625
20000302,BMO,20000302,11.125,10.875,10.0,9.75
19991209,BMO,19991209,11.625,11.3125,11.375,11.0
19990908,BMO,19990908,16.25,16.0,15.0,15.0625
