EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,14.76,14.92,14.16,13.81
20150127,AMC,20150128,14.64,14.48,15.33,16.31
20141028,AMC,20141029,12.08,12.17,13.72,14.05
20140805,AMC,20140806,11.22,11.31,11.15,11.19
20140429,AMC,20140430,13.26,13.15,13.96,13.19
20140128,AMC,20140129,10.94,10.9,10.94,10.86
20131029,AMC,20131030,8.91,9.06,9.17,9.22
20130806,AMC,20130807,9.38,9.6,9.5,9.44
20130430,AMC,20130501,7.74,7.73,8.19,8.53
20130129,AMC,20130130,7.87,7.95,7.34,7.35
20121023,NaN,20121024,9.01,9.38,8.76,8.64
20120731,AMC,20120801,11.68,11.67,9.84,9.17
20120424,AMC,20120425,12.11,12.17,12.66,12.97
20120124,AMC,20120125,14.93,14.98,13.4,13.44
20111025,AMC,20111026,14.21,13.86,14.79,15.69
20110802,AMC,20110803,16.55,16.07,17.06,16.57
20110426,AMC,20110427,20.91,21.35,19.22,19.25
20110125,AMC,20110126,17.98,17.84,19.94,19.83
20101026,AMC,20101027,14.35,14.27,15.76,16.0
20100803,AMC,20100804,13.15,12.96,12.3,12.04
20100427,AMC,20100428,13.88,13.24,13.07,13.67
20100126,AMC,20100127,12.9,12.48,13.72,12.41
20091027,AMC,20091028,10.33,10.41,10.5,11.06
20090804,AMC,20090805,11.49,11.47,10.18,9.55
