EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,26.42,26.41,25.78,25.94
20150226,AMC,20150227,27.97,26.35,25.08,24.97
20141023,AMC,20141024,32.54,33.25,31.64,31.1
20140806,AMC,20140807,40.13,39.87,39.48,39.99
20140502,BMO,20140502,47.88,47.41,47.1,46.79
20140227,AMC,20140228,42.53,43.14,41.34,40.71
20131101,BMO,20131101,37.49,37.22,38.2,37.85
20130801,AMC,20130802,38.79,39.91,38.65,38.45
20130503,BMO,20130503,36.53,36.99,37.04,37.06
20130502,AMC,20130503,36.53,36.99,37.04,37.06
20130221,AMC,20130222,33.09,33.12,33.35,32.9
20130220,AMC,20130221,33.28,33.09,33.12,33.35
20121101,AMC,20121102,34.7,35.6,35.91,35.68
20120803,BMO,20120803,33.01,32.13,30.6,30.55
20120802,AMC,20120803,33.01,32.13,30.6,30.55
20120504,BMO,20120504,31.15,30.96,28.73,28.83
20120503,AMC,20120504,31.15,30.96,28.73,28.83
20120227,AMC,20120228,35.21,35.33,33.31,33.06
20111027,AMC,20111028,41.52,43.52,44.21,42.04
20110728,AMC,20110729,47.48,47.47,44.56,43.77
20110428,AMC,20110429,42.25,42.72,43.86,43.75
20110225,AMC,20110228,37.61,38.87,39.48,37.9
20110224,AMC,20110225,37.99,37.61,38.87,39.48
20101028,AMC,20101029,33.39,33.64,33.84,34.56
20100806,BMO,20100806,38.14,38.46,37.45,37.62
20100805,AMC,20100806,38.14,38.46,37.45,37.62
20100430,BMO,20100430,41.23,40.38,39.68,40.54
20100429,AMC,20100430,41.23,40.38,39.68,40.54
20100226,NaN,20100301,42.99,42.55,42.53,42.41
20100225,AMC,20100226,42.74,42.99,42.55,42.53
20091030,BMO,20091030,43.62,45.89,43.58,44.55
20091029,AMC,20091030,43.62,45.89,43.58,44.55
20090730,AMC,20090731,40.13,41.44,41.43,43.31
20090427,AMC,20090428,34.43,33.47,36.64,36.41
20090226,AMC,20090227,27.42,27.53,28.77,27.05
20081030,AMC,20081031,30.95,34.07,35.62,33.94
20080730,AMC,20080731,32.98,35.73,36.31,36.32
20080424,AMC,20080425,39.48,37.59,44.46,43.12
20080228,AMC,20080229,32.805,33.825,32.615,33.915
20071031,AMC,20071101,25.2,25.865,27.065,27.74
20070731,AMC,20070801,20.335,20.315,20.435,20.36
20070430,AMC,20070501,21.545,21.0,20.875,21.59
20070228,AMC,20070301,19.215,19.56,18.955,18.675
20061023,AMC,20061024,17.675,17.995,18.11,18.75
20060801,AMC,20060802,17.2,18.735,18.0,17.71
20060501,AMC,20060502,18.01,18.37,19.17,18.75
20060228,AMC,20060301,16.2,16.045,17.495,17.38
20051027,AMC,20051028,18.0,17.445,17.7625,18.135
20050726,AMC,20050727,13.5375,13.9425,13.795,13.6
20050429,AMC,20050502,7.18875,7.34375,8.37375,8.375
20050228,AMC,20050301,7.7325,7.625,7.1625,7.3125
20041028,AMC,20041029,5.84875,5.7175,5.7425,5.7325
20040730,NaN,20040802,4.015,4.02375,4.09375,4.13625
20040429,NaN,20040430,3.2475,3.2,3.14375,3.295
20040219,AMC,20040220,2.66875,2.58125,2.7075,2.61625
20031030,AMC,20031031,2.4625,2.4825,2.425,2.44625
20030729,AMC,20030730,1.85,1.8475,1.90625,1.9
20030424,AMC,20030425,1.7375,1.675,1.68,1.68375
20021025,AMC,20021028,1.4375,1.46875,1.45625,1.3825
20020724,AMC,20020725,1.2375,1.34375,1.3375,1.37375
20020419,NaN,20020422,1.7425,1.74625,1.75,1.74375
20020214,NaN,20020215,1.375,1.375,1.41125,1.41875
20011012,AMC,20011015,1.5625,1.53125,1.5625,1.57625
20010725,AMC,20010726,1.4875,1.49375,1.56875,1.57625
20010430,AMC,20010501,1.5825,1.64375,1.635,1.6175
20010214,AMC,20010215,1.2625,1.25,1.25125,1.25
20001030,AMC,20001031,1.01562,0.99219,1.0,1.0
20000731,AMC,20000801,0.88281,0.92188,0.92188,0.92188
20000427,AMC,20000428,0.98438,1.00781,1.0625,1.04688
