EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150504,AMC,20150505,103.85125,103.94069,100.10466,99.51832
20150217,AMC,20150218,112.25873,112.17922,113.25252,110.56929
20141103,AMC,20141104,97.36207,98.55375,98.85612,99.42528
20140804,AMC,20140805,92.84218,93.45153,92.84218,92.53309
20140505,AMC,20140506,90.61059,90.80353,90.76845,92.25932
20140224,AMC,20140225,83.1211,82.99832,83.02462,82.98955
20131104,AMC,20131105,77.65493,78.06923,78.13827,78.23322
20130805,AMC,20130806,71.34707,71.55245,71.92039,72.51936
20130506,AMC,20130507,73.76368,74.53585,73.67034,74.18795
20130226,AMC,20130227,70.47983,70.42892,70.15737,68.06148
20121101,AMC,20121102,66.01524,66.60783,66.61607,65.74365
20120806,AMC,20120807,69.91065,69.86984,68.22921,67.15926
20120507,AMC,20120508,69.87161,70.892,71.3212,71.12685
20120227,AMC,20120228,68.61639,68.19528,66.64042,66.18692
20111103,AMC,20111104,64.32512,65.68697,64.1101,64.81889
20110801,AMC,20110802,73.86672,72.88761,69.16861,68.71065
20110503,BMO,20110503,75.78398,75.9094,75.14122,74.50629
20110223,BMO,20110223,70.41452,69.91284,69.17601,68.85462
20101102,BMO,20101102,67.46789,68.00059,68.92703,68.44837
20100803,BMO,20100803,63.41924,66.20025,64.95915,65.62567
20100504,BMO,20100504,63.36809,65.4051,63.4669,62.71441
20100223,BMO,20100223,49.87662,49.92222,49.07853,49.641
20091103,BMO,20091103,44.3688,44.87536,46.00767,44.91261
20090804,BMO,20090804,37.56104,38.15001,39.72547,41.19052
20090505,BMO,20090505,34.33292,37.89407,36.49995,38.90534
