EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,AMC,20150422,44.66,44.49,43.98,43.7
20150127,AMC,20150128,49.44,47.99,46.46,43.73
20141021,AMC,20141022,39.28,40.18,42.0,42.6
20140715,AMC,20140716,35.7,35.61,33.79,33.21
20140415,AMC,20140416,33.45,34.21,36.35,36.38
20140128,AMC,20140129,36.65,38.22,34.89,35.31
20131015,AMC,20131016,34.0,33.38,33.09,32.74
20130716,AMC,20130717,27.34,26.88,29.66,29.66
20130416,AMC,20130417,23.98,23.79,23.7,23.26
20130128,AMC,20130129,20.37,20.31,19.7,20.12
20121022,AMC,20121023,15.84,15.77,16.67,16.55
20120717,AMC,20120718,15.65,15.6,15.7,15.73
20120417,AMC,20120418,14.79,15.01,15.49,15.4
20120124,AMC,20120125,15.68,15.69,15.56,15.53
20111018,NaN,20111019,15.7,15.47,15.94,16.18
20110719,NaN,20110720,14.42,14.59,13.48,13.59
20110419,NaN,20110420,16.35,16.12,16.87,16.85
20110125,NaN,20110126,16.09,16.02,15.57,16.2
20101019,AMC,20101020,15.93,15.49,15.8,15.97
20100720,NaN,20100721,15.1,15.2,13.91,13.88
20100420,NaN,20100421,18.39,18.38,17.45,17.72
20100126,AMC,20100127,15.86,15.99,15.98,15.44
20091020,AMC,20091021,17.22,17.17,17.66,17.67
20090721,AMC,20090722,17.01,16.75,17.37,17.36
20090421,AMC,20090422,13.66,14.38,14.48,14.55
20090127,AMC,20090128,11.17,11.34,12.24,11.74
20081021,AMC,20081022,12.86,12.07,12.39,12.65
20080722,AMC,20080723,21.67,21.4,20.39,20.53
20080422,AMC,20080423,28.55,28.54,28.08,27.3
20080129,AMC,20080130,20.78,20.81,19.05,19.18
20071016,AMC,20071017,27.86,26.69,28.82,29.35
20070717,NaN,20070718,26.7,27.53,26.2,26.03
20070417,NaN,20070418,31.61,32.09,28.31,27.51
20070123,NaN,20070124,27.42,26.96,28.94,28.21
20061017,AMC,20061018,24.18,24.15,22.99,23.14
20060718,AMC,20060719,31.84,32.24,25.2,25.27
20060418,NaN,20060419,30.97,31.3,33.54,33.37
20060117,NaN,20060118,39.9,40.11,35.18,34.33
20051018,NaN,20051019,34.16,33.7,35.91,35.26
20050719,NaN,20050720,36.58,37.73,33.4,32.94
20050419,NaN,20050420,32.55,33.22,34.65,35.87
20050118,AMC,20050119,36.7,37.18,36.45,35.78
20041012,AMC,20041013,34.02,34.23,34.96,34.96
20040707,NaN,20040708,33.22,32.6,30.08,30.11
20040407,NaN,20040408,24.385,24.175,28.105,27.57
20040114,AMC,20040115,24.4,24.195,24.045,24.055
20031008,AMC,20031009,19.465,19.395,21.375,21.58
20030709,AMC,20030710,17.55,17.645,16.28,16.095
20030409,AMC,20030410,11.905,11.435,12.135,12.215
20030116,AMC,20030117,9.79,9.375,9.185,8.96
20030115,AMC,20030116,9.85,9.79,9.375,9.185
20021024,AMC,20021025,7.535,7.53,7.46,7.33
20021009,AMC,20021010,4.75,4.99,6.135,6.68
20020717,AMC,20020718,6.88,7.13,6.79,6.685
20020710,AMC,20020711,6.35,6.095,6.46,6.47
20020417,AMC,20020418,7.695,7.945,7.53,7.38
20020410,AMC,20020411,9.23,9.22,7.725,7.86
20020116,AMC,20020117,9.735,8.935,10.06,9.6
20011018,AMC,20011019,5.68,5.635,5.685,5.89
20011010,AMC,20011011,5.08,5.465,6.25,6.04
20010719,AMC,20010720,8.515,8.715,8.97,8.78
20010711,AMC,20010712,8.915,8.515,9.31,9.125
20010419,AMC,20010420,9.31,9.98,9.925,8.98
20010411,AMC,20010412,8.01,7.93,8.48,8.81
20010118,AMC,20010119,15.125,17.21875,16.90625,17.34375
20010110,AMC,20010111,15.0625,15.25,12.9375,13.28125
20001026,AMC,20001027,27.78125,28.0,27.625,26.3125
20001010,AMC,20001011,42.875,41.34375,32.6875,28.3125
20000720,AMC,20000721,67.0,69.90625,69.15625,66.28125
20000711,AMC,20000712,55.0,52.75,62.46875,61.28125
20000418,AMC,20000419,57.1875,63.34375,62.9375,61.5625
20000405,AMC,20000406,83.6875,82.78125,77.0,75.5625
20000120,AMC,20000121,91.0,87.98438,87.98438,81.07812
20000111,AMC,20000112,109.01562,99.34375,89.39062,86.71875
19991021,AMC,19991022,45.03515,45.48438,44.53125,44.6875
19991006,AMC,19991007,43.32812,43.9375,47.5625,48.03125
19990714,AMC,19990715,39.23438,39.85938,38.60938,37.5625
19990707,AMC,19990708,43.78125,41.76562,41.10938,40.0
19990514,AMC,19990517,40.09375,39.34375,40.45312,39.20312
19990415,AMC,19990416,47.75,48.65625,47.29688,40.92188
19990412,AMC,19990413,51.75,50.73438,50.75,47.75
19990407,AMC,19990408,53.71875,52.10938,51.67188,51.75
