EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,BMO,20150507,44.54,44.94,41.8,40.86
20150205,BMO,20150205,46.69,46.98,42.19,41.63
20141106,BMO,20141106,41.72,41.06,42.68,42.71
20140807,BMO,20140807,43.36,43.05,41.62,42.48
20140508,BMO,20140508,44.32,43.97,39.54,39.63
20140206,BMO,20140206,40.56,41.06,41.0,40.95
20131031,BMO,20131031,46.25,45.47,44.07,44.0
20130801,BMO,20130801,58.73,59.12,63.17,63.37
20130502,AMC,20130503,51.34,53.06,50.65,51.96
20130207,BMO,20130207,67.6,66.55,61.82,62.75
20121101,BMO,20121101,67.7,68.31,63.75,63.08
20120802,BMO,20120802,67.62,66.1,67.3,72.7
20120503,BMO,20120503,71.09,72.19,77.14,73.14
20120209,BMO,20120209,57.86,58.04,63.94,62.06
20111103,BMO,20111103,56.75,57.67,58.14,56.9
20110804,BMO,20110804,53.76,54.35,54.23,53.76
20110505,BMO,20110505,54.28,53.99,52.95,53.8
20110210,BMO,20110210,45.5,44.9,47.5,48.97
20101104,BMO,20101104,40.86,40.23,40.41,41.03
20100805,BMO,20100805,33.43,34.14,32.68,32.34
20100506,BMO,20100506,28.87,29.29,30.19,29.41
20100211,BMO,20100211,28.25,28.61,28.35,28.72
20091105,BMO,20091105,28.65,29.03,28.61,28.62
20090806,BMO,20090806,25.6,24.92,26.66,26.88
20090507,BMO,20090507,18.72,18.83,20.5,20.91
20090212,BMO,20090212,13.05,13.16,14.14,15.12
20081104,BMO,20081104,15.39,15.31,16.65,15.49
20080807,BMO,20080807,22.63,22.89,24.4,25.15
20080508,BMO,20080508,23.14,23.07,23.38,23.47
20080212,BMO,20080212,22.66,22.6,21.75,23.18
20071030,NaN,20071031,27.83,28.34,28.53,27.67
