EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,13.04,13.2,13.95,13.91
20150226,AMC,20150227,12.78,12.75,12.01,12.37
20141106,AMC,20141107,13.5,13.55,11.54,11.28
20140807,AMC,20140808,15.38,15.31,15.03,14.91
20140508,AMC,20140509,15.11,14.99,14.98,15.69
20140220,AMC,20140221,16.95,17.22,18.34,18.47
20131107,AMC,20131108,14.44,14.18,14.49,14.32
20130808,AMC,20130809,15.97,16.13,15.44,15.58
20130509,AMC,20130510,13.75,13.85,13.47,13.61
20130219,AMC,20130220,11.18,11.18,12.72,12.4
20121108,AMC,20121109,13.06,12.26,12.18,12.26
20120808,AMC,20120809,9.24,9.6,11.37,11.46
20120507,AMC,20120508,10.57,10.71,10.75,10.86
20120426,AMC,20120427,15.93,16.02,10.3,11.1
20120216,AMC,20120217,21.28,21.47,19.54,19.65
20111103,AMC,20111104,18.85,19.57,20.79,20.41
20110802,AMC,20110803,18.01,16.74,18.18,17.58
20110505,AMC,20110506,21.43,21.31,20.49,20.36
20110215,AMC,20110216,21.97,21.58,21.59,21.35
20101108,AMC,20101109,19.49,19.36,19.3,18.57
20100720,AMC,20100721,16.66,16.89,16.03,16.0
20100407,AMC,20100408,19.74,20.15,20.85,22.41
20100111,BMO,20100111,19.67,19.79,18.98,19.56
20090929,AMC,20090930,18.96,19.39,20.27,19.59
20090720,AMC,20090721,16.0,16.29,15.98,15.85
20090402,AMC,20090403,9.9,10.28,10.84,10.53
20090108,AMC,20090109,8.68,8.64,9.32,9.14
20081023,BMO,20081023,5.96,5.65,5.17,4.87
20080805,AMC,20080806,4.88011,5.00525,5.63897,5.72374
20080430,AMC,20080501,4.56123,4.50472,4.67425,4.58545
20080213,AMC,20080214,6.15161,6.21216,4.54912,4.65003
20071108,AMC,20071109,9.50997,9.28392,7.54016,7.52805
20070807,AMC,20070808,9.55033,9.85307,10.08315,10.4868
20070508,AMC,20070509,10.77339,10.92274,9.65528,9.1265
20070213,AMC,20070214,11.96819,11.73407,11.70582,11.31831
20061026,AMC,20061027,9.83289,10.04682,9.74408,9.53419
20060801,AMC,20060802,7.69355,7.79042,8.98522,9.09017
20060502,AMC,20060503,6.76919,6.92258,7.56438,7.33834
20060131,AMC,20060201,6.96294,7.10826,7.3343,7.2132
20051026,AMC,20051027,6.82166,6.71268,6.57948,6.60369
20050726,AMC,20050727,6.6925,7.14458,6.57544,6.89432
20050426,AMC,20050427,5.80447,5.65512,5.42908,5.16267
20050217,AMC,20050218,4.48857,4.45225,5.24743,5.13845
20041026,AMC,20041027,3.71357,3.51174,3.79834,3.77008
20040727,AMC,20040728,3.12021,3.03948,3.02737,2.76096
20040505,AMC,20040506,3.87503,3.97594,3.18479,3.33818
20040219,AMC,20040220,3.14442,3.1969,3.14039,3.17268
20031023,AMC,20031024,1.91733,1.85678,2.01421,2.0909
20030716,AMC,20030717,2.06668,1.96981,1.48946,1.55001
20030424,AMC,20030425,1.11003,1.13022,1.11003,0.98087
20030206,AMC,20030207,0.81537,0.78308,0.81537,0.86381
20021024,AMC,20021025,1.30782,1.38048,1.27553,1.23113
20020731,AMC,20020801,1.14233,1.26342,0.94857,0.90417
20020424,AMC,20020425,2.42189,2.34924,2.38556,2.36135
20020212,AMC,20020213,1.46928,1.50157,1.82449,1.87697
20011025,AMC,20011026,1.41277,1.4047,1.41277,1.38048
20010724,AMC,20010725,2.6439,2.5995,2.70445,2.72463
20010426,AMC,20010427,2.02228,1.9577,1.8366,1.89715
20010227,AMC,20010228,4.56628,3.83466,2.32098,2.27052
20001026,AMC,20001027,5.55017,6.50884,3.58238,3.93558
20000727,AMC,20000728,9.56143,8.88027,8.32526,8.62799
20000427,AMC,20000428,10.39396,12.10946,12.51311,15.2882
20000207,AMC,20000208,19.12286,19.77879,18.01283,18.06328
19991025,NaN,19991026,5.24743,5.22221,4.99515,5.19698
