EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,BMO,20150506,21.33373,22.25955,22.83695,22.16
20150227,BMO,20150227,21.4731,20.59705,21.51292,20.42782
20141105,BMO,20141105,23.37341,22.54463,23.32407,23.58169
20140806,BMO,20140806,30.11616,29.38858,28.43485,28.43485
20140506,BMO,20140506,30.76509,30.6766,30.57828,30.93224
20140227,BMO,20140227,32.20426,31.92985,31.92985,32.69428
20131105,BMO,20131105,35.2032,35.58542,35.54621,36.16364
20130806,BMO,20130806,34.67397,34.34076,34.80138,34.85038
20130501,BMO,20130501,31.48883,31.88085,31.57703,32.08666
20130228,BMO,20130228,33.31171,33.55672,33.89974,34.28196
20121031,BMO,20121031,32.57668,32.14546,31.07721,31.43003
20120802,BMO,20120802,34.42896,34.98759,34.14475,34.40936
20120502,BMO,20120502,33.84093,33.84093,34.34076,34.39956
20120228,BMO,20120228,38.00612,37.76111,35.51681,36.13424
20111101,BMO,20111101,35.85983,33.80174,31.36142,32.52768
20110802,BMO,20110802,38.38834,38.24134,38.00612,37.69251
20110503,BMO,20110503,40.86786,39.7212,37.93752,37.16329
20110225,BMO,20110225,38.90777,39.03517,41.60289,41.8185
20101102,NaN,20101103,32.18466,30.96941,30.42058,31.62604
20100803,NaN,20100804,25.51056,26.4318,27.13743,26.65721
20100504,NaN,20100505,29.63654,28.48989,28.23508,27.13743
20100301,NaN,20100302,25.50076,26.77482,26.86302,26.95122
20091103,NaN,20091104,22.90364,24.3345,24.1875,25.32435
20090804,BMO,20090804,20.90435,21.9824,20.94355,20.51233
20090507,BMO,20090507,17.08218,17.91521,17.41539,18.67965
20090226,NaN,20090227,10.9373,11.97614,11.86834,10.62368
20081104,NaN,20081105,17.97078,21.68383,20.35843,17.54197
20080805,BMO,20080805,38.70039,36.64972,35.8139,37.21341
20080501,BMO,20080501,37.58682,37.80986,36.70436,37.83895
20080228,BMO,20080228,40.41844,39.76871,40.58329,39.0899
20071101,NaN,20071102,37.59558,36.81435,35.55088,36.04277
20070802,BMO,20070802,40.58522,39.1519,38.60358,36.73737
20070502,NaN,20070503,35.60611,35.31827,36.13382,37.39074
20070227,BMO,20070227,29.46547,29.98359,29.17763,29.36953
20061031,BMO,20061031,31.95652,31.57495,31.84205,31.47956
20060725,BMO,20060725,29.37098,30.51234,31.36836,32.48119
20060426,BMO,20060426,44.69931,43.93059,42.66838,41.47261
20060301,NaN,20060302,38.19845,39.14748,40.0111,39.97314
20051101,NaN,20051102,31.3085,32.36192,33.49126,35.00971
20050802,BMO,20050802,32.19404,32.40138,32.9857,32.70297
20050422,BMO,20050422,26.19065,27.35928,27.04827,27.22734
20050119,BMO,20050119,25.10683,25.16338,25.54036,25.89849
20041014,BMO,20041014,23.84395,23.67431,24.07956,24.46596
20040715,BMO,20040715,23.16539,23.37272,24.17381,24.03244
20040414,BMO,20040414,20.87524,20.1307,20.35689,20.96006
20040115,BMO,20040115,22.71301,21.9779,21.60092,22.14754
20031015,BMO,20031015,24.57906,24.29632,22.76956,22.57164
20030715,BMO,20030715,20.64905,20.19667,20.57365,20.51711
20030416,BMO,20030416,18.88667,18.51911,18.48142,19.31077
20030113,NaN,20030114,20.07415,19.7443,19.3202,20.14013
20021016,BMO,20021016,19.15998,19.86682,19.44271,20.36631
20020716,BMO,20020716,18.14213,17.81228,18.09501,18.80185
20020416,BMO,20020416,19.50437,20.89554,21.75451,22.88426
20020115,BMO,20020115,15.87239,15.40556,16.10581,15.54561
20011017,BMO,20011017,13.59424,14.20112,14.47189,13.90235
20010711,AMC,20010712,19.8685,19.20559,17.31025,17.60902
20010411,BMO,20010411,26.2268,26.95506,26.79633,27.21648
20010112,BMO,20010112,24.97568,25.61758,25.55922,25.9677
20001017,BMO,20001017,27.42656,26.14276,25.90935,26.25947
20000713,BMO,20000713,28.0101,28.12681,27.07643,26.95973
20000413,BMO,20000413,25.50087,25.85099,24.50884,24.91732
20000113,BMO,20000113,20.30733,19.49036,20.94922,21.82454
19991013,BMO,19991013,15.3472,15.46391,14.12176,13.88834
19990714,BMO,19990714,17.85644,17.2729,17.38961,17.97315
19990413,BMO,19990413,11.72923,11.84594,12.19607,11.14569
