EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,35.09476,35.97064,38.23,38.76747
20150129,BMO,20150129,30.98265,30.6856,31.52725,31.11137
20141030,BMO,20141030,41.03921,41.07864,37.54043,38.05293
20140731,BMO,20140731,44.07257,43.42487,41.49161,41.3444
20140501,BMO,20140501,44.62868,45.68452,47.43447,47.02386
20140130,BMO,20140130,46.85466,46.41658,43.17482,42.19158
20131024,BMO,20131024,45.02284,44.44102,44.8095,45.02284
20130725,BMO,20130725,40.2077,40.12077,40.99002,41.19285
20130425,BMO,20130425,35.71691,35.96701,37.43878,37.02515
20130124,BMO,20130124,40.33018,40.57931,39.28575,39.17077
20121024,BMO,20121024,35.04209,35.21382,32.85733,32.88595
20120726,BMO,20120726,31.59975,31.87519,34.12621,35.89283
20120426,BMO,20120426,42.39804,43.7138,40.28713,40.29659
20120126,NaN,20120127,41.37437,41.04413,41.05356,41.33663
20111027,BMO,20111027,35.27008,36.10694,37.3011,37.56438
20110728,BMO,20110728,40.53387,38.42566,37.16073,36.94523
20110428,BMO,20110428,38.86075,39.15968,38.55248,39.43992
20110127,BMO,20110127,39.54362,39.86027,38.65887,37.28984
20101028,BMO,20101028,31.0733,31.02689,31.99213,31.68585
20100729,BMO,20100729,26.46701,25.98647,25.68151,25.31185
20100429,BMO,20100429,28.99346,29.65617,30.97238,30.24524
20100128,NaN,20100129,24.76645,23.34678,22.4217,23.1178
20091029,BMO,20091029,21.80617,20.73089,22.44404,21.469
20090730,BMO,20090730,18.14453,17.94514,18.95116,19.32275
20090424,BMO,20090424,19.10085,18.90264,19.6955,18.2269
20090129,NaN,20090130,16.72024,15.17256,14.45178,13.95624
20081023,BMO,20081023,19.78359,17.71094,16.7947,15.46927
20080724,NaN,20080725,29.74177,25.90555,25.94985,25.39169
20080424,NaN,20080425,30.0276,29.45372,29.81571,30.56617
20080123,NaN,20080124,24.81794,24.75638,24.33424,26.11072
20071024,NaN,20071025,36.21481,38.92501,38.25404,39.02149
20070725,NaN,20070726,36.65166,34.75347,34.50417,33.72565
20070425,NaN,20070426,30.61455,31.14659,31.06374,31.30359
20070124,BMO,20070124,25.71765,26.06536,25.92628,25.88716
20061025,BMO,20061025,26.24351,26.13522,26.54237,27.60354
20060726,NaN,20060727,23.4521,23.35284,22.86083,23.00326
20060426,NaN,20060427,26.94773,26.5691,26.65945,26.61212
20060125,NaN,20060126,25.51303,25.08845,25.77463,25.19567
20051026,NaN,20051027,21.37488,21.43044,21.58427,21.71247
20050727,NaN,20050728,20.99468,20.3648,20.30096,20.22861
20050427,BMO,20050427,19.82387,19.35743,18.93763,18.92067
20050126,BMO,20050126,20.52981,20.67772,20.07341,19.96353
20041027,BMO,20041027,19.0304,19.49785,19.8558,19.67051
20040728,BMO,20040728,17.12028,17.66132,18.03879,18.19397
20040428,NaN,20040429,18.92624,18.58365,18.32044,18.03216
20040128,BMO,20040128,18.0165,17.9749,17.87088,17.7086
20031029,BMO,20031029,16.02986,16.15827,15.49139,15.28429
20030730,BMO,20030730,15.97377,15.92428,15.67276,15.8748
20030430,BMO,20030430,12.43992,12.57117,12.9157,12.74753
20030129,BMO,20030129,13.17413,13.33727,12.94164,12.80705
20021023,NaN,20021024,13.16061,13.38374,13.02267,13.2742
20020724,BMO,20020724,12.01838,11.81263,12.40972,12.23221
20020501,NaN,20020502,15.93314,15.60773,15.98939,16.32685
20020130,BMO,20020130,15.19519,15.02724,15.4511,15.20718
20011031,BMO,20011031,14.63536,14.01956,14.06754,14.44342
20010801,BMO,20010801,15.23645,15.36783,15.2683,15.02544
20010425,BMO,20010425,12.48373,12.71344,13.03821,13.1293
20010131,BMO,20010131,10.25312,10.65081,10.76893,10.83193
20001025,BMO,20001025,10.98327,11.00774,10.56743,10.90989
20000726,BMO,20000726,9.32708,9.37566,9.56997,9.32708
20000419,BMO,20000419,10.93697,11.39569,11.13012,11.03354
20000124,BMO,20000124,11.99064,11.53499,11.19925,11.22323
19991020,NaN,19991021,10.84668,10.39374,10.75132,10.77516
19990720,BMO,19990720,9.49095,9.41995,9.25427,9.06493
