EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,52.63,53.01,54.56,57.45
20150224,BMO,20150224,58.9,59.38,57.71,59.46
20141110,BMO,20141110,63.26111,63.70914,65.4415,67.99026
20140808,BMO,20140808,52.38904,51.56269,54.26079,52.86693
20140505,BMO,20140505,61.11059,61.16037,60.89156,57.74543
20140227,BMO,20140227,49.8801,50.09914,50.5372,50.2883
20131105,BMO,20131105,55.21871,56.02157,53.69229,53.25617
20130731,BMO,20130731,46.05029,47.27935,49.32118,50.79805
20130503,BMO,20130503,41.33226,42.33336,43.04701,42.60097
20130221,BMO,20130221,37.76401,37.09992,37.6748,39.07237
20121102,BMO,20121102,34.31419,34.8659,32.90537,31.19114
20120801,BMO,20120801,32.61966,32.83641,32.24529,32.59011
20120502,BMO,20120502,28.47201,27.6149,30.25521,29.13209
20120227,BMO,20120227,34.93486,35.1122,28.57053,28.62964
20111102,BMO,20111102,36.16797,34.60824,38.19856,40.29781
20110803,BMO,20110803,42.90716,41.84773,42.5344,39.47381
20110503,BMO,20110503,38.93428,38.1397,37.94351,37.30588
20110228,BMO,20110228,33.745,34.6573,35.31454,34.33358
20101029,BMO,20101029,29.99888,30.3309,29.84263,28.4755
20100803,BMO,20100803,25.82911,26.06348,26.29785,26.40526
20100504,BMO,20100504,25.33109,26.1709,24.43268,23.75888
20100225,BMO,20100225,21.43475,21.3078,21.2785,21.39568
20091029,BMO,20091029,18.18299,17.96235,18.02725,17.90395
20090730,BMO,20090730,17.78066,17.29396,17.65086,18.00778
20090501,BMO,20090501,16.20376,16.15184,16.13237,16.19077
20090224,BMO,20090224,13.76378,12.86177,12.85529,13.41336
20081030,BMO,20081030,13.67223,14.88049,15.72694,16.51522
20080731,BMO,20080731,16.78013,16.8189,16.31491,16.43122
20080508,BMO,20080508,14.64143,14.31835,14.57035,14.95803
20080304,BMO,20080304,12.94855,13.32977,13.2587,13.36208
20071105,BMO,20071105,13.50931,13.59929,13.39363,13.86922
20070801,BMO,20070801,10.12235,10.93213,11.40772,11.62624
20070509,BMO,20070509,11.61981,11.78691,11.70979,11.08638
20070223,NaN,20070226,10.25731,10.2059,10.18019,9.76886
20061031,NaN,20061101,9.81921,9.54598,9.42644,9.39229
