EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,BMO,20150507,29.81,29.73,30.1,30.27
20150302,BMO,20150302,24.37,25.0,25.99,27.29
20141106,BMO,20141106,28.42,28.87,26.35,25.54
20140805,BMO,20140805,27.42,27.34,26.07,26.16
20140501,BMO,20140501,26.7,27.19,29.06,28.36
20140228,BMO,20140228,24.57,25.3,24.1,25.01
20131105,BMO,20131105,14.37,14.95,18.68,17.79
20130802,BMO,20130802,14.64,14.79,15.4,15.2
20130501,AMC,20130502,12.89,12.78,13.58,13.69
20130207,AMC,20130208,14.85,14.8,15.1,14.96
20121101,AMC,20121102,12.22,12.41,13.34,13.44
20120802,AMC,20120803,9.95,10.16,11.2,11.55
20120502,AMC,20120503,11.54,11.51,11.86,11.6
20120209,AMC,20120210,12.16,12.25,12.75,13.14
20111103,AMC,20111104,15.63,15.54,15.68,15.95
20110804,AMC,20110805,12.05,11.45,12.34,10.69
20110504,AMC,20110505,13.04,12.98,12.74,12.73
20110224,AMC,20110225,11.6,11.98,11.82,11.75
20101104,AMC,20101105,10.25,10.43,10.99,11.35
20100805,AMC,20100806,13.15,12.73,9.6,8.6
20100506,AMC,20100507,19.2,17.77,16.26,17.32
20100204,AMC,20100205,16.44,16.37,16.23,16.5
20091029,AMC,20091030,16.87,17.34,15.43,15.4
20090803,AMC,20090804,20.96,21.47,20.13,20.18
20090430,AMC,20090501,18.55,18.25,19.4,19.86
20090205,AMC,20090206,17.28,17.72,19.04,18.29
20081030,AMC,20081031,19.04,21.86,20.53,19.2
20080807,AMC,20080808,23.79,23.17,23.57,22.74
20080508,AMC,20080509,16.4,17.15,18.76,19.04
20071108,AMC,20071109,16.13,15.76,15.56,15.46
20070831,AMC,20070904,17.21,17.73,17.66,17.17
