EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,129.89999,130.73,128.75999,127.84
20150122,AMC,20150123,104.67,110.58,113.85,118.29
20141023,AMC,20141024,104.48,105.99,103.71,104.47
20140724,AMC,20140725,111.13,111.69,111.56,110.1
20140424,AMC,20140425,113.04,111.82,107.21,108.01
20140123,AMC,20140124,111.57,110.26,113.97,111.18
20131024,AMC,20131025,94.73,95.36,96.39,97.77
20130725,AMC,20130726,90.1,89.71,89.26,87.67
20130425,AMC,20130426,68.26,68.35,69.85,71.06
20130124,AMC,20130125,61.17,60.65,64.15,64.26
20121025,AMC,20121026,58.46,59.45,56.29,56.59
20120726,AMC,20120727,57.27,57.72,59.1,58.77
20120426,AMC,20120427,64.98,65.33,65.7,64.09
20120126,AMC,20120127,54.97,53.0,56.57,56.78
20111020,AMC,20111021,41.5,41.51,46.05,46.93
20110721,AMC,20110722,60.98,61.62,62.5,62.44
20110421,AMC,20110425,56.69,57.25,59.41,59.83
20110120,AMC,20110121,55.49,54.32,52.71,52.72
20101021,AMC,20101022,44.39,43.84,44.29,43.31
20100722,AMC,20100723,38.57,40.09,44.99,45.11
20100422,AMC,20100423,50.45,50.82,51.66,51.3
20100121,AMC,20100122,47.04,47.39,45.19,44.87
20091022,AMC,20091023,43.23,45.15,43.24,43.28
20090723,AMC,20090724,26.58,28.09,32.09,34.79
20090423,AMC,20090424,20.34,20.08,21.52,19.92
20090407,AMC,20090408,21.31,20.89,16.0,18.13
20090122,AMC,20090123,22.68,21.9,23.83,23.43
20090116,AMC,20090120,22.79,22.57,20.32,22.68
20081023,AMC,20081024,46.96,45.17,48.34,45.45
20080724,AMC,20080725,55.06,51.7,55.49,54.27
20080424,AMC,20080425,41.91,43.17,48.37,48.16
20080124,AMC,20080125,45.37,45.74,46.97,48.38
20071025,AMC,20071026,47.39,46.15,49.24,50.56
20070726,AMC,20070727,52.43,51.91,52.77,53.24
20070426,NaN,20070427,51.49,51.53,51.92,51.22
20070125,AMC,20070126,47.97,47.1,46.42,47.13
20061026,AMC,20061027,46.96,47.5,45.67,46.0
20060727,AMC,20060728,46.01,45.57,44.64,44.82
20060427,AMC,20060428,53.95,53.9,50.77,49.96
20060126,NaN,20060127,47.31,48.65,49.85,49.63
20051020,NaN,20051021,47.96,48.1,48.57,49.14
20050721,NaN,20050722,51.75,50.66,51.1,51.35
20050421,AMC,20050422,47.03,47.58,46.59,46.5
20050127,AMC,20050128,41.65,41.71,42.96,43.64
20041021,AMC,20041022,37.85,39.1,38.54,39.29
20040722,AMC,20040723,36.04,35.9,35.69,35.98
20040422,AMC,20040423,32.21,33.47,35.54,35.13
20040217,AMC,20040218,32.91,33.22,33.94,33.27
20040129,AMC,20040130,39.63,39.52,34.61,32.97
20031016,AMC,20031017,30.91,31.86,30.78,31.17
20030812,NaN,20030813,22.97,23.44,23.3,23.61
20030717,AMC,20030718,24.61,23.4,24.1,23.51
20030417,AMC,20030421,20.2,20.22,22.0,23.16
20030116,AMC,20030117,18.45,18.34,18.31,17.92
20021017,AMC,20021018,16.08,16.7,17.5,18.05
20020718,NaN,20020719,24.8,23.27,21.19,19.85
20020418,AMC,20020419,31.29,31.6,33.58,33.0
20020116,AMC,20020117,26.32,24.57,24.03,22.93
20011018,AMC,20011019,19.2,18.9,20.48,21.04
20010719,AMC,20010720,18.95,18.98,20.07,20.82
20010419,AMC,20010420,25.07,26.4,23.71,23.16
20010118,AMC,20010119,31.6875,29.8125,29.6875,31.6875
20001019,AMC,20001020,31.1875,33.6875,40.0,42.0
20000720,AMC,20000721,49.3125,49.5,46.5,48.5
20000420,NaN,20000424,22.21875,23.6875,27.6875,31.375
