EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,BMO,20150422,44.81,45.31,45.99,46.25
20150128,BMO,20150128,40.92,40.39,40.34,40.86
20141022,BMO,20141022,34.64942,35.60362,36.34909,36.68704
20140723,BMO,20140723,31.91603,32.20428,34.18226,35.71296
20140423,BMO,20140423,30.92238,31.33705,31.84057,32.06765
20140129,BMO,20140129,32.77851,33.30178,33.17343,33.9929
20131024,BMO,20131024,32.31568,31.88402,32.15871,33.22806
20130718,BMO,20130718,29.74534,29.90231,30.16719,30.85392
20130424,BMO,20130424,27.35729,27.95159,27.68853,27.11372
20130130,BMO,20130130,24.99957,24.94112,25.65233,26.26611
20121024,BMO,20121024,20.20573,20.08171,20.36791,21.05479
20120718,BMO,20120718,19.24219,18.97507,20.20573,20.29159
20120502,BMO,20120502,19.11154,19.43322,19.11154,18.91286
20120125,BMO,20120125,17.7586,17.70183,17.15308,17.33285
20111019,BMO,20111019,14.14365,14.49068,13.54339,14.38751
20110721,BMO,20110721,19.96806,20.01496,19.33966,19.24587
20110427,BMO,20110427,21.35992,21.51849,20.69767,20.76296
20110126,BMO,20110126,22.57249,22.78702,21.77966,21.45319
20101020,BMO,20101020,19.75718,19.72003,20.23091,20.25878
20100721,BMO,20100721,19.55283,20.04514,19.04195,18.5868
20100428,BMO,20100428,22.30927,22.01342,20.58962,21.0334
20100127,BMO,20100127,17.35371,17.21503,17.23352,16.64181
20091021,BMO,20091021,18.13974,17.96497,17.17388,17.29347
20090722,BMO,20090722,16.66796,16.97151,16.96232,17.0911
20090423,BMO,20090423,13.60901,13.29764,13.79218,12.88552
20090129,BMO,20090129,11.95139,12.81225,11.64001,11.60338
20081022,BMO,20081022,16.84719,15.96338,14.36886,13.34837
20080723,BMO,20080723,20.41891,21.38473,21.22072,20.76515
20080422,AMC,20080423,22.42466,21.58907,22.10677,22.27934
20080131,BMO,20080131,26.02133,25.88509,25.15849,25.84876
20071025,BMO,20071025,25.45719,26.00096,26.82566,27.56881
20070725,BMO,20070725,25.90127,25.285,25.13093,24.71405
20070425,BMO,20070425,29.01131,29.42272,28.35124,27.74995
20070201,NaN,20070202,28.15684,28.50044,28.43714,28.48235
20061018,BMO,20061018,26.95873,26.51657,26.25939,25.90294
20060720,BMO,20060720,20.65107,21.24664,21.10226,20.70972
20060502,BMO,20060502,19.3223,18.88581,19.79478,19.80378
20060201,BMO,20060201,18.22434,18.56183,19.02081,18.69682
20051019,BMO,20051019,15.96401,15.75762,17.5658,17.70937
20050720,BMO,20050720,17.54336,17.52093,18.18497,17.50298
20050427,BMO,20050427,14.99333,14.62207,14.64891,14.38053
20050203,BMO,20050203,16.78698,16.8496,16.21444,16.66621
20041019,BMO,20041019,15.10942,15.06034,15.05588,15.39055
20040715,BMO,20040715,12.86934,12.85149,13.27095,13.13261
20040419,BMO,20040419,14.09651,14.20768,13.45172,12.93144
20040129,BMO,20040129,14.17656,13.95866,14.22992,15.07037
20031016,BMO,20031016,15.886,15.76629,15.15444,14.7554
20030717,BMO,20030717,15.72639,15.518,14.7554,15.05689
20030417,BMO,20030417,12.83182,12.63277,12.18603,11.70832
20030129,BMO,20030129,11.10233,11.04925,11.35003,11.15983
20021017,BMO,20021017,11.49703,11.19692,12.07961,11.7486
20020718,BMO,20020718,11.47055,11.11747,10.84384,10.72468
20020417,BMO,20020417,17.52503,17.81139,17.19462,16.18576
20020131,NaN,20020201,17.20343,17.78936,17.76293,17.13735
20011016,BMO,20011016,14.65401,14.31517,15.33171,14.83884
20010719,NaN,20010720,21.89301,22.15704,21.38254,20.88527
20010417,BMO,20010417,14.17521,13.61699,14.28509,16.25863
20010130,BMO,20010130,18.10361,18.37832,18.6805,18.15855
20001016,BMO,20001016,12.43449,12.98348,14.12262,14.53436
20000718,BMO,20000718,12.06393,12.06393,11.70709,12.05021
20000419,BMO,20000419,7.75939,8.24807,8.2572,8.14759
20000204,BMO,20000204,7.82334,7.63608,7.38033,7.18395
