EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,51.71,53.31,52.53,51.67
20150204,BMO,20150204,43.96,44.16,47.82,47.72
20141023,BMO,20141023,39.59,38.69,44.03,43.99
20140725,BMO,20140725,46.5,46.8,40.04,40.89
20140429,BMO,20140429,50.44,48.98,44.49,44.95
20140129,BMO,20140129,43.37,43.04,46.15,48.02
20131024,BMO,20131024,42.19,41.49,39.21,39.34
20130725,BMO,20130725,45.4,44.65,39.39,39.46
20130424,NaN,20130425,42.02,39.49,39.5,39.32
20130130,BMO,20130130,43.74,43.34,44.82,43.64
20121024,BMO,20121024,35.64,36.11,41.03,40.4
20120725,BMO,20120725,35.27,34.94,37.6,37.61
20120425,BMO,20120425,40.36,40.36,33.66,34.73
20120125,BMO,20120125,45.37,47.07,46.77,44.79
20111026,NaN,20111027,36.49,40.49,43.79,43.73
20110725,BMO,20110725,40.88,41.73,36.19,36.51
20110427,BMO,20110427,43.11,43.81,43.5,43.31
20110126,BMO,20110126,47.76,47.62,44.2,44.64
20101027,BMO,20101027,38.88,39.02,39.71,39.76
20100728,BMO,20100728,43.3,42.75,41.27,40.5
20100428,BMO,20100428,51.1,50.71,50.1,49.68
20100203,BMO,20100203,43.88,44.35,45.07,44.09
20091028,BMO,20091028,42.09,41.38,41.05,41.68
20090729,BMO,20090729,39.61,39.81,42.85,42.42
20090429,BMO,20090429,28.45,29.02,33.3,33.26
20090204,NaN,20090205,23.09,23.48,24.14,25.65
20081029,NaN,20081030,23.2,24.65,25.17,25.96
20080730,BMO,20080730,31.12,32.27,33.31,32.71
20080430,BMO,20080430,34.78,35.25,33.77,34.66
20080130,BMO,20080130,28.91,28.47,31.85,31.24
20071024,BMO,20071024,41.01,41.33,43.82,44.46
20070725,BMO,20070725,37.44,36.6,35.95,35.63
20070425,BMO,20070425,31.58,33.01,33.25,33.29
20070131,NaN,20070201,35.28,32.11,32.47,33.16
20061023,BMO,20061023,34.04,32.78,33.55,33.15
20060724,BMO,20060724,31.26,29.5,35.7,35.3
20060424,BMO,20060424,57.43,56.23,50.18,49.9
20060125,BMO,20060125,40.05,41.54,49.04,51.33
20051024,BMO,20051024,27.67,26.68,32.32,31.45
20050722,BMO,20050722,26.7,26.9,27.6,29.49
20050425,AMC,20050426,30.51,30.8,25.9,25.37
20050124,AMC,20050125,28.26,27.23,31.19,33.12
20041025,AMC,20041026,35.02,34.44,27.88,28.1
20040726,AMC,20040727,41.71,39.8,35.09,35.21
20040426,AMC,20040427,56.34,56.13,53.36,51.29
20040126,AMC,20040127,44.91,44.0,51.57,50.51
20031020,AMC,20031021,50.02,49.95,55.28,53.73
20030721,AMC,20030722,32.19,32.24,37.0,37.11
20030421,AMC,20030422,28.1,28.31,29.44,31.17
20030122,AMC,20030123,23.28,22.49,23.6,23.56
20021022,AMC,20021023,26.51,24.71,20.0,20.19
20020722,AMC,20020723,27.82,25.94,26.03,28.64
20020422,AMC,20020423,35.88,35.66,32.7,30.15
20020122,AMC,20020123,31.91,29.8,33.15,31.69
20011022,AMC,20011023,20.55,20.55,23.37,23.42
20010723,AMC,20010724,22.16,21.7,20.64,20.44
20010424,AMC,20010425,23.32,23.85,22.04,23.7
20010122,AMC,20010123,20.0,19.8125,23.0,23.875
20001016,AMC,20001017,38.75,38.5,36.0,30.8125
20000717,AMC,20000718,68.375,74.48438,69.875,67.0625
20000426,AMC,20000427,80.75,79.4375,87.25,87.0
