EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,AMC,20150422,6.83303,6.75381,6.69439,6.66468
20150121,AMC,20150122,6.53181,6.45335,6.84565,6.60046
20141021,AMC,20141022,6.45009,6.5958,6.45009,6.63465
20140721,AMC,20140722,6.35121,6.29347,6.3897,6.55329
20140421,AMC,20140422,6.54339,6.51481,6.56243,6.52434
20140121,AMC,20140122,6.57577,6.5569,6.5852,6.59464
20131021,AMC,20131022,6.16011,6.17881,6.17881,6.34707
20130722,AMC,20130723,5.47149,5.5177,5.77649,5.65634
20130422,AMC,20130423,4.76766,4.81333,4.8864,4.84987
20130122,AMC,20130123,4.73613,4.76319,4.70005,4.67298
20121022,AMC,20121023,5.07769,5.04205,4.9886,5.00642
20120723,AMC,20120724,4.94763,4.85959,4.85079,4.82438
20120423,AMC,20120424,4.89471,4.83385,4.85993,4.86863
20120123,AMC,20120124,4.93959,4.96536,4.81932,4.82791
20111021,AMC,20111024,4.03578,4.11209,4.10361,3.951
20110721,AMC,20110722,4.08665,4.15351,4.12008,4.06158
20110419,NaN,20110420,4.8179,4.85096,4.86749,4.90054
20110118,NaN,20110119,5.14875,5.11606,4.93626,4.99347
20101019,NaN,20101020,4.5634,4.41802,4.45033,4.45033
20100720,NaN,20100721,4.37118,4.41107,4.1957,4.36321
20100420,NaN,20100421,5.06685,5.19313,5.48515,5.64299
20100219,NaN,20100222,4.65594,4.66375,4.71062,4.70281
20091028,NaN,20091029,4.68649,4.66329,4.75609,4.60142
20091020,AMC,20091021,5.02676,4.85662,4.74062,4.85662
20090721,NaN,20090722,4.30838,4.23951,4.26247,4.41552
20090511,AMC,20090512,4.79024,4.56321,4.62375,4.38159
20090226,AMC,20090227,4.54777,4.65163,4.48842,4.30294
20081021,NaN,20081022,8.41175,8.14751,7.86125,7.69242
20080811,NaN,20080812,6.70704,7.07724,7.0845,6.96836
20080508,NaN,20080509,6.1855,6.12107,6.08528,6.21414
20080228,NaN,20080229,6.49986,6.35856,6.11128,5.96291
20071108,NaN,20071109,6.66817,6.92544,7.10622,7.14099
20070717,NaN,20070718,6.72378,6.69636,6.62782,6.62097
20070228,AMC,20070301,6.64872,6.66895,6.62175,6.56106
20061106,NaN,20061107,7.07251,7.13139,7.14448,7.20991
20060718,NaN,20060719,6.71828,6.89236,7.09868,6.91815
20060310,NaN,20060313,7.62945,7.73109,7.73109,7.73745
20051107,NaN,20051108,8.06481,8.05243,8.03384,8.07101
20050718,NaN,20050719,8.07832,7.90683,8.05382,8.23143
20050506,NaN,20050509,6.99471,6.87974,7.01891,6.91
20050118,AMC,20050119,7.52909,7.58287,7.43348,7.28409
20041019,NaN,20041020,7.65591,7.64408,7.77414,7.83326
20040720,NaN,20040721,7.42732,7.53835,7.3046,7.31045
20040420,NaN,20040421,7.64087,7.3521,7.61777,7.54269
20040120,NaN,20040121,7.67001,7.99554,7.89274,7.70999
20031021,NaN,20031022,7.21538,7.23233,7.04587,6.98372
20030715,AMC,20030716,6.53652,6.51418,6.57563,6.55887
20030515,NaN,20030516,5.91137,5.93895,5.90586,5.81763
20030121,NaN,20030122,5.84609,5.73199,5.71569,5.81349
20021015,NaN,20021016,5.54748,5.66539,5.63859,5.81547
20020716,NaN,20020717,6.47022,6.38028,6.42261,6.21628
20020416,NaN,20020417,6.83009,6.97641,6.83009,6.76738
20020115,NaN,20020116,6.7574,6.80907,6.85556,6.92272
20011016,NaN,20011017,5.96301,5.98962,6.09722,6.19926
20010717,NaN,20010718,5.68338,5.61755,5.55172,5.55172
20010417,NaN,20010418,5.46217,5.50553,5.37547,5.32779
20010116,NaN,20010117,5.16578,5.27285,5.35315,5.6208
20001017,NaN,20001018,4.54692,4.56988,4.72719,4.51592
20000718,NaN,20000719,4.5615,4.53881,4.53881,4.72037
20000418,NaN,20000419,4.12183,4.12183,4.09943,3.98742
20000118,NaN,20000119,4.33688,4.42539,4.43645,4.62453
19991019,NaN,19991020,5.13509,5.15151,5.13509,5.13509
19990720,NaN,19990721,4.73507,4.70795,4.72965,4.72965
