EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,38.01835,37.43299,37.96874,38.34575
20150205,AMC,20150206,39.51341,39.91721,38.45959,37.8982
20141030,AMC,20141031,33.51157,33.7267,34.99793,35.61398
20140731,AMC,20140801,33.29803,33.1622,32.55096,32.94875
20140501,AMC,20140502,29.66309,29.97098,30.18265,30.27886
20140206,AMC,20140207,27.05143,27.42343,28.1579,28.76837
20131031,AMC,20131101,26.64482,26.44633,26.13442,26.31401
20130801,AMC,20130802,27.53786,27.57535,27.19106,27.3504
20130502,AMC,20130503,28.77809,28.77809,28.34079,28.92696
20130207,AMC,20130208,25.42228,25.44073,26.3635,26.68647
20121101,AMC,20121102,24.43362,24.66248,23.94842,23.74702
20120802,AMC,20120803,24.60017,24.41848,24.25497,24.31856
20120503,AMC,20120504,24.44598,24.46403,24.50915,24.82499
20120208,BMO,20120208,22.26171,22.31546,22.8261,22.61109
20111028,BMO,20111028,22.86535,23.88119,22.30396,21.98317
20110729,BMO,20110729,23.77126,23.8777,24.21476,24.22363
20110429,BMO,20110429,23.71511,24.1654,23.8034,23.49438
20110204,BMO,20110204,22.42191,22.5537,21.39395,21.35002
20101029,BMO,20101029,20.27969,20.13971,20.39342,20.83086
20100730,BMO,20100730,18.98775,18.56116,18.69175,19.51882
20100430,BMO,20100430,18.9134,20.03971,19.41591,20.51623
20100205,BMO,20100205,13.80167,13.22118,13.59373,13.17786
20091030,BMO,20091030,10.84074,11.26822,10.55861,10.50731
20090731,BMO,20090731,7.47817,7.75765,7.94397,7.9101
