EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,83.92,84.87,84.79,84.6
20150127,BMO,20150127,84.9063,85.32285,79.19364,79.35233
20141023,BMO,20141023,94.32834,93.02984,97.6533,97.82053
20140724,BMO,20140724,107.44905,105.8089,102.54814,102.36265
20140424,BMO,20140424,100.59407,100.29332,102.13659,101.56421
20140127,BMO,20140127,85.33574,83.10782,88.04588,89.18394
20131023,BMO,20131023,84.03427,85.44282,80.25896,80.99677
20130724,BMO,20130724,81.8322,81.37546,79.39627,78.15927
20130422,BMO,20130422,76.03067,76.00233,78.15681,79.47029
20130128,BMO,20130128,90.69953,89.74184,91.49761,92.57737
20121022,BMO,20121022,80.86332,78.28674,79.42566,78.02535
20120725,BMO,20120725,75.70113,75.56194,76.64762,77.29718
20120425,BMO,20120425,98.56676,99.94983,95.37648,96.25242
20120126,BMO,20120126,97.59151,100.12564,102.20068,102.17314
20111024,BMO,20111024,77.02011,79.88117,83.88483,82.16636
20110722,BMO,20110722,100.27673,101.4494,95.58606,96.04968
20110429,BMO,20110429,101.93695,101.9641,104.47157,103.53014
20110127,BMO,20110127,85.08948,86.31547,87.10876,86.25237
20101021,BMO,20101021,70.09274,71.67216,70.78389,70.28143
20100722,NaN,20100723,59.67029,60.67863,61.84758,62.45437
20100426,BMO,20100426,59.84285,60.96862,63.51267,60.74701
20100127,BMO,20100127,48.57471,49.20018,47.07712,45.68525
20091020,BMO,20091020,47.40344,50.25268,51.78155,50.73045
20090721,BMO,20090721,29.52617,31.83683,34.2778,33.58286
20090421,BMO,20090421,27.70129,26.14851,26.92919,27.83855
20090126,BMO,20090126,31.53302,30.20326,27.6708,27.37435
20081021,BMO,20081021,32.94775,34.27169,32.53716,30.60152
20080722,BMO,20080722,58.8083,60.7495,62.20125,60.07754
20080418,BMO,20080418,64.86548,64.80775,70.32454,68.71651
20080125,BMO,20080125,53.4225,53.56205,54.12024,55.99183
20071019,BMO,20071019,62.66553,63.39202,60.05344,59.9963
20070720,BMO,20070720,70.05897,70.66832,67.5972,66.62224
20070420,BMO,20070420,55.88342,55.51933,58.1084,58.13267
20070126,BMO,20070126,48.11758,48.03702,49.21317,49.70458
20061020,NaN,20061023,55.32303,47.2915,48.4297,48.83849
20060721,BMO,20060721,56.75873,55.13067,54.54807,56.27988
20060424,NaN,20060425,61.87624,61.48688,59.54009,60.35059
20060126,BMO,20060126,48.59497,49.16527,51.62076,53.49011
20051021,BMO,20051021,43.53419,42.6269,38.59537,39.69201
20050721,BMO,20050721,41.7435,41.78277,41.07592,41.16231
20050420,BMO,20050420,32.51567,33.04865,34.25078,35.04422
20050127,BMO,20050127,35.20781,35.44901,33.65944,34.02514
20041021,BMO,20041021,31.16474,31.13391,29.83634,29.95642
20040722,BMO,20040722,30.08571,29.6541,28.33614,28.21667
20040422,BMO,20040422,30.52268,30.94247,32.24213,31.4217
20040127,BMO,20040127,32.12171,32.44228,31.29357,30.3853
20031016,BMO,20031016,29.06886,29.76845,28.24109,27.95613
20030717,BMO,20030717,21.82846,22.04272,24.02804,24.81082
20030416,BMO,20030416,20.02931,19.67832,19.32497,19.53923
20030123,BMO,20030123,17.20266,16.59774,16.98235,16.39984
20021016,BMO,20021016,13.11577,13.94951,14.23599,14.95873
20020716,BMO,20020716,16.57626,16.46333,15.66548,15.75656
20020416,BMO,20020416,20.98678,20.99403,20.50891,20.20118
20020123,BMO,20020123,17.73215,17.44253,17.6525,17.77559
20011016,BMO,20011016,17.31821,17.19336,17.13272,16.73678
20010717,NaN,20010718,17.84999,18.97691,18.79142,19.33362
20010417,BMO,20010417,16.54237,16.45088,16.09899,17.0491
20010118,BMO,20010118,15.6063,15.71543,14.69143,14.29555
20001017,BMO,20001017,10.94292,10.9645,10.53283,10.41147
20000720,BMO,20000720,13.03654,13.10129,12.79912,12.60486
20000418,NaN,20000419,13.88967,13.65641,12.86969,12.99796
20000121,BMO,20000121,16.73122,15.98902,16.07385,15.37406
19991015,BMO,19991015,18.9562,18.64201,18.78863,18.55823
19990716,BMO,19990716,19.93591,19.83175,19.75215,20.19202
19990416,BMO,19990416,20.12918,20.50232,21.1657,20.48159
