EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,96.58721,97.61198,99.26355,99.28345
20150129,BMO,20150129,90.35623,89.5744,94.58209,92.68194
20141022,BMO,20141022,83.12689,84.73115,86.03033,87.57555
20140725,BMO,20140725,84.52412,83.20296,88.83007,88.72243
20140424,BMO,20140424,79.52571,80.21656,83.22322,82.93132
20140124,BMO,20140124,78.27313,77.77021,75.25556,74.81066
20131016,BMO,20131016,88.01867,86.02917,73.76537,71.47793
20130726,BMO,20130726,78.8415,78.8415,80.28436,80.32258
20130425,BMO,20130425,73.12139,74.14699,72.10529,70.65236
20130124,BMO,20130124,73.50497,73.57103,72.8727,72.5424
20121017,BMO,20121017,66.87127,67.77088,64.77217,65.77487
20120718,BMO,20120718,55.11043,55.54759,58.84026,61.47254
20120418,AMC,20120419,73.02595,72.53615,67.37943,67.8415
20120125,AMC,20120126,64.24043,66.49239,66.68542,66.0328
20111017,AMC,20111018,53.01963,51.31197,55.69527,54.60857
20110718,AMC,20110719,63.21955,62.23983,61.63203,62.84762
20110426,AMC,20110427,69.10282,69.72529,67.9481,67.25347
20110127,BMO,20110127,59.55622,60.06762,65.15476,65.24448
20101020,BMO,20101020,56.68258,55.62992,54.70216,53.64951
20100721,NaN,20100722,46.64355,47.53884,49.8524,50.83633
20100427,BMO,20100427,55.38081,55.78621,56.72039,56.9319
20100127,BMO,20100127,47.15809,46.71122,45.9752,45.02888
20091021,BMO,20091021,40.41794,40.33091,41.12291,41.69732
20090722,NaN,20090723,32.82379,32.69433,33.93719,33.78183
20090424,BMO,20090424,28.15865,28.75741,32.15321,31.92226
20090128,BMO,20090128,25.7936,26.16546,29.45304,27.80502
20081021,NaN,20081022,30.06954,29.89394,27.58605,26.90037
20080722,BMO,20080722,37.5858,36.08236,38.77359,38.35828
20080424,NaN,20080425,41.28275,39.8797,40.38315,40.59773
20080128,NaN,20080129,38.19812,40.10884,39.91203,39.78082
20071024,BMO,20071024,45.6577,45.50285,47.3122,46.80689
20070724,NaN,20070725,50.47501,49.42935,49.34019,47.25699
20070425,AMC,20070426,47.96016,49.21866,48.29899,48.46841
20070125,AMC,20070126,43.22692,42.40057,44.58278,44.55871
20061024,AMC,20061025,40.79018,40.95768,38.26971,38.30959
20060725,AMC,20060726,34.32861,34.54262,36.40529,35.50962
20060425,AMC,20060426,42.11159,42.00127,40.54344,40.51979
20060125,AMC,20060126,41.06637,40.62758,37.66572,38.3866
20051025,BMO,20051025,36.82368,37.28319,36.6757,36.36416
20050726,AMC,20050727,38.33245,38.21636,37.51209,38.02288
20050427,AMC,20050428,34.694,35.2016,32.45592,33.09427
20050127,AMC,20050128,35.16911,35.63548,36.04834,36.3618
20041018,AMC,20041019,31.35723,31.17484,34.1996,33.888
20040726,AMC,20040727,32.92114,33.495,31.25998,31.56956
20040426,NaN,20040427,33.62739,33.42472,33.22206,32.54651
20040128,AMC,20040129,29.3972,29.15116,27.95082,28.24159
20031022,BMO,20031022,22.85439,22.71386,23.50526,23.98602
20030722,BMO,20030722,21.72205,21.40681,21.16488,21.6634
20030429,BMO,20030429,17.01017,17.31522,17.36606,17.45322
20030124,BMO,20030124,19.22429,19.66284,19.31056,18.79292
20021016,BMO,20021016,20.24591,21.8867,20.90223,22.2434
20020717,BMO,20020717,28.5696,26.4591,25.89253,25.63757
20020424,BMO,20020424,33.55106,34.10027,33.9524,34.19884
20020124,BMO,20020124,29.36296,29.60824,29.77643,30.29501
20011018,BMO,20011018,26.75691,26.24825,27.13318,27.48855
20010717,BMO,20010717,29.11872,27.49063,29.17415,29.09101
20010418,BMO,20010418,22.6611,22.48208,24.25172,23.89366
20010125,BMO,20010125,19.49477,20.52081,20.90558,22.18813
20001018,BMO,20001018,13.63747,13.04454,13.59512,14.2304
20000719,BMO,20000719,16.66967,16.71166,16.58569,17.25752
20000419,BMO,20000419,18.94864,18.8237,18.61548,19.32345
20000127,NaN,20000128,16.16925,16.66423,16.33425,16.58173
19991020,NaN,19991021,14.50005,16.67096,16.09751,16.46615
19990721,BMO,19990721,19.17623,19.21686,19.21686,18.89184
19990421,BMO,19990421,21.03037,20.46525,20.02123,19.90014
