EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,44.19,42.95,41.1,43.05
20150122,BMO,20150122,34.5,33.56,34.9,34.92
20141016,BMO,20141016,33.52,33.96,31.9,33.84
20140717,BMO,20140717,42.87,43.2,43.2,43.12
20140424,BMO,20140424,35.27,35.75,38.7,38.44
20140123,BMO,20140123,30.83,31.9,36.48,35.68
20131017,BMO,20131017,24.83,25.53,28.48,29.32
20130718,BMO,20130718,26.28,26.67,27.46,26.73
20130425,BMO,20130425,21.47,22.28,23.61,22.98
20130117,BMO,20130117,26.8,27.16,25.65,25.25
20121018,BMO,20121018,24.61,23.62,24.21,25.17
20120719,BMO,20120719,19.19,19.66,21.93,23.2
20120426,BMO,20120426,18.22,18.61,20.48,20.44
20120119,BMO,20120119,16.48,17.05,19.92,20.8
20111020,BMO,20111020,13.58,13.24,15.87,15.79
20110721,BMO,20110721,16.04,16.07,15.5,15.48
20110428,BMO,20110428,26.24,26.64,25.81,25.59
20110120,AMC,20110121,24.39,22.4,22.77,22.85
20101021,AMC,20101022,21.26,21.64,23.05,23.05
20100722,AMC,20100723,13.68,14.03,15.9,16.5
20100429,AMC,20100430,15.09,15.0,14.52,14.56
20100121,AMC,20100122,14.97,14.48,14.66,14.81
20091022,AMC,20091023,13.54,13.66,13.07,13.36
20090723,AMC,20090724,10.19,10.08,9.05,9.28
20090430,AMC,20090501,8.85,8.99,10.66,10.66
20090122,AMC,20090123,13.83,13.87,14.21,14.8
20090106,AMC,20090107,9.72,10.24,13.29,13.28
20081023,AMC,20081024,9.4,9.26,7.96,7.73
20081007,AMC,20081008,8.41,7.92,9.6,8.99
20080724,AMC,20080725,11.8,11.26,13.1,13.19
20080501,AMC,20080502,10.0,10.2,11.64,11.64
20080204,AMC,20080205,9.65,9.54,11.27,11.03
20071025,AMC,20071026,13.71,12.54,14.4,14.42
20070726,AMC,20070727,8.96,8.82,9.45,10.04
20070503,AMC,20070504,8.18,8.35,8.39,7.98
20070125,AMC,20070126,8.63,8.57,8.5,8.58
20061025,AMC,20061026,7.37,7.42,8.23,7.84
20060726,AMC,20060727,6.4,6.37,6.62,6.65
20060503,AMC,20060504,8.85,9.02,8.98,9.17
20060125,AMC,20060126,6.57,6.55,6.77,6.75
20051026,AMC,20051027,5.8,5.79,5.3,5.53
20050727,AMC,20050728,5.7,5.98,6.21,6.12
20050504,AMC,20050505,3.76,4.04,4.8,4.95
20050126,AMC,20050127,5.79,6.04,6.38,6.02
20041014,AMC,20041015,5.59,5.34,5.95,6.01
20040714,AMC,20040715,6.31,6.29,6.52,6.48
20040428,AMC,20040429,8.2,7.81,7.5,6.9
20040115,AMC,20040116,8.14,8.26,8.39,9.22
20031014,AMC,20031015,5.48,5.41,5.45,5.55
20030716,AMC,20030717,4.7,4.68,4.56,4.51
20030430,AMC,20030501,2.6,2.67,2.68,3.36
20030115,AMC,20030116,4.48,4.7,4.57,4.6
20021016,AMC,20021017,3.98,3.55,4.34,4.33
20020717,AMC,20020718,4.39,4.3,4.0,3.31
20020424,AMC,20020425,8.25,8.34,8.93,9.0
20020116,AMC,20020117,7.99,7.6,8.6,9.26
20011018,AMC,20011019,5.49,5.3,5.69,5.7
20010719,AMC,20010720,6.37,6.0,5.96,6.25
20010426,AMC,20010427,8.4,8.34,8.21,8.25
20010118,AMC,20010119,15.125,14.75,12.0,12.5
20001019,AMC,20001020,23.6875,22.5,19.75,18.4375
20000427,AMC,20000428,13.625,14.5,15.0,15.875
20000120,AMC,20000121,31.125,32.75,29.75,27.0
19991021,AMC,19991022,23.5,27.0,23.625,22.375
