EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,38.77,37.84,33.65,34.14
20150218,AMC,20150219,37.61,37.89,38.4,39.09
20141029,AMC,20141030,29.45,29.91,28.07,29.1
20140730,AMC,20140731,35.17,34.9,27.01,26.8
20140423,AMC,20140424,36.55,36.27,35.76,34.37
20140219,AMC,20140220,31.19,30.55,32.76,33.09
20131023,AMC,20131024,34.9,34.45,33.05,33.33
20130724,AMC,20130725,29.46,28.85,32.54,32.23
20130424,AMC,20130425,22.73,22.4,24.29,24.24
20130214,AMC,20130215,24.73,24.66,21.87,22.33
20121025,AMC,20121026,19.57,19.48,19.09,19.08
20120726,AMC,20120727,14.82,15.14,15.93,15.79
20120426,AMC,20120427,17.3,17.53,18.98,18.71
20120214,BMO,20120214,11.85,11.94,13.67,13.53
20111027,AMC,20111028,10.31,10.91,10.88,10.75
20110803,AMC,20110804,9.79,10.09,10.02,9.77
20110428,AMC,20110429,9.13,9.21,10.99,10.84
20110217,AMC,20110218,8.78,8.89,10.41,10.34
20101028,AMC,20101029,5.4,5.34,5.65,5.56
20100729,AMC,20100730,4.7,4.59,4.83,5.03
20100429,AMC,20100430,7.15,7.39,7.03,7.06
20100218,AMC,20100219,7.28,7.17,7.34,6.96
20091102,AMC,20091103,6.04,6.05,6.13,5.98
20090805,AMC,20090806,4.25,4.18,3.98,3.89
20090430,AMC,20090501,3.72,3.52,3.54,3.55
20090219,NaN,20090220,4.4,4.3,3.62,2.93
20081029,AMC,20081030,4.75,5.26,5.9,6.5
20080804,NaN,20080805,8.67,8.15,8.79,8.95
20080501,AMC,20080502,7.03,7.2,7.74,7.71
20080221,AMC,20080222,5.26,5.03,5.21,5.55
20071101,AMC,20071102,8.34,8.32,6.41,6.17
20070801,NaN,20070802,10.03,10.33,11.48,10.86
20070502,AMC,20070503,11.37,11.76,11.73,11.59
20070228,AMC,20070301,12.62,12.26,12.19,11.76
20061030,AMC,20061031,11.66,11.78,11.35,10.95
20060801,AMC,20060802,8.55,8.54,10.0,9.97
20060503,AMC,20060504,13.07,12.7,12.67,13.32
20060221,AMC,20060222,12.05,12.05,12.03,11.8
20051031,AMC,20051101,8.7,8.51,9.19,9.23
20050804,NaN,20050805,5.48,5.3,6.31,6.39
20050505,AMC,20050506,4.02,4.1,4.38,4.83
20050303,AMC,20050304,6.14,6.02,5.25,5.22
20041104,AMC,20041105,5.26,5.17,5.52,5.55
20040803,AMC,20040804,4.97,5.06,4.89,4.93
20040504,AMC,20040505,5.35,5.26,5.45,5.71
20040224,AMC,20040225,7.09,6.89,6.1,6.0
20031111,AMC,20031112,5.32,5.22,5.25,5.11
20030806,AMC,20030807,5.05,5.18,4.78,4.44
20030506,AMC,20030507,4.67,4.96,4.45,4.2
20030212,AMC,20030213,5.04,5.0,4.0,3.68
20021023,AMC,20021024,7.02,7.19,7.68,7.89
20020716,NaN,20020717,14.63,9.0,9.51,8.85
20020418,NaN,20020419,20.35,20.58,20.6,20.87
20020124,AMC,20020125,21.9,22.0,20.96,20.61
20011018,AMC,20011019,19.4,17.85,16.05,16.0
20010719,AMC,20010720,16.95,17.76,17.42,18.03
20010419,NaN,20010420,21.92,17.03,17.1,16.4
20010125,AMC,20010126,28.0,27.3125,28.0,29.6875
20001019,AMC,20001020,24.6875,27.4375,26.0625,24.125
20000720,BMO,20000720,28.4375,27.5,28.5,26.25
20000413,AMC,20000414,25.0,22.8125,22.25,22.5
20000127,AMC,20000128,14.0,14.375,14.6875,15.625
19991019,AMC,19991020,12.0,12.5625,13.375,14.5
