EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150416,BMO,20150416,197.10526,200.47475,199.58752,196.73641
20150116,BMO,20150116,179.10735,177.37819,176.12603,174.53601
20141016,BMO,20141016,177.02167,175.57539,170.95916,175.24849
20140715,BMO,20140715,162.74751,164.92011,167.06308,168.34689
20140417,BMO,20140417,152.47041,154.73404,154.95056,155.30487
20140116,BMO,20140116,173.22286,175.33174,171.8202,172.90897
20131017,BMO,20131017,154.10957,158.62638,154.78416,155.14589
20130716,BMO,20130716,156.0234,158.83963,156.15008,157.37792
20130416,BMO,20130416,144.85613,142.2722,139.97968,136.57975
20130116,BMO,20130116,131.78976,131.26696,136.59161,136.51416
20121016,BMO,20121016,115.87627,120.0216,118.78764,120.42649
20120717,BMO,20120717,93.51433,93.75428,94.04222,92.6313
20120417,BMO,20120417,109.93909,112.46094,111.62988,110.16835
20120118,BMO,20120118,94.24634,93.02731,99.34151,102.551
20111018,BMO,20111018,91.76739,91.92867,97.00419,95.6191
20110719,BMO,20110719,123.10996,122.32491,121.53041,125.55967
20110419,BMO,20110419,146.35058,145.07698,143.26564,144.0581
20110119,BMO,20110119,164.7461,164.44485,156.73474,155.98161
20101019,BMO,20101019,141.5488,144.3762,147.213,149.9183
20100720,BMO,20100720,136.95912,136.49999,139.52646,137.72745
20100420,BMO,20100420,150.19788,152.64667,149.52493,148.54355
20100121,BMO,20100121,155.6064,156.47367,150.02038,143.72562
20091015,BMO,20091015,174.23031,178.92968,175.53311,171.56888
20090714,BMO,20090714,131.73508,138.7643,138.96858,144.16852
20090413,AMC,20090414,115.15195,120.54231,106.61257,112.24375
20081216,BMO,20081216,62.39878,61.21971,70.00749,72.56829
20080916,BMO,20080916,141.61863,124.43631,122.14961,105.15098
20080617,BMO,20080617,163.41455,166.8975,164.46861,167.52077
20080318,BMO,20080318,143.50601,138.16319,160.64146,152.31618
20071218,BMO,20071218,192.39635,190.53331,184.03089,186.45104
20070920,BMO,20070920,182.82382,187.38301,185.58669,191.46805
20070614,BMO,20070614,207.38996,212.66003,205.47852,205.87902
20070313,BMO,20070313,183.2951,184.11298,180.86874,181.88653
20061212,BMO,20061212,186.07375,183.73308,181.44685,179.91362
20060912,BMO,20060912,135.64372,136.73032,143.3314,145.65854
20060613,BMO,20060613,135.39801,130.9808,125.78673,125.10924
20060314,BMO,20060314,127.58081,126.85064,134.69317,134.31456
20051215,BMO,20051215,118.44388,116.63538,115.4387,113.81914
20050920,BMO,20050920,106.31137,106.20362,105.9971,103.86908
20050616,BMO,20050616,88.05974,88.85702,91.95658,92.98678
20050317,BMO,20050317,98.78912,98.27972,98.34228,98.28866
20041216,BMO,20041216,97.96186,97.40019,93.96778,92.49675
20040921,BMO,20040921,81.84361,81.51463,84.3776,83.03503
20040622,BMO,20040622,79.06595,78.72018,80.32491,81.31789
20040323,BMO,20040323,90.79365,89.59085,89.67044,87.76896
20031218,BMO,20031218,86.03361,86.76585,85.88363,85.02788
20030923,BMO,20030923,82.45094,81.5097,78.34291,75.4928
20030625,BMO,20030625,74.79817,75.95593,74.35963,73.80706
20030320,BMO,20030320,60.93319,61.53744,61.37106,63.14003
20021219,BMO,20021219,65.18607,64.32204,61.35468,62.71617
20020924,BMO,20020924,58.69379,57.22122,57.77888,58.77221
20020620,BMO,20020620,65.91619,64.75931,63.23709,61.36695
20020319,BMO,20020319,78.16359,77.4688,79.07551,78.03332
20011220,BMO,20011220,78.75161,81.8826,80.06125,80.06125
20010926,BMO,20010926,61.06276,60.64707,60.49119,59.66848
20010619,BMO,20010619,77.2169,76.66344,76.25699,76.44724
20010320,BMO,20010320,75.61917,78.5472,75.19594,73.41667
20001219,BMO,20001219,74.79252,74.14544,77.11125,77.65049
20000919,BMO,20000919,107.60814,102.16849,103.35336,101.68376
20000620,BMO,20000620,77.40924,78.86168,76.60234,74.55817
20000321,BMO,20000321,100.14325,97.51073,101.64755,100.70731
19991221,NaN,19991222,70.28319,69.47842,68.4054,69.53207
19990921,NaN,19990922,52.04772,50.65549,52.52964,52.10126
19990623,BMO,19990623,59.41628,58.13391,55.56918,55.62261
