EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,26.78978,26.47097,26.52078,26.41119
20141031,BMO,20141031,22.61988,22.86704,25.21998,24.10283
20140725,BMO,20140725,22.28069,22.01497,21.66069,21.25719
20140425,BMO,20140425,22.58241,22.57261,24.19894,22.76856
20140207,BMO,20140207,23.38726,23.69949,24.18733,23.13359
20131025,BMO,20131025,21.22636,21.2846,22.3663,22.3663
20130726,BMO,20130726,21.67814,22.00948,21.71127,21.14799
20130426,NaN,20130429,20.32173,20.97355,21.46859,21.49335
20130201,BMO,20130201,22.68785,22.95089,23.16462,20.78075
20121026,NaN,20121031,16.93034,17.1432,17.36424,17.3888
20120727,BMO,20120727,13.9883,14.04533,14.57488,14.79485
20120427,BMO,20120427,15.18471,15.19284,14.62381,14.69697
20120203,BMO,20120203,16.653,16.92879,17.7805,17.43982
20111021,BMO,20111021,14.76211,14.60834,14.8997,15.65237
20110729,BMO,20110729,16.87738,16.78047,16.7401,16.16675
20110429,BMO,20110429,19.15298,19.23359,19.99939,19.34645
20110204,BMO,20110204,18.72498,18.82154,18.54795,18.34678
20101022,BMO,20101022,15.61869,15.37766,15.9722,15.61869
20100723,BMO,20100723,13.75152,14.32049,15.04974,15.86713
20100423,BMO,20100423,18.73414,18.83013,19.47807,19.88603
20100205,BMO,20100205,15.48065,15.12936,15.56048,14.7621
20091023,BMO,20091023,16.67655,16.69249,15.05113,14.59696
20090724,BMO,20090724,13.80884,14.11888,13.39544,13.14105
20090501,BMO,20090501,15.28893,15.13033,13.0289,13.17957
20090206,NaN,20090209,16.81533,14.38039,14.62546,14.00092
20081024,NaN,20081027,14.4608,14.01088,13.90826,14.3424
20080725,BMO,20080725,22.55266,22.14275,23.56165,22.82855
20080425,BMO,20080425,28.47742,29.17814,24.69828,25.2809
20080201,BMO,20080201,20.87926,21.44548,27.37503,23.94627
20071026,BMO,20071026,28.35274,28.30561,29.31092,28.06214
20070727,NaN,20070730,29.83301,28.1072,28.52296,28.20134
20070427,BMO,20070427,32.25105,32.33726,32.10997,32.00808
20070202,BMO,20070202,32.83554,33.16437,32.17006,29.03839
20061027,BMO,20061027,29.21274,29.40827,28.72781,28.93899
20060728,BMO,20060728,24.16456,23.91456,25.00051,25.37552
20060428,BMO,20060428,25.29581,25.30362,25.64693,24.81206
20060203,BMO,20060203,22.81832,22.75598,23.76908,23.99509
20051028,BMO,20051028,20.15866,19.84733,22.21345,22.42359
20050729,BMO,20050729,24.46883,24.40665,23.90141,23.78482
20050429,BMO,20050429,20.18025,20.10263,19.98621,20.47519
20050204,NaN,20050207,21.89472,21.70096,21.68546,21.61571
20041029,NaN,20041101,17.65026,16.6598,16.63659,16.65206
