Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,1.31,BMO,71.0816,72.36315,70.22723,70.97233
2015-01-27,,0.71,BMO,72.85347,73.16941,72.25121,70.79987
2014-10-28,0.54,0.53,BMO,67.6721,66.57365,66.6423,65.51443
2014-07-22,1.17,1.18,BMO,63.82711,63.81738000000001,63.24288000000001,63.65185
2014-04-17,1.58,1.6,BMO,64.71175,65.50493,64.78913,64.83749
2014-01-28,0.59,0.55,BMO,57.60239,57.86173,57.218180000000004,58.31318
2013-10-22,0.45,0.41,BMO,56.8509,56.698330000000006,57.37535,57.423030000000004
2013-07-23,1.28,1.27,BMO,54.07662,54.10501,54.05769,54.30376
2013-04-23,,1.52,BMO,46.17511,47.32034,49.27285,49.516909999999996
2013-01-22,,0.07,BMO,43.12854,43.71463,44.486779999999996,44.18908
2012-10-23,,0.46,BMO,45.44321,45.83003,41.67623,41.36308
2012-07-24,1.48,1.46,BMO,44.63142,44.4853,43.59943,43.983000000000004
2012-04-19,1.61,1.55,BMO,48.3654,48.247659999999996,47.649879999999996,47.65894
2012-01-24,0.35,0.33,BMO,44.40185,44.33896,44.39287,45.45305
2011-10-25,0.69,0.56,BMO,40.21595,41.05323,40.0289,41.062129999999996
2011-07-28,1.37,1.34,BMO,47.38532,46.14089,46.15854,45.381879999999995
2011-04-21,1.52,1.36,BMO,47.89629,48.50956,48.98265,48.29053
2011-01-25,0.5,0.32,BMO,42.03968,42.5092,42.63963,43.75257
2010-10-26,0.4,0.34,BMO,40.36741,41.11735,40.703590000000005,40.47947
2010-07-27,1.17,0.94,BMO,32.72772,33.28257,34.4691,34.3752
2010-04-27,1.24,1.06,BMO,33.96307,34.5795,33.27063,33.3213
2010-01-26,0.44,0.41,BMO,27.10183,27.368679999999998,27.351999999999997,27.402040000000003
2009-10-20,0.45,0.33,BMO,28.09921,28.5277,27.90969,27.555359999999997
2009-07-21,0.61,0.53,BMO,22.43591,23.05438,23.04624,23.16831
2009-04-21,0.54,0.52,BMO,22.79029,21.44308,22.5016,22.244989999999998
2009-01-27,-0.28,-0.24,BMO,19.03856,18.26631,18.337229999999998,19.47198
2008-10-21,0.56,0.51,BMO,26.23207,28.09635,25.85144,24.46876
2008-07-22,1.18,1.07,BMO,34.02652,33.91105,34.80405,34.657779999999995
2008-04-22,1.31,1.28,BMO,39.71544,39.89103,38.295390000000005,38.15797
2008-01-22,0.57,0.49,BMO,32.39197,32.31629,32.195190000000004,34.32943
2007-10-23,0.59,0.52,BMO,35.16154,34.936479999999996,35.11653,35.66417
2007-07-24,1.04,1.06,BMO,39.17455,39.65102,37.149570000000004,36.62099
