Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,0.26,AMC,18.76,18.37,19.32,19.51
2015-02-02,0.22,0.2,AMC,18.29,18.64,19.25,19.66
2014-10-27,0.18,0.17,AMC,14.0,14.04,16.63,16.47
2014-07-28,0.14,0.15,AMC,13.33,13.53,15.01,14.92
2014-05-05,0.13,0.12,AMC,12.1,11.86,12.34,12.17
2014-02-03,0.14,0.1,AMC,9.65,9.22,10.39,10.17
2013-10-28,0.08,0.05,AMC,9.67,9.5,10.6,10.64
2013-07-25,,0.02,AMC,8.87,8.99,9.0,9.09
2013-04-29,,0.01,AMC,6.87,6.93,7.11,6.78
2013-01-28,,0.04,AMC,7.76,7.67,7.34,7.15
2012-10-29,,0.07,AMC,5.64,5.58,5.44,5.9
2012-07-30,0.08,0.06,AMC,5.03,4.97,5.04,5.08
2012-04-30,0.05,0.03,AMC,6.67,6.78,6.13,6.18
2012-01-30,0.06,0.04,AMC,6.56,6.64,6.33,6.43
2011-10-31,0.11,0.07,AMC,6.24,6.08,5.89,6.06
2011-08-01,,0.12,AMC,6.84,6.71,6.06,6.26
2011-05-09,0.13,0.11,AMC,8.06,8.22,8.53,8.4
2011-01-31,0.15,0.14,AMC,6.28,6.38,7.08,7.26
2010-10-25,0.19,0.16,AMC,5.99,5.95,5.79,5.72
2010-07-26,0.14,0.11,AMC,5.46,5.63,6.22,6.07
2010-05-04,0.09,0.08,AMC,6.81,6.64,6.0,5.72
2010-01-26,0.1,0.09,AMC,6.45,6.45,6.07,5.86
2009-10-27,0.07,0.02,AMC,6.16,6.14,5.92,6.07
2009-07-28,0.02,,AMC,6.6,6.55,6.62,6.76
2009-06-03,-0.02,-0.03,AMC,5.51,5.57,5.64,5.66
2009-04-30,-0.02,-0.03,AMC,5.27,5.43,5.49,5.75
2009-03-04,0.18,0.14,AMC,4.25,4.41,4.19,4.21
2009-01-29,0.18,0.14,AMC,5.85,5.48,5.74,5.82
2008-12-03,0.26,0.25,AMC,5.25,5.25,4.93,5.02
2008-10-23,0.26,0.25,AMC,6.01,5.29,5.48,5.29
2008-08-28,0.23,0.21,AMC,10.47,10.7,10.59,10.5
2008-07-29,0.23,0.21,AMC,9.96,10.38,10.21,10.02
2008-06-05,0.24,0.2,AMC,11.25,11.07,10.72,10.51
2008-05-01,0.24,0.2,AMC,10.69,10.88,11.65,11.64
2008-02-28,,0.25,,8.56,8.42,8.39,8.45
2008-01-24,,0.25,AMC,8.76,9.01,7.61,7.46
2007-11-29,0.25,0.23,AMC,12.32,12.28,12.13,11.94
2007-10-24,0.25,0.23,AMC,13.86,13.36,13.82,13.74
2007-08-27,0.22,0.2,AMC,15.52,15.38,15.18,15.45
2007-07-26,0.22,0.2,,15.8,15.53,16.1,16.32
2007-06-07,0.26,0.24,AMC,14.66,14.41,14.62,14.49
2007-04-26,0.26,0.24,AMC,15.74,15.97,15.08,14.98
2007-03-01,0.25,0.28,AMC,16.22,16.31,15.77,15.59
2007-01-23,0.25,0.28,AMC,14.91,15.04,15.88,15.59
2006-11-30,0.29,0.26,AMC,16.07,16.51,16.12,16.59
2006-10-24,0.29,0.26,AMC,14.89,14.62,15.5,15.72
2006-08-28,0.25,0.2,AMC,16.83,17.0,17.28,17.28
2006-07-25,0.25,0.2,AMC,13.92,13.75,15.41,15.06
2006-06-08,,0.15,AMC,15.02,14.77,14.74,14.33
2006-05-08,,0.15,AMC,15.86,15.66,16.06,15.31
2006-03-02,0.14,0.12,AMC,15.52,15.42,15.06,14.69
2006-01-26,0.14,0.12,AMC,13.83,14.51,14.3,14.08
2005-11-30,0.09,0.06,,11.81,11.99,12.69,13.02
2005-11-08,0.09,0.06,AMC,10.28,10.21,11.14,11.38
2005-08-30,,0.05,,10.65,10.62,10.7,10.65
2005-08-11,,,,11.02,11.14,10.8,10.76
2005-07-27,,0.05,AMC,10.89,10.58,11.45,11.56
2005-06-02,,,AMC,12.49,12.98,12.73,12.44
2005-05-03,,,,10.82,10.76,11.01,11.23
2005-04-28,,,BMO,10.73,10.6,10.64,10.7
2005-02-22,,,,12.0,12.1,11.97,12.38
2005-01-26,,,AMC,10.12,10.84,11.42,11.28
2005-01-21,,,BMO,9.9,10.0,10.16,9.99
2004-12-01,,,,11.35,11.6,11.45,11.88
2004-10-26,,,BMO,11.14,11.44,11.35,11.72
2004-10-21,,,AMC,10.39,11.08,11.14,11.44
2004-08-25,,,,10.81,11.36,11.18,11.23
2004-08-04,,,BMO,11.42,10.85,10.94,10.81
2004-07-22,,,,11.35,11.7,11.01,10.95
2004-06-03,,,,14.06,13.64,14.25,14.46
2004-04-22,,,AMC,15.0,15.09,15.88,15.14
2004-04-21,,,BMO,15.03,14.87,15.0,15.09
2004-02-25,,,,16.36,16.8,16.84,16.43
2004-01-22,,,AMC,20.29,20.75,20.5,20.67
2004-01-21,,,BMO,20.47,20.96,20.29,20.75
2003-12-03,,,,19.13,18.51,18.39,17.49
2003-10-22,,,BMO,15.04,15.7,14.94,14.63
2003-10-16,,,,13.03,12.66,14.95,15.04
2003-08-27,,,AMC,12.78,13.15,13.65,13.87
2003-07-29,,,BMO,10.99,11.1,11.07,11.26
2003-07-17,,,,12.35,11.26,11.12,10.8
2003-06-03,,,,11.59,11.77,12.1,12.0
2003-04-24,,,BMO,9.2,9.32,10.03,9.76
2003-04-23,,,AMC,9.2,9.32,10.03,9.76
2003-02-19,,,,7.6,7.48,7.58,7.7
2003-01-23,,,AMC,7.38,7.84,7.58,7.44
2003-01-21,,,AMC,7.43,7.23,7.38,7.84
2002-11-20,,,AMC,10.49,11.43,12.15,10.99
2002-10-28,,,BMO,9.9,10.48,10.02,9.5
2002-08-21,,,AMC,15.31,16.03,15.6,14.15
2002-07-30,,,AMC,12.5,14.02,12.8,12.0
2002-07-18,,,,15.41,14.07,13.95,13.62
2002-06-03,,,AMC,25.44,24.09,24.79,24.5
2002-04-23,,,AMC,31.19,30.56,28.26,28.12
2002-02-20,,,AMC,29.26,30.52,27.83,28.81
2002-01-24,,,,27.42,28.21,28.91,29.9
2001-11-20,,,AMC,32.01,28.96,29.03,29.42
2001-10-25,,,,29.75,31.58,31.49,28.17
2001-08-22,,,AMC,29.37,31.56,30.59,33.02
2001-08-06,,,,37.92,37.85,38.03,36.3
2001-07-19,,,AMC,28.95,29.62,31.48,30.9
2001-05-30,,,AMC,40.99,36.56,36.64,34.03
2001-04-24,,,AMC,37.25,34.33,36.89,34.66
2001-01-23,,,AMC,49.625,47.1875,46.25,45.5625
2001-01-18,,,AMC,52.9375,56.0,50.25,49.625
2000-10-24,,,AMC,81.9375,73.5625,61.125,66.9375
2000-10-18,,,AMC,76.375,72.9375,70.375,79.375
2000-07-26,,,BMO,72.875,71.375,64.5,49.875
2000-07-18,,,AMC,73.6875,70.9375,73.125,73.5
2000-04-26,,,AMC,43.6875,47.0,50.25,48.0625
2000-01-19,,,AMC,33.625,32.875,32.3125,31.75
1999-10-14,,,AMC,16.8125,18.5625,18.15625,17.0
1999-07-14,,,AMC,11.875,12.0625,13.5,14.0
1999-04-20,,,AMC,7.03125,6.78125,7.5,7.3125
