Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-09,,0.94,BMO,117.95403999999999,118.85163999999999,119.73926000000002,121.37488
2015-01-08,1.23,1.14,BMO,100.19162,102.7747,107.35243999999999,107.05323999999999
2014-10-02,1.11,1.15,BMO,86.92715,85.03223,84.17453,86.67783
2014-07-02,1.07,0.92,BMO,87.89456,88.14389,90.20836,90.90649
2014-04-09,0.81,0.76,BMO,80.58414,81.26233,80.42456999999999,79.89599
2014-01-08,1.1,0.91,BMO,68.42671,69.74319,76.40534,77.24309000000001
2013-10-03,0.96,0.89,BMO,57.73535,58.10436,59.989309999999996,61.80445
2013-07-02,0.38,0.41,BMO,51.98076,53.00801,51.11309,50.3252
2013-04-10,,0.45,BMO,48.44025,48.50009,48.63971,49.28798
2013-01-09,,0.55,BMO,36.31273,35.96367,35.724309999999996,35.58468
2012-10-05,0.71,0.54,BMO,34.20837,34.62725,36.10329,36.25289
2012-06-29,0.4,0.39,BMO,21.69189,21.70187,26.987709999999996,28.73303
2012-04-05,0.69,0.39,BMO,24.43455,24.62404,21.55227,21.49243
2012-01-05,0.5,0.52,BMO,20.67462,20.3854,19.67729,19.60748
2011-10-06,0.77,0.66,BMO,18.21122,18.66999,20.3455,20.315579999999997
2011-06-30,0.39,0.37,BMO,20.744429999999998,20.91398,20.76438,21.75173
2011-04-07,0.35,0.27,BMO,20.544970000000003,20.32555,21.73179,21.472479999999997
2011-01-06,0.66,0.62,BMO,21.41264,21.52235,19.787,19.437929999999998
2010-10-06,0.52,0.49,BMO,17.612820000000003,17.71255,18.47052,18.61015
2010-07-01,0.38,0.35,BMO,15.388779999999999,15.578270000000002,15.508460000000001,15.348889999999999
2010-04-09,0.27,0.24,BMO,16.79501,16.80499,16.386110000000002,17.10418
2010-01-07,0.54,0.52,BMO,15.87747,16.08691,15.92734,15.618160000000001
2009-10-01,0.54,0.41,BMO,15.30899,15.10953,15.92734,15.727870000000001
2009-07-01,0.33,0.32,BMO,12.45663,12.64613,13.57364,13.2146
2009-04-08,0.21,0.22,BMO,11.81834,11.6089,11.020480000000001,11.15013
2009-01-07,0.6,0.59,BMO,16.455920000000003,16.82493,15.43865,15.009789999999999
2008-10-02,0.45,0.44,BMO,21.40267,21.572210000000002,19.67729,19.388070000000003
2008-07-01,0.34,0.31,BMO,19.60748,19.80695,20.694570000000002,21.05361
2008-04-03,0.34,0.25,BMO,19.068920000000002,18.66999,19.66732,19.83686
2008-01-08,,0.55,BMO,22.71914,22.4,22.43989,21.273020000000002
2007-10-04,0.35,0.32,BMO,24.96313,24.55423,24.93321,24.93321
2007-06-28,0.21,0.15,BMO,23.57685,24.06554,24.91327,24.215139999999998
2007-04-05,0.35,0.34,BMO,20.734460000000002,20.76438,21.43259,21.48246
2007-01-04,0.58,0.6,BMO,28.94247,28.32413,25.082810000000002,24.34479
2006-10-05,,0.43,BMO,28.723059999999997,29.002309999999998,28.88263,27.89528
2006-06-29,0.31,0.32,AMC,25.81086,26.1699,24.93321,25.29225
2006-04-06,,0.36,AMC,25.81086,25.39198,23.925910000000002,23.995720000000002
2006-01-05,0.52,0.5,BMO,25.92057,26.14995,24.983079999999998,26.08014
2005-10-06,,0.41,AMC,24.14532,24.85343,23.36741,23.267670000000003
2005-06-30,,0.3,BMO,30.747640000000004,30.438470000000002,29.421190000000003,29.820120000000003
2005-04-07,,,AMC,26.44915,27.16224,28.89759,28.817809999999998
2005-01-06,,,AMC,22.295279999999998,23.1829,24.49938,24.68388
2004-10-28,,,BMO,19.37809,19.34817,19.43295,19.5626
2004-09-30,,,AMC,18.809620000000002,18.97916,19.462870000000002,19.71719
2004-07-29,,,BMO,18.430629999999997,18.455560000000002,18.45058,18.8894
2004-06-30,,,AMC,18.47551,18.5154,18.38575,18.29101
2004-04-22,,,BMO,16.11184,16.12182,16.386110000000002,16.605520000000002
