Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-05,,,AMC,116.99,117.73,106.78,109.81
2014-12-11,1.82,1.87,AMC,117.09,117.53,103.63,101.89
2014-09-04,1.38,1.4,AMC,117.26,117.31,116.39,115.22
2014-05-29,1.28,1.32,AMC,110.05,110.81,111.45,111.04
2014-02-27,1.08,1.06,AMC,108.95,109.9,107.7,107.86
2013-12-05,2.02,1.81,AMC,89.84,88.75,92.47,92.45
2013-08-29,1.65,1.53,AMC,79.1,80.19,76.29,76.77
2013-05-30,,1.23,AMC,75.66,73.7,73.39,73.66
2013-02-28,,0.64,AMC,69.43,68.93,68.65,69.06
2012-12-06,,1.6,AMC,59.47,60.65,62.88,64.61
2012-08-30,1.12,1.13,AMC,52.01,52.94,59.8,58.4
2012-08-06,,,AMC,56.97,57.66,54.09,54.92
2012-05-31,1.44,1.29,AMC,65.49,64.59,63.68,62.64
2012-03-01,0.73,0.46,AMC,64.95,64.18,68.87,68.04
2011-12-08,1.21,1.17,AMC,53.15,51.08,52.66,51.13
2011-09-01,,1.21,AMC,75.29,73.83,64.16,62.94
2011-06-01,1.5,1.1,AMC,75.62,73.5,75.64,74.7
2011-02-24,0.97,0.65,AMC,69.19,70.17,71.41,71.57
2010-12-09,1.6,1.2,AMC,64.8,64.56,69.53,66.9
2010-09-02,1.3,1.21,AMC,48.98,49.85,54.79,54.07
2010-05-27,0.98,0.84,AMC,49.06,51.35,53.66,52.46
2010-02-25,0.42,0.53,AMC,41.41,41.53,41.15,43.24
2009-12-10,1.26,0.99,AMC,42.47,41.0,42.72,41.68
2009-09-03,1.09,0.9,AMC,30.08,30.5,36.41,37.34
2009-05-28,0.85,0.96,AMC,28.36,29.24,27.34,27.86
2009-02-26,0.38,0.8,,32.1,29.69,25.34,23.6
2008-12-11,1.38,1.05,AMC,34.8,32.0,36.61,34.96
2008-08-28,0.68,0.59,AMC,52.76,53.39,56.49,55.62
2008-05-29,0.84,0.77,AMC,58.33,58.88,61.93,62.44
2008-02-28,1.04,0.59,AMC,47.77,48.14,52.4,51.99
2007-12-06,,0.78,AMC,52.32,53.0,50.07,51.6
2007-08-30,0.61,0.55,,48.72,49.85,50.49,51.05
2007-05-31,0.76,0.65,AMC,44.26,45.5,47.73,47.0
2007-03-05,0.49,0.48,,40.76,39.85,39.6,39.15
2006-12-07,0.71,0.67,AMC,39.3,38.91,40.94,41.27
2006-08-31,0.43,0.42,AMC,35.24,35.03,36.45,36.45
2006-06-01,0.68,0.6,AMC,41.01,43.0,45.13,44.03
2006-02-23,0.32,0.46,AMC,43.43,43.14,40.26,42.24
2005-12-08,0.6,0.56,AMC,38.69,38.98,36.1,37.31
2005-09-01,,0.55,AMC,43.65,43.5,40.0,39.58
2005-05-26,0.58,0.45,AMC,33.7,34.86,38.35,38.9
2005-02-24,0.4,0.34,AMC,30.0,30.32,34.52,32.88
2004-12-09,,,AMC,34.8,34.3,32.94,32.11
2004-09-02,,,AMC,31.8,32.68,28.53,29.45
2004-06-01,,,AMC,25.18,25.32,25.98,24.85
2004-02-26,,,AMC,28.0,28.3,27.8,27.79
2003-12-04,,,AMC,23.7,23.85,24.85,24.91
2003-09-04,,,AMC,20.35,21.2,20.34,20.46
2003-05-29,,,,16.62,17.0,17.85,17.26
2003-02-27,,,AMC,16.3,16.11,17.18,15.67
2002-12-05,,,AMC,18.05,17.9,17.65,17.2
2002-09-05,,,AMC,18.7,18.35,19.51,18.75
2002-05-30,,,AMC,21.05,21.25,20.75,19.25
2002-02-28,,,AMC,18.42,19.9,20.95,20.65
2001-12-06,,,AMC,15.74,15.82,15.45,15.0
2001-09-06,,,AMC,20.03,19.41,18.14,18.2
2001-05-31,,,AMC,22.0,21.0,23.0,22.09
2001-03-01,,,AMC,21.4,22.4,22.45,23.0
2000-12-06,,,BMO,20.5,20.25,21.3125,21.375
2000-08-30,,,BMO,16.25,16.1875,18.75,19.375
2000-05-31,,,BMO,14.125,14.3125,13.625,13.625
2000-03-02,,,BMO,11.125,10.875,10.0,9.75
1999-12-09,,,BMO,11.625,11.3125,11.375,11.0
1999-09-08,,,BMO,16.25,16.0,15.0,15.0625
