Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,,,20.07,20.09,19.98,20.43
2015-03-02,,,AMC,20.466070000000002,20.73484,19.649820000000002,19.86881
2014-08-07,0.34,,AMC,20.239060000000002,20.18975,19.745910000000002,20.061529999999998
2014-04-30,0.29,,,21.014020000000002,20.44421,20.11019,19.785989999999998
2014-02-24,0.27,,AMC,23.128629999999998,23.19718,22.99154,23.461560000000002
2013-11-04,0.3,,,27.983209999999996,27.670759999999998,25.649639999999998,25.50319
2013-03-07,0.3,0.23,,25.19637,25.3513,25.72895,25.33193
2012-11-07,0.42,0.28,,17.84514,17.140610000000002,16.63075,16.751260000000002
2012-08-08,0.23,0.26,,12.99858,12.88772,12.93392,12.93392
2012-08-01,0.23,0.26,AMC,13.68224,12.665999999999999,12.47199,12.832289999999999
2012-05-09,0.24,0.23,,13.83252,13.841729999999998,13.95224,13.325999999999999
2012-05-03,0.26,0.3,AMC,15.94147,15.63756,14.07196,13.722000000000001
2012-03-15,,0.21,,18.593770000000003,18.7135,18.98978,18.934520000000003
2012-03-01,0.21,0.18,AMC,21.35527,21.10716,19.5726,19.241789999999998
2011-11-08,0.26,0.23,,18.917070000000002,18.99043,17.85339,18.29353
2011-11-02,0.26,0.24,AMC,16.8814,17.61497,18.96292,18.88039
2011-08-09,0.21,0.22,,14.4811,15.45016,14.03314,14.673079999999999
2011-08-03,0.21,0.3,AMC,16.95861,17.251160000000002,16.35523,15.92555
2011-05-10,0.21,0.26,,17.56263,17.61734,17.02463,17.21612
2011-05-04,0.21,0.27,AMC,19.45932,18.98515,17.197879999999998,17.17964
2011-02-11,0.28,0.23,,17.267889999999998,18.06851,18.16859,18.05031
2011-02-10,0.28,0.23,AMC,17.30428,17.267889999999998,18.06851,18.16859
2010-11-08,,0.29,,17.80489,17.65962,17.2692,17.341839999999998
2010-11-02,0.31,0.29,AMC,17.44171,18.140829999999998,17.88661,17.932000000000002
2010-08-09,,0.16,,16.04417,16.23442,15.89016,15.11106
2010-08-03,0.19,0.16,AMC,15.52779,15.473429999999999,16.77798,16.33407
2010-05-05,,0.15,,15.121939999999999,15.01348,14.24518,13.793239999999999
2010-05-04,0.17,0.15,AMC,15.71851,15.121939999999999,15.01348,14.24518
2010-02-12,0.15,0.2,,14.537239999999999,15.50218,15.493160000000001,15.285739999999999
2010-02-11,,0.2,,14.248660000000001,14.537239999999999,15.50218,15.493160000000001
2009-11-10,,0.2,,13.62522,13.47233,13.499310000000001,12.9597
2009-11-02,0.31,0.19,AMC,12.2582,12.09632,12.39311,12.05135
2009-08-04,,0.16,,13.52629,13.947870000000002,13.02399,12.22569
2009-08-03,0.25,0.16,AMC,13.13163,13.52629,13.947870000000002,13.02399
2009-05-11,,0.26,,14.85615,14.50733,14.55205,13.9528
2009-05-06,0.14,0.26,AMC,15.643229999999999,15.9205,14.43578,14.85615
2009-02-12,0.3,0.16,AMC,14.826379999999999,14.862070000000001,15.209979999999998,15.4776
2008-11-04,0.18,0.24,AMC,13.18971,13.323210000000001,12.03272,11.92592
2008-08-05,0.28,0.21,AMC,14.05083,14.47715,16.2446,16.12914
2008-05-05,0.17,0.25,AMC,14.082889999999999,14.09175,13.34775,13.02003
2008-02-15,0.17,0.18,AMC,13.040510000000001,12.68711,13.446929999999998,13.6678
2007-11-05,,0.24,AMC,14.48935,14.05749,11.89819,12.40056
2007-08-07,0.3,0.32,BMO,14.885729999999999,14.868139999999999,14.90332,15.51879
2007-05-03,0.28,0.25,,21.4559,20.446720000000003,20.16591,20.394070000000003
2007-02-15,0.27,0.26,,20.49706,21.02262,20.13792,20.89999
2006-11-07,0.26,0.22,AMC,14.84609,14.68871,16.38491,16.42863
2006-08-02,0.23,0.22,AMC,13.25835,13.598529999999998,13.677029999999998,13.58981
2006-05-03,0.24,,AMC,14.16061,14.351970000000001,14.43026,14.54333
2006-02-08,0.15,,AMC,12.494060000000001,12.780389999999999,12.962589999999999,13.06671
2005-11-02,0.23,0.21,AMC,10.759139999999999,10.81103,10.71589,10.862919999999999
2005-08-03,0.25,0.26,AMC,14.080370000000002,13.81308,12.6663,11.33845
2005-04-20,0.17,0.19,AMC,14.74934,14.499939999999999,14.73214,14.28493
2005-01-26,,,AMC,15.5229,15.67736,14.09847,13.798129999999999
2004-10-20,,,AMC,15.713470000000001,15.92755,16.06456,14.583129999999999
2004-07-21,,,AMC,12.90916,12.67849,12.6016,12.96897
2004-04-21,,,AMC,12.14073,12.149239999999999,12.90751,12.61783
2004-01-21,,,AMC,15.036029999999998,15.053020000000002,15.12098,14.611279999999999
2003-10-21,,,AMC,13.717410000000001,13.59879,13.048060000000001,12.963330000000001
2003-07-21,,,AMC,12.21288,11.8579,12.16217,12.24669
2003-04-21,,,AMC,11.11081,10.942210000000001,10.891630000000001,10.5207
2003-01-21,,,BMO,11.22083,11.18724,10.91848,10.68331
2002-10-15,,,AMC,12.89719,13.031189999999999,10.63599,10.895610000000001
2002-07-22,,,,15.25014,14.539860000000001,13.871360000000001,13.57889
2002-04-16,,,,17.4736,18.024079999999998,18.09914,18.499489999999998
