Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-02,,1.12,BMO,85.24,85.6,87.32,85.88
2014-11-05,1.15,0.99,BMO,68.5,68.67,68.7,70.19
2014-07-31,1.06,0.9,BMO,66.66,67.75,67.08,67.62
2014-05-01,0.92,0.84,BMO,63.25,62.95,66.36,65.79
2014-02-28,0.96,0.94,BMO,79.33,81.49,79.82,76.82
2013-11-07,1.34,1.12,BMO,56.22,56.21,57.44,60.5
2013-08-06,1.42,1.15,BMO,39.21,38.71,37.47,36.3
2013-05-07,,1.08,BMO,37.58,37.92,38.21,36.87
2013-02-28,,1.55,AMC,30.8,31.0,30.02,30.88
2012-11-05,,1.25,BMO,29.01,29.23,26.73,26.48
2012-08-07,1.27,1.18,BMO,30.14,29.78,30.67,30.57
2012-05-01,,0.87,BMO,35.83,35.14,34.66,34.28
2012-02-24,1.4,1.32,BMO,34.7,35.02,36.3,37.84
2011-10-27,1.25,1.18,BMO,28.06,30.1,32.38,32.64
2011-08-09,1.05,1.06,BMO,33.89,31.58,33.76,32.92
2011-04-28,,1.0,,41.05,41.84,39.16,40.02
2011-02-28,1.06,0.97,,34.33,35.52,36.21,35.86
2010-11-01,0.86,0.84,BMO,36.77,36.74,35.22,35.36
2010-07-30,0.81,0.8,,23.92,24.01,24.53,24.47
2010-04-30,0.74,0.75,,23.0,21.9,22.14,21.5
2010-02-22,0.81,0.68,BMO,20.44,20.61,21.41,21.83
2009-10-29,0.63,0.64,BMO,22.82,21.94,22.17,22.4
2009-07-30,0.73,0.67,BMO,20.09,20.29,20.91,21.01
2009-04-29,0.67,0.63,BMO,17.92,18.26,17.28,16.54
2009-02-27,0.69,0.59,,19.93,18.98,18.01,17.83
2008-10-30,0.61,0.52,BMO,15.12,15.96,18.02,18.5
2008-07-31,0.55,0.48,,24.39,23.15,23.57,22.95
2008-04-30,0.49,0.47,BMO,25.03,25.02,24.83,24.0
2008-02-22,0.52,0.44,BMO,25.64,25.19,26.68,27.59
2007-11-01,0.44,0.41,BMO,29.32,29.3,29.25,28.1
2007-08-01,0.46,0.39,BMO,33.61,34.01,34.1,33.32
2007-04-27,0.45,0.36,BMO,29.9,30.62,31.4,30.94
2007-02-22,0.41,0.37,BMO,30.75,30.55,32.4,32.07
2006-10-19,,0.33,BMO,33.91,29.41,29.48,29.39
2006-07-20,0.44,0.43,BMO,30.14,31.43,30.18,29.91
2006-04-20,0.41,0.43,BMO,32.2,32.6,32.19,31.42
2006-02-15,0.58,0.53,BMO,28.35,28.61,29.19,29.8
2005-10-20,0.58,0.56,BMO,25.76,26.38,24.75,25.5
2005-07-21,,0.37,BMO,27.71,28.0,26.92,26.23
2005-04-21,0.2,0.27,BMO,22.24,20.81,20.52,20.22
2005-02-10,,,BMO,20.67,20.27,20.7,21.25
2004-10-14,,,BMO,17.47,18.4,19.79,20.3
2004-07-14,,,AMC,21.65,21.95,20.71,21.15
2004-04-21,,,BMO,24.11,23.7,25.12,26.38
2004-02-05,,,BMO,22.35,22.12,22.46,23.2
2003-10-23,,,BMO,15.54,15.71,15.6,15.27
2003-07-24,,,BMO,14.5,15.39,15.91,15.9
2003-04-24,,,BMO,13.74,13.93,16.85,15.8
2003-02-13,,,BMO,9.57,9.69,9.71,9.7
2002-10-24,,,BMO,8.39,9.0,8.76,9.5
2002-07-25,,,BMO,6.5,7.0,7.51,7.3
2002-04-25,,,BMO,9.8,9.7,10.8,10.25
2002-02-20,,,AMC,10.45,10.85,10.62,10.48
