Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.24,AMC,28.61,28.19,28.17,27.84
2015-01-22,0.26,0.23,AMC,22.02,22.65,24.56,24.19
2014-10-21,0.29,0.22,AMC,20.44,20.94,20.7,20.95
2014-07-23,0.24,0.23,AMC,21.09,21.27,20.73,20.38
2014-04-23,0.33,0.23,AMC,21.65,21.5,22.67,22.4
2014-01-23,,0.2,AMC,21.51,21.04,20.97,20.07
2013-10-23,,0.16,AMC,17.44,17.34,16.81,17.31
2013-07-24,0.21,0.13,AMC,13.61,13.62,14.69,14.85
2013-04-18,,0.12,AMC,9.71,9.54,9.83,9.75
2013-01-24,,-0.54,AMC,10.3,10.27,10.33,10.6
2012-10-18,0.13,0.08,AMC,9.54,9.42,8.57,8.44
2012-07-19,0.1,0.11,AMC,7.9,7.82,7.39,7.2
2012-04-19,0.13,0.09,AMC,9.97,9.88,10.48,10.27
2012-01-25,-0.02,0.2,AMC,9.55,9.36,7.99,8.19
2011-10-19,0.16,0.18,AMC,9.65,9.4,9.58,10.01
2011-07-20,0.15,0.16,AMC,12.95,14.72,15.44,15.64
2011-04-20,0.16,0.12,AMC,15.74,15.92,16.47,16.8
2011-01-26,-0.11,0.04,AMC,15.53,15.79,16.74,16.35
2010-10-20,,0.03,AMC,14.49,14.75,14.14,14.04
2010-07-22,0.12,-0.11,AMC,12.78,13.35,14.36,14.51
2010-04-21,-0.25,-0.3,AMC,17.7,18.2,18.3,19.0
2010-01-27,-0.4,-0.41,AMC,16.2,16.5,16.0,15.2
2009-10-27,-6.6,-0.63,AMC,16.0,15.7,14.6,15.5
2009-07-22,-2.2,-3.06,AMC,12.9,13.6,14.2,14.2
2009-04-28,-4.1,-4.0,AMC,23.5,24.6,16.3,14.3
2009-01-27,-5.0,-2.33,AMC,11.2,11.0,12.8,11.7
2008-10-21,-6.0,-2.76,AMC,23.3,22.9,22.8,22.7
2008-07-22,-2.4,-1.41,AMC,36.5,40.5,34.1,30.3
2008-04-17,-2.0,-1.04,AMC,33.3,36.2,39.7,38.6
2008-01-24,-39.8,-29.05,AMC,34.6,34.8,37.6,39.0
2007-10-17,-1.4,1.03,AMC,127.0,124.7,114.7,107.1
2007-07-25,3.7,4.01,AMC,208.89999,204.60001,190.5,191.60001
2007-04-18,3.9,3.79,AMC,219.7,221.3,210.89999,216.2
2007-01-18,4.0,3.89,,250.2,247.10001,240.8,242.0
2006-10-18,3.5,3.57,AMC,230.7,228.0,210.0,218.5
2006-07-19,3.7,3.47,AMC,208.39999,224.10001,224.0,219.5
2006-04-19,3.6,3.31,AMC,259.20001,268.60001,271.5,275.70001
2006-01-23,3.2,2.87,AMC,215.0,221.2,222.2,220.10001
2005-10-19,2.8,2.68,AMC,165.0,170.5,173.0,178.8
2005-07-20,2.7,2.39,AMC,152.39999,152.2,154.2,156.7
2005-04-20,2.4,2.39,AMC,111.0,108.2,109.2,110.3
2005-01-26,,,BMO,129.2,133.89999,129.5,134.7
2004-10-18,,,AMC,116.2,116.4,119.6,118.3
2004-07-20,,,,97.3,103.0,107.8,109.0
2004-04-16,,,BMO,123.9,122.8,123.2,122.7
2004-01-21,,,BMO,149.5,151.5,148.0,141.10001
2003-10-15,,,AMC,111.8,111.3,108.4,105.9
2003-07-16,,,,101.7,97.6,92.2,95.7
2003-04-15,,,,43.5,44.8,46.4,45.4
2003-01-22,,,BMO,51.0,48.2,44.6,44.9
2002-10-16,,,AMC,47.4,44.7,48.8,48.3
2002-07-17,,,AMC,49.0,45.8,45.3,45.0
2002-04-17,,,AMC,91.0,88.6,88.6,86.0
2002-01-14,,,AMC,123.1,122.0,117.0,103.9
2001-10-10,,,AMC,63.0,66.6,78.5,74.2
2001-07-18,,,AMC,63.4,63.5,66.2,67.5
2001-04-10,,,AMC,62.3,75.5,77.5,87.7
2001-01-24,,,AMC,130.625,139.6875,139.375,136.25
2000-10-19,,,BMO,120.625,114.375,145.0,158.125
2000-07-19,,,BMO,191.25,179.375,177.5,179.375
2000-04-12,,,BMO,243.75,234.375,227.5,221.25
2000-01-19,,,BMO,287.5,279.375,261.875,250.625
1999-10-13,,,BMO,259.375,254.0625,256.25,265.0
1999-07-19,,,BMO,390.0,375.0,346.875,330.625
1999-04-20,,,BMO,462.8125,369.0625,449.0625,492.5
