Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.23,AMC,36.07,35.53,35.13,35.1
2015-02-03,0.31,0.24,AMC,31.45,32.54,33.11,33.24
2014-10-30,0.22,0.23,AMC,29.44,30.11,32.31,32.24
2014-07-31,0.25,0.22,AMC,27.88,27.4,26.79,26.3
2014-05-01,0.19,0.18,AMC,26.48,26.97,26.59,26.59
2014-02-04,,0.22,AMC,25.03,25.08,27.26,27.2
2013-10-31,,0.23,AMC,22.92,23.07,22.61,22.82
2013-08-01,0.19,0.21,AMC,21.1,21.57,22.94,22.95
2013-05-02,,0.19,,17.07,17.87,18.36,18.6
2013-01-31,,0.25,,15.7,15.8,17.81,17.46
2012-10-25,,0.22,,12.7,13.25,14.25,14.58
2012-08-01,0.2,0.18,BMO,13.08,13.05,12.79,13.17
2012-05-02,,0.13,,14.16,14.27,14.84,14.46
2012-01-26,0.19,0.16,AMC,16.49,16.46,15.02,15.07
2011-10-27,0.16,0.15,AMC,15.93,16.82,15.16,14.95
2011-07-28,0.15,0.13,AMC,15.93,16.0,17.11,16.67
2011-05-02,0.11,0.1,AMC,15.38,15.61,15.57,15.49
2011-01-27,0.11,0.12,AMC,13.93,13.88,13.5,13.92
2010-10-27,0.11,0.1,AMC,13.4,13.38,14.08,13.97
2010-07-22,0.12,0.11,AMC,12.8,12.33,12.29,12.44
2010-04-26,0.09,0.1,AMC,14.55,13.76,14.48,14.0
2010-01-28,0.11,0.1,AMC,13.12,12.3,11.98,12.62
2009-10-22,,0.1,,10.75,11.0,10.13,10.15
2009-07-23,0.1,0.08,AMC,10.49,10.84,12.71,12.85
2009-04-30,0.07,0.05,AMC,9.06,8.8,10.1,10.49
2009-01-29,0.17,0.16,AMC,8.08,8.02,7.81,8.0
2008-10-23,0.18,0.17,,8.52,8.36,9.2,9.06
2008-07-21,0.17,0.16,AMC,14.05,14.21,16.75,16.75
2008-04-21,0.19,0.18,,17.49,16.97,11.91,11.3
2008-01-31,,0.28,AMC,26.33,25.08,19.61,19.3
2007-10-18,0.27,0.25,AMC,28.64,29.58,26.19,26.08
2007-07-19,0.24,0.23,AMC,20.95,21.64,24.38,25.5
2007-04-24,0.22,0.18,,21.73,22.63,24.09,24.21
2007-01-30,0.19,0.17,AMC,19.51,18.62,20.73,20.95
2006-10-19,0.17,0.15,AMC,17.31,18.0,19.67,20.13
2006-07-20,0.13,0.11,AMC,14.8,14.7,15.83,16.87
2006-04-20,0.1,0.08,,11.3,11.6,12.74,12.54
2006-01-30,0.08,0.07,AMC,12.5,12.36,11.58,11.8
2005-10-20,0.05,0.04,AMC,9.59,9.5,9.09,9.14
2005-07-21,,,AMC,8.02,8.0,8.48,8.3
2005-04-26,-0.1,0.03,AMC,6.65,6.66,6.67,6.26
2005-02-03,,,AMC,8.25,8.15,6.92,6.78
2004-10-21,,,AMC,13.55,13.91,9.55,8.95
2004-07-22,,,AMC,13.55,14.2,14.05,13.7
2004-04-14,,,BMO,13.79,13.46,14.47,14.36
2004-01-26,,,BMO,18.05,18.35,18.9,19.38
2003-10-16,,,AMC,15.9,15.8,16.41,14.83
2003-07-17,,,AMC,9.05,9.06,11.91,12.8
2003-04-21,,,BMO,4.98,5.2,5.32,5.63
2003-02-07,,,,2.7,2.6,2.73,2.79
2002-10-24,,,AMC,1.82,1.8,1.85,1.89
2002-07-30,,,AMC,6.2,6.19,5.65,6.0
2002-04-25,,,AMC,7.0,7.25,5.8,5.5
