Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-03,,0.08,AMC,13.42,13.23,13.38,13.24
2014-12-02,0.28,0.27,AMC,13.04,12.95,12.21,12.2
2014-09-22,0.13,0.18,AMC,16.93,16.53,13.75,13.61
2014-06-03,0.27,0.19,AMC,16.53,16.4,16.46,16.55
2014-03-03,0.23,0.2,AMC,18.29,18.87,18.26,18.16
2013-12-02,0.36,0.32,AMC,21.3,20.88,21.56,21.33
2013-09-24,0.34,0.21,AMC,17.61,17.32,20.06,19.95
2013-06-05,,0.31,AMC,20.09,19.86,18.13,18.02
2013-03-04,,0.23,AMC,16.46,16.53,18.9,18.92
2012-12-05,,0.34,AMC,19.61,19.79,18.93,18.96
2012-09-19,0.31,0.29,BMO,21.41,21.01,20.81,21.17
2012-05-31,0.34,0.36,AMC,19.52,18.93,18.34,17.93
2012-03-01,0.41,0.33,AMC,19.3,19.475,20.545,20.68
2011-12-01,0.33,0.32,AMC,13.76,13.76,13.845,14.24
2011-09-14,,0.24,AMC,13.75,14.08,13.65,13.61
2011-05-25,0.33,0.32,AMC,15.43,15.35,16.505,16.41
2011-03-02,0.28,0.26,BMO,15.62,15.635,15.185,15.795
2010-11-18,0.32,0.31,AMC,12.21,12.335,11.94,11.89
2010-09-15,0.24,0.25,AMC,12.375,12.22,11.65,11.93
2010-05-26,,0.3,AMC,13.735,13.315,13.915,13.695
2010-03-01,0.19,0.15,AMC,12.43,12.865,13.425,13.285
2009-11-19,0.19,0.17,AMC,10.55,10.26,10.84,11.035
2009-09-16,0.21,0.18,AMC,8.88,9.095,8.615,8.955
2009-05-21,0.2,0.16,AMC,7.415,7.425,7.525,7.895
2009-02-18,-0.01,,AMC,4.67,4.66,5.175,5.145
2008-11-19,0.16,0.14,AMC,3.43,3.255,3.3,3.36
2008-09-17,0.17,0.15,AMC,8.26,7.68,7.66,7.655
2008-05-28,0.2,0.13,AMC,6.975,7.005,7.685,7.735
2008-02-27,0.06,0.03,AMC,6.45,6.285,7.195,6.59
2007-11-27,,0.15,,7.29,7.12,7.175,6.895
2007-09-18,0.24,0.21,AMC,7.99,8.29,8.585,8.64
2007-05-30,0.17,0.15,BMO,10.805,10.86,11.495,11.545
2007-02-28,,0.12,AMC,10.175,10.51,10.405,10.19
2006-11-28,0.2,0.18,,10.66,10.25,12.23,12.12
2006-09-26,0.18,0.16,AMC,10.34,10.9,10.68,11.41
2006-05-31,0.14,0.13,AMC,10.71,11.695,13.095,12.665
2006-03-07,0.11,0.1,,10.6875,10.405,10.6575,10.8125
2005-11-30,0.16,0.1,BMO,7.1325,7.15,8.345,8.6125
2005-10-11,,,BMO,6.095,6.0875,5.8975,5.8875
2005-06-01,,,AMC,4.525,5.0,5.03,5.1025
2005-03-21,,,AMC,4.83,4.7925,4.6375,4.535
2004-11-17,,,BMO,4.04,4.0425,4.1725,4.015
2004-09-22,,,,4.3,4.3925,4.45,4.465
2004-05-19,,,,4.1125,4.1175,4.0175,4.1175
2004-02-11,,,,4.0125,3.9175,3.87,3.8625
2003-11-19,,,,3.5375,3.5875,3.5975,3.575
2003-09-17,,,AMC,3.2275,3.27,3.275,3.3
2003-05-22,,,,3.3475,3.25,3.2725,3.25
2003-02-13,,,,3.2375,3.3,3.2375,3.2575
2002-11-21,,,,3.705,3.71,3.5525,3.525
2002-09-18,,,,2.8125,2.8225,3.8125,3.8575
2002-05-02,,,,3.875,3.985,4.20625,4.1475
2002-02-14,,,BMO,3.31875,3.42875,3.3325,3.3725
2001-11-15,,,,3.0075,2.8425,2.8625,2.86875
2001-05-17,,,,3.60625,3.145,3.13625,3.09375
2001-02-14,,,BMO,3.5,3.375,3.14062,3.6093800000000003
2000-11-16,,,BMO,3.26562,3.26562,3.40625,3.3984400000000003
2000-09-14,,,BMO,2.6875,2.65625,2.70312,2.59375
2000-05-18,,,BMO,2.5234400000000003,2.4765599999999997,2.625,2.57812
2000-02-17,,,,1.7382799999999998,1.7578099999999999,1.73438,1.7265599999999999
1999-11-18,,,,2.01562,2.09375,2.1171900000000003,2.0625
1999-09-15,,,,1.9140599999999999,2.03516,2.0390599999999997,2.0546900000000003
