Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.01,,9.36,8.42,8.39,8.4
2015-02-26,,0.11,BMO,9.88,9.88,10.26,10.2
2014-10-30,0.11,0.09,BMO,9.66,9.79,10.77,10.96
2014-07-31,-0.04,-0.01,BMO,10.78,10.79,10.81,10.35
2014-05-01,-0.01,-0.05,BMO,11.75,11.73,11.63,11.56
2014-02-27,0.08,-0.01,BMO,10.26,10.21,10.96,11.29
2013-10-31,-0.03,-0.08,BMO,12.2,11.98,12.5,11.88
2013-08-01,0.01,0.02,BMO,12.55,12.57,11.01,10.51
2013-05-02,,-0.07,BMO,9.16,8.9,9.75,9.93
2013-02-28,,-0.06,BMO,8.7,9.12,9.52,9.55
2012-11-01,,-0.1,BMO,6.09,6.69,7.04,7.06
2012-08-02,-0.2,-0.27,BMO,7.23,6.8,7.0,7.31
2012-05-03,-0.23,-0.25,BMO,6.83,6.79,6.92,6.67
2012-03-01,-0.19,-0.16,BMO,7.43,7.3,7.36,7.28
2011-11-03,-0.23,-0.13,BMO,6.37,6.7,6.26,6.4
2011-08-04,-0.12,,BMO,7.89,7.97,6.62,5.96
2011-05-05,0.06,0.15,BMO,10.31,10.4,9.75,10.62
2011-03-03,,0.11,BMO,12.0,12.0,11.43,11.3
2010-11-04,,0.26,BMO,13.05,13.01,13.64,14.25
2010-08-05,0.26,0.25,BMO,12.39,12.42,11.85,12.62
2010-05-06,0.18,0.16,BMO,18.18,17.94,17.06,16.09
2010-03-04,0.15,0.14,,18.15,17.12,17.49,17.49
2009-11-05,0.22,0.21,BMO,19.02,18.9,19.73,19.3
2009-08-06,0.28,0.21,BMO,23.05,23.51,22.47,22.42
2009-05-07,0.2,0.16,BMO,15.97,15.43,17.12,18.03
2009-03-05,0.25,0.2,,8.17,9.42,9.69,9.88
2008-11-06,,0.15,,5.31,5.1,5.3,5.6
2008-08-07,,0.11,,13.18,12.47,12.86,12.9
2008-05-08,,0.13,,13.57,13.41,13.1,13.0
