Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.1,AMC,8.1,8.1,8.2,8.17
2015-02-05,0.16,0.15,AMC,7.36,7.24,7.7,8.2
2014-10-30,0.14,0.15,AMC,7.95,7.97,7.4,7.22
2014-07-31,0.14,0.13,AMC,7.8,7.54,7.6,7.69
2014-05-01,0.09,0.1,AMC,7.99,8.06,8.1,7.92
2014-02-05,0.16,0.14,AMC,8.58,8.59,8.74,8.65
2013-10-31,0.1,0.12,AMC,8.12,7.93,7.62,7.63
2013-07-25,0.11,0.08,AMC,8.21,7.89,8.02,8.04
2013-05-02,,0.05,AMC,8.97,9.32,9.02,9.29
2013-01-31,,0.07,AMC,8.46,8.3,7.93,7.85
2012-10-25,,0.06,AMC,7.79,7.75,6.9,6.9
2012-07-26,,0.04,AMC,5.99,6.33,6.02,6.25
2012-04-30,0.0,0.01,AMC,5.17,5.06,5.07,5.4
2012-02-06,0.04,0.02,AMC,4.16,4.05,4.67,4.69
2011-10-27,0.03,0.02,AMC,3.45,3.69,3.14,3.04
2011-07-28,-0.02,,AMC,3.21,3.04,2.86,2.84
2011-04-28,-0.04,-0.02,AMC,3.8,3.77,3.86,3.78
2011-02-02,-0.07,,AMC,4.48,4.43,4.25,4.2
2010-10-26,0.02,-0.01,AMC,3.72,3.71,3.71,3.58
2010-07-29,0.04,0.02,AMC,3.87,3.91,4.0,4.23
2010-04-19,-0.02,-0.06,BMO,5.82,5.51,5.24,5.36
2010-02-03,0.31,0.02,AMC,4.19,4.17,3.63,3.64
2009-10-29,-0.1,-0.07,AMC,3.03,3.19,3.0,2.91
2009-07-23,,-0.18,BMO,2.57,2.68,3.0,3.12
2009-07-22,-0.1,-0.15,AMC,2.57,2.68,3.0,3.12
2009-05-07,-0.21,-0.27,AMC,2.26,2.23,2.42,2.16
2009-02-13,-1.65,-0.77,AMC,1.41,1.38,1.29,1.23
2008-10-30,-2.53,-0.47,,3.12,2.69,2.84,2.82
2008-07-30,-3.81,-1.26,AMC,3.33,3.3,3.34,3.22
2008-05-12,-3.34,-1.22,BMO,3.84,3.77,2.97,2.7
2008-02-04,-6.8,-0.89,AMC,4.75,4.6,4.96,4.2
2007-10-25,-1.85,-1.54,AMC,5.2,5.25,4.77,4.82
2007-07-26,-2.56,-0.34,AMC,15.511020000000002,14.604470000000001,14.943179999999998,15.09261
2007-04-26,-0.63,0.02,AMC,21.93414,23.22672,21.75516,20.73104
2007-02-01,-1.53,0.68,AMC,27.24714,27.574820000000003,29.51111,29.84872
2006-10-26,0.47,0.68,AMC,25.982039999999998,26.071260000000002,24.46535,24.604129999999998
2006-07-27,1.44,1.35,AMC,21.87133,21.43589,22.66306,22.09895
2006-04-27,1.38,1.28,AMC,30.186,30.67032,31.342440000000003,31.02615
2006-02-02,2.22,1.94,AMC,37.9628,37.656729999999996,36.560790000000004,36.15599
2005-10-27,1.37,1.33,AMC,35.507709999999996,34.76797,36.346090000000004,38.052440000000004
2005-07-28,1.54,1.33,AMC,46.04763,48.53111,47.00357,48.250240000000005
2005-04-29,1.18,0.96,BMO,34.43187,33.47201,35.248979999999996,35.692
2005-02-02,,,AMC,33.2499,33.141729999999995,34.961079999999995,36.795190000000005
2004-10-27,,,AMC,26.4659,27.37428,27.8653,27.570690000000003
2004-07-28,,,AMC,23.05438,23.16222,22.73084,22.75045
2004-04-28,,,AMC,26.997970000000002,26.01925,24.50713,24.6833
2004-02-02,,,BMO,22.533179999999998,22.81655,23.55919,24.05754
2003-10-27,,,BMO,21.46872,21.41506,22.63459,22.95655
2003-07-25,,,BMO,16.08026,16.26033,16.528010000000002,16.40634
2003-04-28,,,BMO,14.38919,14.039660000000001,14.51056,14.55911
2003-02-03,,,BMO,12.0402,12.21926,12.46606,12.41767
2002-10-23,,,AMC,11.63204,12.24451,12.10465,12.191460000000001
2002-07-24,,,AMC,11.94736,12.7791,12.524289999999999,12.54833
2002-04-23,,,AMC,15.9243,16.81165,16.59581,16.45192
2002-01-23,,,BMO,11.2597,11.34098,11.52267,11.785630000000001
2001-10-24,,,BMO,9.290389999999999,9.17135,8.809439999999999,8.98087
2001-07-23,,,BMO,12.169039999999999,12.1643,10.911810000000001,10.61767
2001-04-25,,,AMC,7.80028,8.47158,9.412339999999999,9.58253
2001-01-24,,,BMO,11.99488,12.73167,12.73167,13.20321
2000-10-23,,,BMO,7.6912,7.51507,8.10218,7.9847600000000005
2000-07-24,,,BMO,5.34459,5.11095,5.31539,5.49062
2000-04-24,,,BMO,4.60911,4.551130000000001,4.72506,4.87
2000-01-24,,,BMO,4.63152,4.57399,4.57399,4.45892
