Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.26,BMO,38.36,38.66,38.59,38.34
2015-02-04,0.68,0.69,AMC,33.68,33.74,34.78,33.92
2014-10-29,0.4,0.36,AMC,31.06,30.75,31.47,32.0
2014-07-29,0.36,0.35,AMC,32.98,32.51,31.65,30.84
2014-04-30,0.25,0.17,AMC,26.39,26.64,28.99,28.5
2014-02-05,0.67,0.66,AMC,26.78,26.72,25.85,26.32
2013-10-29,0.3,0.33,AMC,23.41,24.4,23.48,23.23
2013-07-25,0.31,0.34,AMC,24.36,24.48,24.09,23.75
2013-04-25,,0.17,AMC,24.61,24.75,24.18,24.35
2013-02-06,,0.49,AMC,21.91,21.85,23.81,24.19
2012-07-31,0.27,0.26,AMC,16.24,15.58,16.67,16.56
2012-04-24,0.14,0.13,AMC,18.23,18.39,18.67,19.07
2012-02-07,0.46,0.44,AMC,19.6,19.26,18.1,18.33
2011-10-27,,0.24,AMC,15.94,17.12,18.98,17.78
2011-07-27,0.21,0.24,AMC,23.51,22.92,21.05,21.8
2011-04-26,0.13,0.12,AMC,28.57,28.55,26.75,26.51
2011-02-03,0.36,0.34,AMC,24.04,23.78,23.95,23.74
2010-10-26,0.2,0.17,AMC,18.86,18.9,18.34,18.32
2010-07-27,0.18,0.09,AMC,15.57,15.41,16.58,16.48
2010-04-28,,0.01,AMC,16.6,17.24,17.58,17.32
2010-02-03,0.28,0.18,AMC,13.49,13.69,12.68,12.34
2009-10-28,0.08,0.1,AMC,12.25,11.46,11.3,10.35
2009-07-29,,0.04,AMC,10.42,9.93,10.45,10.9
2009-06-10,,,BMO,7.92,8.14,9.25,9.05
2009-04-29,-0.03,0.02,AMC,6.24,6.57,7.5,7.92
2009-02-10,0.37,0.27,AMC,4.37,3.77,4.21,4.05
2008-11-06,0.27,0.23,AMC,6.29,5.67,7.1,6.09
2008-07-29,0.16,0.44,AMC,17.42,18.65,14.03,14.05
2008-04-29,0.15,0.21,AMC,23.58,22.55,23.12,23.26
2008-02-05,0.63,0.71,AMC,19.1,17.75,18.14,18.83
2007-10-29,0.55,0.57,AMC,25.86,26.74,24.52,24.38
2007-07-30,0.66,0.41,AMC,34.5,35.4,34.92,34.27
2007-05-01,0.27,0.15,AMC,33.85,33.65,38.39,37.83
2007-02-06,0.57,0.56,AMC,38.42,38.48,38.37,38.43
2006-11-02,0.4,0.36,BMO,30.03,28.91,28.61,28.39
2006-10-25,0.4,0.36,AMC,25.38,25.0,28.45,28.72
2006-07-27,0.34,0.29,,25.14,22.93,23.3,23.53
2006-07-26,0.34,0.29,AMC,24.01,25.14,22.93,23.3
2006-05-02,0.17,0.12,AMC,28.82667,28.15,28.99,28.66
2006-04-27,0.17,0.12,BMO,27.156670000000002,28.6,29.0,29.296670000000002
2006-02-21,0.43,0.37,,23.316670000000002,22.636670000000002,23.05,22.99333
2006-02-01,0.43,0.37,AMC,21.04,21.23,23.02,22.75333
2005-11-01,0.25,0.2,AMC,16.28333,16.53333,18.773329999999998,18.67
2005-10-27,0.25,0.2,BMO,15.53667,15.666670000000002,15.276670000000001,15.64
2005-08-02,0.23,0.14,AMC,15.22,15.36333,16.28333,15.99
2005-07-28,0.23,0.14,BMO,14.20333,14.89667,15.256670000000002,15.346670000000001
2005-05-04,0.08,0.04,AMC,11.82667,11.76667,11.45,11.46
2005-04-28,0.08,0.04,BMO,11.48667,11.66667,10.98667,11.58333
2005-03-01,,,BMO,12.13333,12.02667,12.06667,12.17
2005-02-02,,,AMC,11.83,11.71667,12.52333,12.34667
2004-11-03,,,AMC,8.63333,8.793330000000001,8.88333,8.93333
2004-11-02,,,BMO,8.63333,8.56333,8.63333,8.793330000000001
2004-08-04,,,AMC,6.39,6.35,6.57,6.473330000000001
2004-08-03,,,BMO,6.3133300000000006,6.34,6.39,6.35
