Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.79,BMO,46.31,46.66,44.0,44.15
2015-01-28,0.77,0.78,AMC,39.12,38.36,38.75,38.1
2014-11-17,0.88,0.85,AMC,47.69,47.23,47.7,47.2
2014-07-28,0.84,0.8,AMC,53.99,53.94,52.37,51.75
2014-04-28,0.82,0.89,AMC,62.1,62.2,57.07,57.7
2014-01-22,0.71,0.73,AMC,66.06,66.81,64.6,63.0
2013-11-18,0.84,0.87,AMC,63.76,63.75,60.03,60.15
2013-07-29,0.83,0.84,AMC,58.99,58.19,57.89,59.2
2013-04-29,,0.83,AMC,51.65,52.03,50.48,49.02
2013-01-23,,0.75,AMC,46.81,46.34,47.03,48.46
2012-11-12,,0.79,AMC,39.0,39.29,39.0,38.79
2012-07-30,0.76,0.75,AMC,39.45,39.2,38.57,38.35
2012-04-30,0.65,0.74,AMC,44.6,43.83,41.86,41.8
2012-01-25,,0.7,AMC,45.53,46.31,45.28,45.19
2011-11-15,0.74,0.73,BMO,38.96,38.14,41.17,41.23
2011-11-14,0.74,0.73,AMC,38.96,38.14,41.17,41.23
2011-07-26,0.71,0.7,BMO,42.81,43.0,41.23,39.84
2011-04-26,,0.63,BMO,51.35,51.34,49.53,49.35
2011-04-25,,0.63,AMC,51.35,51.34,49.53,49.35
2011-01-25,0.56,0.59,BMO,49.72,50.32,49.49,53.01
2011-01-24,0.56,0.59,AMC,49.72,50.32,49.49,53.01
2010-11-16,,0.62,BMO,41.72,42.07,39.95,40.25
2010-11-15,0.61,0.62,AMC,41.72,42.07,39.95,40.25
2010-07-27,0.63,0.6,BMO,39.3,39.97,37.09,36.13
2010-07-26,,0.63,AMC,39.3,39.97,37.09,36.13
2010-04-27,,0.58,BMO,49.21,48.67,47.46,48.38
2010-04-26,0.62,0.58,AMC,49.21,48.67,47.46,48.38
2010-01-26,,0.58,BMO,39.66,39.95,38.94,39.42
2010-01-25,,0.58,AMC,39.66,39.95,38.94,39.42
2009-11-17,,0.69,BMO,43.95,45.49,38.88,38.04
2009-11-16,0.63,0.68,AMC,43.95,45.49,38.88,38.04
2009-07-28,,0.77,BMO,42.28,43.39,40.26,39.57
2009-07-27,0.76,0.75,AMC,42.28,43.39,40.26,39.57
2009-04-27,,0.88,AMC,45.66,45.55,40.39,40.0
2009-01-26,0.94,0.89,AMC,40.71,40.56,40.1,43.3
2008-11-03,,0.92,AMC,36.43,35.91,41.82,35.52
2008-07-21,0.87,0.82,AMC,81.41,83.53,83.58,81.77
2008-04-22,0.8,0.77,BMO,85.11,89.02,87.72,86.79
2007-11-06,0.68,0.65,BMO,83.8,83.98,88.35,85.82
2007-07-24,0.61,0.57,BMO,65.85,65.69,64.98,62.55
2007-04-23,0.55,0.51,AMC,50.44,51.2,50.93,52.06
2007-01-23,0.51,0.44,BMO,40.7,40.23,43.925,44.32
2006-11-02,0.46,0.43,BMO,37.77,37.5,37.95,39.4
2006-07-25,0.42,0.38,BMO,34.95,35.85,39.125,39.52
2006-04-25,0.37,0.36,BMO,46.46,46.335,41.715,41.7
2006-01-24,0.36,0.33,BMO,35.46,35.835,38.605,39.1
2005-11-02,,0.36,AMC,31.5,31.995,31.325,31.45
2005-07-26,0.34,0.33,BMO,28.59,28.0,29.61,29.375
2005-04-26,,0.31,BMO,25.015,25.7,25.04,24.755
2005-01-24,,0.28,AMC,22.5,22.38,24.7,25.315
2004-11-03,,,AMC,20.17,20.125,21.01,21.45
2004-07-27,,,,18.79,19.56,19.335,19.875
2004-04-22,1.17,,,22.035,21.8,21.825,21.85
2004-01-22,,,BMO,22.82,22.805,23.225,22.965
2003-10-29,,,AMC,24.85,24.445,22.25,23.16
2003-07-16,,,AMC,22.09,22.075,20.525,20.22
2003-04-16,,,AMC,20.52,20.14,19.85,20.15
2003-01-23,,,BMO,18.225,18.085,18.55,18.495
2002-10-30,,,AMC,14.5,14.855,15.145,16.13
2002-07-17,,,AMC,15.89,16.13,15.89,15.575
2002-04-17,,,AMC,19.18,18.885,19.0,18.865
2002-01-17,,,BMO,15.2375,14.6025,15.7625,15.73
2001-11-01,,,BMO,16.44,16.385,16.725,17.33
2001-07-19,,,BMO,17.1,17.325,16.415,16.685
2001-04-19,,,BMO,14.8125,14.9125,14.9975,14.875
2001-01-18,,,BMO,10.78125,10.59375,10.89062,10.78125
2000-11-01,,,AMC,10.34375,10.40625,10.4375,10.32812
2000-07-18,,,BMO,8.71875,8.70312,8.73438,8.6875
2000-04-25,,,BMO,7.6875,7.453119999999999,7.40625,7.75
2000-01-18,,,AMC,8.10938,7.90625,7.9375,7.78125
1999-11-02,,,,8.65625,8.57812,8.78125,8.46875
1999-07-19,,,,9.375,9.51562,9.4375,9.35938
