Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,0.6,AMC,43.62,43.98,46.18,45.44
2015-01-29,0.76,0.7,AMC,40.85159,41.18056,42.30702,41.50953
2014-10-21,0.74,0.66,AMC,36.08382,37.107690000000005,39.13554,39.13554
2014-07-22,0.46,0.42,AMC,38.281209999999994,38.40013,37.80555,37.954190000000004
2014-04-24,0.33,0.25,AMC,30.018590000000003,30.73919,29.376959999999997,30.00872
2014-01-30,0.41,0.38,AMC,28.21035,28.72165,29.262459999999997,28.318509999999996
2013-10-22,0.55,0.48,AMC,26.7503,26.57405,25.81032,25.74178
2013-07-23,0.47,0.49,AMC,32.41258,31.02835,26.32974,26.76841
2013-04-23,,0.56,AMC,31.682059999999996,32.051359999999995,34.10196,33.55772
2013-01-29,,0.73,AMC,32.9933,32.65425,32.80924,31.43372
2012-10-23,,0.76,AMC,32.269740000000006,32.21181,31.159329999999997,30.5317
2012-07-24,0.72,0.67,AMC,29.8292,29.627,31.75491,31.851190000000003
2012-05-01,0.65,0.55,AMC,35.13329,35.23888,35.41167,34.547740000000005
2012-01-31,0.68,0.65,AMC,32.97971,32.88398,35.54533,35.43045
2011-10-25,0.82,0.77,AMC,35.68439,34.166920000000005,34.119209999999995,35.32173
2011-07-25,0.72,0.63,AMC,33.76041,33.22739,36.35883,35.25473
2011-04-26,0.68,0.59,AMC,38.12036,38.357659999999996,33.649570000000004,32.73833
2011-02-01,0.75,0.74,AMC,42.70995,43.94133,41.47857,41.582770000000004
2010-10-26,0.74,0.71,AMC,35.4656,35.19141,39.29487,39.36105
2010-07-27,0.66,0.62,AMC,36.036590000000004,35.395270000000004,35.33869,34.60305
2010-04-27,0.57,0.47,AMC,33.9009,32.7624,33.31754,33.64685
2010-02-03,0.49,0.44,AMC,26.30681,26.17541,26.00648,27.5832
2009-10-22,0.4,0.33,AMC,28.446640000000002,28.84082,26.747909999999997,26.25988
2009-07-23,0.25,0.24,AMC,26.860540000000004,27.38611,25.527829999999998,25.98771
2009-04-21,0.08,0.03,BMO,21.52034,20.45042,19.2585,21.220010000000002
2009-01-29,0.32,0.27,AMC,17.18436,16.35846,14.875589999999999,15.40117
2008-10-21,0.5,0.44,AMC,13.514729999999998,12.95162,13.796289999999999,14.462639999999999
2008-07-22,0.44,0.36,AMC,25.753079999999997,25.94078,24.62685,22.25238
2008-04-22,0.36,0.28,AMC,22.355620000000002,22.102220000000003,25.70615,26.03463
2008-01-24,0.34,0.32,AMC,19.87792,21.098000000000003,21.62358,21.388939999999998
2007-10-23,,0.27,AMC,39.13642,39.47429,32.77323,31.72208
2007-07-19,,0.27,AMC,30.37061,31.900409999999997,32.32274,31.853479999999998
2007-04-26,0.29,0.27,AMC,32.18196,32.71692,31.34668,30.54893
2007-02-08,,0.31,AMC,31.44053,31.600070000000002,32.11626,31.15897
2006-10-19,0.32,0.3,,26.738529999999997,27.189020000000003,25.81878,25.88447
2006-07-20,,0.36,AMC,25.33074,24.73009,21.68927,21.586029999999997
2006-04-20,0.36,0.34,AMC,43.115759999999995,42.95621,40.96654,39.01441
2006-01-26,0.33,0.3,AMC,36.339620000000004,36.74006,43.71642,42.67153
2005-10-20,0.26,0.25,AMC,27.267229999999998,27.71772,26.560209999999998,27.06075
2005-07-21,0.23,0.17,AMC,24.8646,24.15759,26.90434,26.44758
2005-04-21,,0.15,AMC,17.594179999999998,18.42634,18.72041,18.970679999999998
2005-01-27,,,AMC,19.91546,20.25333,19.7215,19.91546
2004-10-21,,,AMC,17.65675,19.064529999999998,16.52427,16.31779
2004-07-22,,,AMC,21.94267,22.774829999999998,21.385820000000002,20.7664
2004-04-22,,,AMC,24.457910000000002,25.527829999999998,26.410040000000002,25.71554
2004-01-27,,,AMC,25.87196,25.4027,26.04715,26.103460000000002
2003-10-16,,,AMC,20.303379999999997,20.4473,18.67035,19.28978
2003-07-22,,,AMC,15.748420000000001,16.59935,14.7223,14.328120000000002
2003-04-16,,,AMC,8.65318,8.79084,10.386330000000001,10.71168
2003-01-23,,,AMC,10.536489999999999,11.01826,9.45405,8.85966
2002-10-17,,,AMC,7.19535,7.789739999999999,6.651,6.91379
2002-07-18,,,AMC,12.35097,11.887960000000001,12.42605,12.607489999999999
2002-04-17,,,AMC,24.001160000000002,24.25144,23.87603,24.12631
2002-01-23,,,AMC,27.248459999999998,28.39345,28.32463,28.443509999999996
2001-10-17,,,AMC,20.00306,17.56289,18.73292,18.3012
2001-07-18,,,AMC,26.44758,24.4016,26.52893,25.65297
2001-04-18,,,AMC,18.39506,21.27945,23.78218,25.415210000000002
2001-01-23,,,,80.59568,83.48946,78.17116999999999,65.07094000000001
2000-10-18,,,,140.30921999999998,131.0022,146.48782,151.53239
2000-07-18,,,BMO,156.45963999999998,163.57678,153.76138,148.36488
2000-04-18,,,AMC,92.95291,98.2321,89.00328,95.41653000000001
2000-01-18,,,AMC,92.36633,102.7683,99.50301,99.7572
1999-10-14,,,AMC,37.3845,36.54375,37.11078,35.09686
1999-07-21,,,AMC,41.29502,41.060390000000005,38.12751,38.98782
1999-04-20,,,AMC,18.77046,20.13914,22.8765,21.87932
