Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,2.97,BMO,225.82001,226.59,232.17,227.25999
2015-02-05,2.59,2.54,BMO,210.77462999999997,214.39441000000002,225.21387000000001,228.07577999999998
2014-11-04,2.15,2.02,BMO,207.10448,208.59595,216.28195,216.18252999999999
2014-08-07,2.1,2.02,BMO,189.4229,190.47326999999999,186.63844,189.61118000000002
2014-05-08,,2.6,BMO,195.73099,199.22672,189.73689,185.87579
2014-02-11,2.0,1.99,BMO,212.17288,208.80615,213.10807999999997,214.02361000000002
2013-11-05,1.97,1.83,BMO,191.73512,190.25307,194.30664,196.10278
2013-08-06,2.19,2.17,BMO,184.95299,182.2048,183.36298,181.56683
2013-05-01,,1.97,BMO,158.89428999999998,159.91504,163.47787,168.38535
2013-02-06,,1.75,BMO,138.71473999999998,140.88383000000002,142.53276,146.19374
2012-11-05,,1.72,BMO,128.81146,127.42754,130.81371000000001,130.98056
2012-08-01,1.95,1.92,BMO,129.90091999999999,128.79182,127.00549,126.32828
2012-05-02,,2.02,BMO,130.57814,128.68385,125.48418000000001,126.86809
2012-02-08,1.76,1.69,BMO,120.48836999999999,120.49818,127.67291999999999,129.48868000000002
2011-11-02,1.87,1.77,BMO,127.47662,120.97913,120.35096999999999,125.44492
2011-08-03,1.69,1.67,BMO,119.86022,116.88628,114.85458,108.78895
2011-05-04,1.77,1.69,BMO,116.01275,114.29513999999999,112.72475,111.94936000000001
2011-02-09,1.35,1.33,BMO,118.09352,116.03238999999999,120.85152,126.07308
2010-11-01,1.42,1.36,BMO,112.44993000000001,112.74438,112.15547,111.38991000000001
2010-08-04,1.51,1.41,BMO,106.62965,105.42241999999999,108.26875,106.94373
2010-05-05,1.36,1.31,BMO,114.69755,111.33102,116.73906000000001,114.87422
2010-02-10,1.12,1.14,BMO,95.24432,97.04045,93.90948,97.64896999999999
2009-11-03,1.18,1.15,BMO,98.33601999999999,100.92716999999999,99.4353,98.03175
2009-08-04,1.12,1.13,BMO,92.31945,94.29226,89.84608,91.80908000000001
2009-05-05,1.09,0.95,BMO,83.57433,88.75663,100.11253,95.97062
2009-02-10,0.82,0.83,BMO,62.29551,61.1079,60.30307,61.6968
2008-10-30,,1.04,BMO,63.11016,60.6466,85.3901,83.97675
2008-08-04,,1.19,BMO,97.95324000000001,94.41985,83.85897,87.47086999999999
2008-05-02,1.29,1.28,BMO,152.27901,157.03926,158.13853,159.55188
2008-01-31,0.9,0.92,BMO,139.26436999999999,135.7997,136.61435,132.94353999999998
2007-10-25,0.93,0.89,BMO,165.41142,172.2328,165.53902,167.09958999999998
2007-07-26,,0.75,,141.08997,143.63203000000001,148.59839,153.50587
2007-05-02,,0.71,BMO,124.64991,120.74356,124.90511000000001,132.2565
2007-02-07,0.81,0.74,BMO,140.94275,140.21643,145.31038999999998,149.23637
2006-11-02,0.73,0.72,BMO,82.85784,83.32896,81.75856999999999,80.23724
2006-07-26,0.52,0.49,BMO,59.625840000000004,59.03695,56.14154,55.945240000000005
2006-05-02,0.33,0.28,BMO,69.99043,65.72093000000001,66.44724000000001,68.84209
2006-02-23,0.26,0.27,BMO,48.72143,48.31902,48.976620000000004,53.4915
